"Gene.Symbol","log2FoldChange","pvalue","padj"
"Senp7",0.156656534819256,0.253811512801361,0.508236454810652
"Psg18",2.08721132053322,0.253830229366083,NA
"Tapt1",-0.189957683074453,0.253855698458286,0.508236454810652
"Phactr1",0.405070757365098,0.253857678380095,0.508236454810652
"Gm33699",-1.2597778414976,0.253886235414085,0.508236454810652
"Gm7030",-0.593616173625153,0.253933020783801,0.508272055990967
"Cdcp3",2.07318594832687,0.253957344540102,NA
"Sec16a",-0.139084065539718,0.253962966047255,0.508273945751307
"Rpl38",0.168311024627552,0.2540051554876,0.508300337414442
"Gm52631",-0.64965451713534,0.254063086399182,0.508315009167975
"Gm36251",0.52541714850621,0.254070494140789,0.508315009167975
"Raly",0.164253098776248,0.254137354285614,0.508390739779668
"Ubox5",-0.177085215955081,0.254186399879697,0.508430819937409
"Gm53059",0.931659317984698,0.254236415992764,0.508472831985528
"Rpl41",0.161136413443896,0.254329896248728,0.508547365771845
"Tff2",-1.25397744383168,0.254331716363701,0.508547365771845
"Golga3",-0.12594513581173,0.254418258715881,0.50866237762429
"Tagln3",-0.594115119219357,0.254535985349992,0.508839703347093
"Spata20",2.19821835055274,0.254550094375564,NA
"Syne4",-0.353172406977231,0.254598283300181,0.508906194470685
"Dap",-0.128162965378272,0.254700682305816,0.509052817663557
"Trpm1",-1.09897533126794,0.254775389615358,0.50914406823247
"Iffo1",-0.174109391627496,0.254953373594236,0.509441662936106
"Dido1",0.127899086906393,0.25500004863773,0.509476841361704
"Mmp25",0.846215253803326,0.255176451462949,0.509724505470346
"Cyp1a2",-0.587026339320297,0.255182175681662,0.509724505470346
"Aox4",1.91135468329695,0.255232630863845,NA
"Tmx1",0.0818133417189643,0.255271136329858,0.509844095192831
"Npat",0.19073676685852,0.255336233581118,0.509873947789666
"Otud1",0.34565154197307,0.255344267930497,0.509873947789666
"Pcyt1a",-0.142153929930944,0.255388166070431,0.509894848082366
"Tram2",-0.248665630417134,0.255412922019576,0.509894848082366
"Mdga2",-1.67158406227812,0.255512511099531,NA
"Dtx3",0.225717203236211,0.255557087962235,0.510077396141631
"Tma7",-0.14415804291678,0.255562570781676,0.510077396141631
"Lipo3",0.409296868576209,0.255635300757081,0.51016445924261
"Zfp942",0.376558010573682,0.255773052559293,0.510337438005383
"3110053B16Rik",-0.284284744471719,0.255781259263644,0.510337438005383
"Capns1",0.1532181055029,0.255809334296319,0.510337438005383
"Dtna",0.955419597701961,0.255990164828235,0.510571690318854
"Actn3",-0.737152066385579,0.256008913758149,0.510571690318854
"Naf1",0.24267754740569,0.256014151233715,0.510571690318854
"Igfbp7",0.226048977684543,0.2560791871564,0.51058590495348
"Cfap46",1.05712736583562,0.25609154047904,0.51058590495348
"Piezo2",-0.559443568570689,0.256108677989618,0.51058590495348
"4930413G21Rik",1.86613696448691,0.256172438852348,NA
"Gm46554",-1.41867752773955,0.25622182220502,NA
"2810414N06Rik",-0.280047300781453,0.256333949637575,0.510927637316595
"Gm42060",0.525458688278236,0.256338395237066,0.510927637316595
"Gm26347",-1.71416812689333,0.256414451462946,NA
"Scfd1",0.162148256753422,0.256441945748682,0.511075908709507
"Ier3ip1",-0.106643563006228,0.256745003138837,0.511591014693621
"Shisa6",-1.53488870635487,0.256756012884318,NA
"Gm30181",0.55850321743401,0.25675879066787,0.511591014693621
"Polr2b",-0.118070139890131,0.256834945435417,0.511684580391169
"H1f0",-0.109186754070196,0.256926595059943,0.511808991250348
"Tax1bp3",0.240469405820821,0.256970465197687,0.511838205825056
"Gm30331",1.5827663596334,0.257127718617605,NA
"Rspo1",-0.702057223294686,0.257267129458262,0.512370876236988
"4930451G09Rik",-0.436203512400386,0.257330608382664,0.512404443777961
"Gm36359",-0.655115030227542,0.257342457727583,0.512404443777961
"Golm1",0.497421078086159,0.257508040568768,0.512675896740682
"Gm36582",-3.346305464299,0.257522773227044,NA
"Tmem74b",-0.691982249887891,0.257546316214347,0.512693859378993
"Gm33560",2.30677740381495,0.257562760621356,NA
"Ipo11",0.159702321564178,0.257606641355519,0.512755706575448
"Calml3",-1.49166181133588,0.257628521065141,NA
"Gm34076",-0.590117485552022,0.257660237401958,0.512804147252637
"Gm46565",0.504777713090443,0.257692160790464,0.512809448167784
"Hspb11",-0.237834332560856,0.257824162275054,0.51301388147509
"Dmc1",2.11799707640593,0.2578273440713,NA
"1700055D16Rik",1.44842354071218,0.257948821188045,NA
"Trmt1",-0.16571878501547,0.257964342457733,0.513234540346717
"Cyp2j8",-1.27830261318919,0.257992107747421,NA
"Morn1",-0.25553865452052,0.258060203131683,0.51336698298364
"Nxf1",0.166146284188477,0.258111106063383,0.513409969908848
"Rpf2",0.276667061513893,0.258177346655431,0.513483451825135
"Camk2a",1.01264041306057,0.258215778842853,0.51350161579483
"Fn1",0.258539147501041,0.258257488566705,0.513514443871295
"Card11",0.565356084437404,0.25830726289989,0.513514443871295
"Ufsp2",-0.10647564434297,0.258310129930922,0.513514443871295
"Bnip1",-0.1558027137734,0.258354170573033,0.513543744296584
"Gm40010",0.817402140452946,0.25840016718791,0.513549084639065
"Gm34084",0.881416288395639,0.258415461453379,0.513549084639065
"Trim15",0.580953841401198,0.258552726903565,0.513727268781313
"5730409E04Rik",0.140640436586978,0.258563747456348,0.513727268781313
"Zfp688",0.173125306936223,0.258680277649711,0.513828678562103
"AI504432",1.16919786241419,0.258686505210401,0.513828678562103
"Gm34267",0.514178950591031,0.258712414868274,0.513828678562103
"Rpl19",0.309991888785946,0.258732060271058,0.513828678562103
"Gm41278",-1.39072090973907,0.25876716874548,NA
"B930095G15Rik",-0.241067601586367,0.258822745531858,0.513950536844702
"Gm30890",-1.63446435569483,0.258960195376158,NA
"Ccl17",1.26937754221377,0.259221809484201,NA
"Hmcn1",0.401360135925831,0.259245495066763,0.514731680813424
"Gm41291",0.811432431175744,0.259349840859938,0.514880529101867
"2700069I18Rik",1.65558435669052,0.259407326538812,NA
"Clptm1l",0.134229406120202,0.25944279436814,0.514918420491348
"Polr3k",0.195372861408798,0.259452933487211,0.514918420491348
"A930006K02Rik",0.921357610561903,0.259457067862553,0.514918420491348
"Ccdc27",1.71470789740248,0.259460948005336,NA
"Zfp459",0.83391599533282,0.259496406717295,0.514938182079632
"Fbxo4",0.136955166294124,0.259590338632589,0.515066260033369
"Hdac4",0.196206100069878,0.259644153833063,0.51511472040732
"Gm52102",0.638240015670222,0.259779803214883,0.515289766269758
"LOC115490409",1.78320320513969,0.259831220140922,NA
"Map10",0.463091893925126,0.259831820180822,0.515289766269758
"Bmp4",0.470658504290473,0.259852344484005,0.515289766269758
"Poc1a",0.474434240881427,0.259853581235883,0.515289766269758
"Borcs6",-0.130313762619136,0.259885568709458,0.515289766269758
"Gid8",-0.0707521520099441,0.259933053534467,0.515289766269758
"1700037C18Rik",0.543230163160314,0.25993819602824,0.515289766269758
"Rtl6",0.556103765841624,0.260066744875728,0.515486289379328
"Vps25",-0.0872184797059766,0.260120313980616,0.515534165195554
"Peli1",-0.147791698569401,0.260196665130115,0.515602523124722
"Triap1",-0.111984359912262,0.26021364356032,0.515602523124722
"Rhox5",-0.78527406712256,0.260246634613202,0.515609599619148
"Wdr37",0.162978845096799,0.260304979933362,0.515653724658542
"Arhgef15",0.184068055133037,0.260351933272612,0.515653724658542
"Spc25",0.586853056058141,0.260357172743549,0.515653724658542
"Disp2",-0.346375370941147,0.260397205258459,0.515674736650819
"Gm41773",-1.73576698290986,0.260428879141153,NA
"Kprp",2.33510145154824,0.260488019791185,NA
"Ipo9",0.172368413133535,0.260708868987646,0.516219910127205
"Cdk13",0.116193839243,0.260731407306061,0.516219910127205
"Gm14320",-1.88730211981331,0.260779487673411,NA
"Gm32727",1.46775758552699,0.260828714160173,NA
"Trrap",0.107540028890821,0.260847608956441,0.516391640638268
"Evi5l",0.167138218178829,0.260915497091786,0.516421448999792
"Firre",-0.211635160904819,0.260954929039518,0.516421448999792
"Klhl12",-0.128871766848043,0.260958655109253,0.516421448999792
"Lgals1",0.676989859454455,0.261007646932584,0.516421448999792
"Abcb1a",0.376917437955761,0.261009996304928,0.516421448999792
"5430425K12Rik",2.04522628367708,0.261108658050209,NA
"Hk1os",1.66037709653907,0.261264149167577,NA
"Vrk2",0.200274662113309,0.261304749804363,0.516829233801321
"Plb1",1.18048623642532,0.261326889343872,0.516829233801321
"LOC118567565",0.903906354797969,0.261358768589019,0.516829233801321
"Hspa1l",0.525026911867821,0.261366517362045,0.516829233801321
"Zcchc17",0.0904650489217018,0.261367246679039,0.516829233801321
"Elavl1",0.128099125910963,0.261393034829106,0.516829233801321
"Gm40085",-0.956338486983155,0.261447145245609,0.516877909483875
"Gm15638",-0.294951044049394,0.261520857345171,0.516933187931419
"4933439C10Rik",-0.330823447834175,0.261560685275307,0.516933187931419
"Gcsh",-0.169557864935261,0.261563591839314,0.516933187931419
"Ak7",0.590258067647509,0.261767825946286,0.517163095382903
"Mmgt1",0.169872474929418,0.261771979929384,0.517163095382903
"Abcc2",-0.190187242034755,0.261790977586133,0.517163095382903
"Snhg1",0.409907292797889,0.261814519597896,0.517163095382903
"Zcchc8",0.11365013690776,0.261837856970216,0.517163095382903
"Sumo1",-0.14476412753094,0.261856972978882,0.517163095382903
"Gm38514",1.64863994399781,0.262118836015693,NA
"Ramp1",0.24561321765748,0.262189412847682,0.517740616337594
"Slc10a4",2.01589498832909,0.262235852009422,0.517740616337594
"Ifit3",-0.400666033109585,0.262238015019333,0.517740616337594
"Gcnt1",0.571965664676597,0.262268330697871,0.517742145056419
"Ern1",0.154594186373298,0.262395203397432,0.51793426452792
"Sass6",0.580200967659351,0.262430341191531,0.51793951409935
"Gm34863",-0.42289864199274,0.262456968202461,0.51793951409935
"Ppard",0.270145234089629,0.262519480598816,0.518004550436259
"4921517D22Rik",-2.17304668453154,0.26251955347386,NA
"LOC115489380",-0.900963560846999,0.262614518518357,NA
"Gm22208",1.69665935564118,0.262700831990028,NA
"1700086P04Rik",0.682138177839615,0.262736092046746,0.518296351202165
"Gm11772",0.484187046539779,0.262738860934539,0.518296351202165
"Dnase1l3",0.278305238628943,0.262756081275319,0.518296351202165
"A230108P19Rik",1.82335093053499,0.262871104738879,NA
"Gm36572",0.719133180049907,0.26294339415517,0.518607464096726
"Gm39271",1.0526201976351,0.263043473607127,0.518746474450152
"Btf3l4",-0.161901575872893,0.26319474772155,0.518807219113511
"Tomm20",-0.148754122447227,0.263211809991903,0.518807219113511
"Msl2",0.21193435225259,0.26323923809075,0.518807219113511
"Itga8",0.58256900701052,0.263240784589189,0.518807219113511
"Usp24",-0.107300559278732,0.263246028548575,0.518807219113511
"Gosr1",-0.0925646638716147,0.263251888598451,0.518807219113511
"Gm527",-0.417642971055958,0.263363040833689,0.518945629865068
"Vps35l",0.118543614802813,0.263381340730902,0.518945629865068
"Pomp",-0.112568706949474,0.263629543396005,0.519376278952156
"LOC115487311",1.84889503235078,0.263630280814199,NA
"LOC118568450",1.73768376512797,0.263653903598383,NA
"Gm36373",-1.88716723402528,0.263713484014735,NA
"TrnG",-0.67216641463232,0.263794971158142,0.519619423954151
"Tmem160",-0.164421324988915,0.263835163019118,0.519619423954151
"Ercc3",0.132916378593727,0.263849322654466,0.519619423954151
"Tyw5",-0.191705503431336,0.263871555014946,0.519619423954151
"U2af2",0.127309651617019,0.263965973186013,0.519669045768711
"Shb",-0.244309693109382,0.263982073873905,0.519669045768711
"Ppig",0.122983659131733,0.263985707775809,0.519669045768711
"Gm16712",1.05505641998582,0.26403357767327,0.519683413638153
"Gm12925",-1.1115138172002,0.264069216192089,NA
"Rufy2",0.24488995607197,0.264089594801549,0.519683413638153
"Crlf3",0.124881139593446,0.264091869581428,0.519683413638153
"Psmg1",-0.128662043389513,0.264137868231141,0.519683413638153
"Gm39241",-1.44557325045327,0.264140706641274,NA
"Ikzf5",-0.196652596404907,0.264141267185248,0.519683413638153
"Rplp2",0.155568658807126,0.26418854478161,0.519718086860758
"Gm38946",1.10607842004139,0.264274490739841,0.519828813098366
"Gm13025",-1.65838329549598,0.264297869679771,NA
"Txlng",-0.159285791971623,0.264318373073427,0.519841297586232
"Gm10614",-0.432532864911175,0.264347613215277,0.519841297586232
"Lrrc58",0.244794073917212,0.264369821144933,0.519841297586232
"LOC115487097",-0.678276469417328,0.26440748160103,0.519857025189551
"Ly6m",1.69983816588152,0.264499951647262,NA
"Zbtb1",0.180807528987102,0.264712150370789,0.520397660953275
"Med21",0.202855991996306,0.264762906562486,0.520439064649409
"Gm26876",-1.30558629271508,0.264777149655684,NA
"Rpusd2",0.164178938579971,0.26486783742808,0.520575689211892
"Gm52421",-0.877351433921866,0.264893397100611,0.520575689211892
"Gngt1",-0.579256697121392,0.264921520716699,0.520575689211892
"Col10a1",-3.15976633347216,0.26492153441935,NA
"Metap2",0.123657690047631,0.264997374102987,0.520666365305936
"Slx1b",-0.131903822722459,0.265308670497745,0.52121956721707
"Ctsf",-0.175589501881353,0.265435110978037,0.521409521968289
"Slco5a1",-1.36044245170175,0.265557267898194,NA
"Gm46095",1.71759992802609,0.265633368196612,NA
"Gm8273",1.01611898397768,0.265652555922418,0.521778179434752
"Wdr62",0.478535788591803,0.265700273917576,0.521791784090836
"Gm51744",1.57026039683504,0.265720767485912,NA
"Akap13",-0.175037772621375,0.265732792310874,0.521791784090836
"Matr3",0.111744349296545,0.265748799771471,0.521791784090836
"Gm30281",1.17488649830668,0.265771554869224,NA
"Yipf4",-0.162325579928016,0.265806027765933,0.521845686414893
"LOC118567839",-0.456772124355377,0.265894153029607,0.521917481015214
"Strn4",0.0859252475668702,0.265902156110056,0.521917481015214
"Gm51452",2.2493702562986,0.265929053542128,NA
"Cibar1",0.197854430929512,0.265986801037533,0.522025159572655
"Gm34177",2.00311698200342,0.266038471008649,NA
"Mir192",1.8808205883248,0.266113520162908,NA
"Gm30078",-1.03460868841876,0.266146756582984,NA
"B230219D22Rik",0.122105337927916,0.266156890838909,0.52226931465855
"Sf3b1",-0.116154612746385,0.266170804435135,0.52226931465855
"Gm19935",1.49301786473255,0.266200063556686,NA
"Mir7051",-0.450592675732706,0.26624695838767,0.522360258894246
"Lemd3",0.22768774773225,0.266388390990072,0.522579241156482
"Zzz3",0.118780568938019,0.266439444737628,0.522620896303488
"Sdad1",0.272625674021969,0.266548147796973,0.522764406891021
"Hk1",0.256940870407528,0.266581976602753,0.522764406891021
"Rnf225",0.597314884737715,0.266602092251052,0.522764406891021
"Cfap70",1.66792722056199,0.266655405530468,NA
"3010003L21Rik",-0.516324980792226,0.26676348304513,0.522963869635642
"Ntng2",0.379343669940642,0.266763493925747,0.522963869635642
"Ddc",0.300572697521209,0.266926859241348,0.523225605084874
"Foxp1",0.188460438928352,0.266959315884412,0.523230705679959
"Pigm",0.183741344723957,0.267212587231213,0.523668545657413
"Tspan2",0.380385997701783,0.267266544798015,0.52371572720595
"Pou2f3",-1.40025714731026,0.267301006936781,NA
"Mtdh",0.193234557742569,0.26744374030959,0.523950773717473
"Pigbos1",-0.174085705628031,0.267446286755478,0.523950773717473
"Syt11",0.187879532732854,0.267520491412296,0.524024615103892
"Gm20594",1.70149964520973,0.267545542882351,NA
"Mndal",0.36985562216873,0.267578328357475,0.524024615103892
"Yipf2",0.161695647825385,0.267596341658425,0.524024615103892
"Gm46840",-0.478441290050362,0.267603577837489,0.524024615103892
"1700029J07Rik",0.484136302967865,0.267640511142089,0.524038386579852
"Cpxm2",-0.778763795471262,0.267677303993847,0.524051880004039
"Myl6",0.123655364234449,0.267768089768425,0.524171064590798
"Ajm1",1.02358536974085,0.267805261611401,0.52418528199703
"LOC118568009",-0.891654752728043,0.267936649631629,0.52437731314513
"Gm15232",-1.71637631203907,0.267963976156712,NA
"Acvr2b",-0.280930031035685,0.267980191375435,0.52437731314513
"Gm32449",1.92712747990793,0.267988846655448,NA
"Gm5445",0.807317561947477,0.267993129855126,0.52437731314513
"Rin2",0.23170552150984,0.268083983178502,0.524496527035769
"Kcnh2",-0.861881793926475,0.268139230413284,0.52454606007626
"Npas1",0.921461877617675,0.268195671901784,0.52459791805253
"Gm40703",1.43592929715556,0.268349335719399,NA
"Gm46367",0.615610054956699,0.268377186886217,0.524894384261559
"Avpr2",1.9500443362434,0.268491417203302,NA
"Dagla",0.298444416394845,0.268562632440923,0.525198470894847
"Rtn4rl2",0.44045098199118,0.268622222006744,0.525256394386945
"Ank",-0.202255870736559,0.268677638301447,0.525306145567957
"AU040320",0.0956308573604748,0.268715667798635,0.525321895576005
"Ticam2",0.542239518642113,0.268837968098154,0.525428830290533
"Rgs18",-0.906978884834991,0.268838650412634,0.525428830290533
"Tmem18",0.153594900608372,0.26887991508476,0.525428830290533
"Spns1",-0.104247695728292,0.268890287508604,0.525428830290533
"Mefv",0.441653140138372,0.2689520027612,0.52549083616419
"Ppa1",0.200344297293671,0.26901420739301,0.525553784279332
"Lpcat2",0.360384265292949,0.269059200352527,0.525583096899062
"Ccar1",0.127597342330413,0.269102940965002,0.525604748820428
"Alad",-0.192360078110796,0.269130264516405,0.525604748820428
"Gm32624",-0.488103086664178,0.269257823651153,0.52579527769472
"Kpna3",0.202051322662352,0.269331230887352,0.52588003036227
"Pira2",0.827473361515522,0.269389081181708,0.525896350709038
"Gm39861",-0.497811407333484,0.269399602685481,0.525896350709038
"Wasf1",0.269869082883176,0.269526509888737,0.526053633020657
"Zdhhc4",-0.101735806664442,0.269559099824096,0.526053633020657
"Srp19",0.198778478815628,0.269577344200186,0.526053633020657
"Polr1b",-0.16304699148129,0.269609274257214,0.526053633020657
"Gm35591",0.432093548801327,0.26963025136509,0.526053633020657
"Ccdc51",0.181753319392292,0.26973529217279,0.526185378413356
"Tbccd1",-0.113452205835202,0.269757824092434,0.526185378413356
