"Gene.Symbol","log2FoldChange","pvalue","padj"
"Rpn2",0.00515584437555054,0.948672682208283,0.966775427139207
"Urgcp",0.0144831918677807,0.948769503570468,0.966817504077369
"Fasl",-0.0663461937974082,0.948876399333324,0.966869841530678
"Plbd1",0.0154032898841848,0.949073401731717,0.967013982802668
"Gm52603",-0.0848401856616258,0.949192097991204,NA
"LOC118568795",0.0687433977403982,0.949215548980702,0.967102218384482
"Rpl12",-0.0304061858684272,0.949331616983412,0.967133552371347
"Rae1",0.0133058549417739,0.949357404366819,0.967133552371347
"Rccd1",0.0166881789706706,0.949567858647792,0.96729134743772
"Capn12",-0.103031210020793,0.949711601691153,NA
"Pth2r",-0.0940960972316272,0.949715211257073,NA
"Gm22146",-0.0438737651014163,0.949756159631553,0.967418804286215
"LOC118568082",0.0705452481086067,0.949804113823335,0.967418804286215
"Fndc3a",0.00631286093931684,0.950168786661731,0.967733624416797
"4930526I15Rik",0.0814370043016712,0.950280517329502,0.967790804721067
"Wdr70",-0.0114370630839137,0.950341583233428,0.967796383019068
"Gm20655",0.15607512716823,0.950558706707747,NA
"Sumf2",0.0128220804660568,0.950569314472878,0.967971677193239
"Gm39130",-0.0994532748874398,0.950762235803087,NA
"Gm36338",-0.0994532748874398,0.950762235803087,NA
"Arntl2",0.0208800900034621,0.950885884879664,0.968237411144868
"Yeats2",-0.0115456368184816,0.950962597545031,0.968258893693139
"Tmed4",0.00782298939520083,0.951141185324507,0.968377882274762
"Tmem251",0.0116163570243835,0.951190704467588,0.968377882274762
"Gm51452",-0.155075570063071,0.951229516124332,NA
"Dnajb3",0.07079741909672,0.951543069164358,0.968632377549225
"Pyroxd1",-0.0165782619601325,0.951623788779514,0.968632377549225
"Ly6a2",-0.0882418953860256,0.951679649444581,0.968632377549225
"LOC118567856",-0.0510565896528274,0.951700503002449,0.968632377549225
"Sec16a",-0.00865401672906897,0.951765515868673,0.968632377549225
"Atg5",-0.0111080560757536,0.951774502167409,0.968632377549225
"A230056J06Rik",-0.203408410335062,0.951892559134697,NA
"Cers3",0.107449569140936,0.952041639789448,NA
"Gm49085",0.110362115615212,0.952087511412739,NA
"Rdh16",0.0193495041996385,0.952401301279409,0.969172548787726
"Selenot",-0.00788253858999871,0.952435197853261,0.969172548787726
"Smg9",-0.00968633833817369,0.952472275115335,0.969172548787726
"Gm32940",-0.039926201380204,0.952569261068571,0.969209159746965
"Gm41498",-0.0773185289210439,0.952715127566531,0.969209159746965
"Med1",-0.00844086096215166,0.952720215970322,0.969209159746965
"Gm38636",-0.0591069612142184,0.952730933940813,0.969209159746965
"Styx",0.0274409878854275,0.952866358168514,0.969290288969549
"Gm33561",0.0486910514667102,0.953101396014894,0.969472733385096
"Zfp786",-0.0514725241363165,0.953332519733573,0.96961715730021
"Kpna2",0.0241878128132574,0.953354767298391,0.96961715730021
"Stim1",-0.00623287804321538,0.953410723000564,0.969617424349543
"Bmx",0.04857770002876,0.953522295070935,0.969674249835571
"Api5",0.0083757928276198,0.953746124424162,0.969845220853026
"LOC118568652",0.0483585802379839,0.953822103294092,0.969865834502403
"Doc2b",-0.0921597154762879,0.953915743680999,NA
"Secisbp2l",-0.00770254614463767,0.954067317347235,0.969995893107984
"AW011738",-0.0202111708308397,0.95412732850623,0.969995893107984
"4930579G18Rik",0.0365127914786036,0.954161474423951,0.969995893107984
"Amd1",0.0158599684210783,0.954172869923454,0.969995893107984
"Pygo2",0.00990612637187228,0.954291708519792,0.97001018527085
"Gm26448",-0.080751878200029,0.954298360328496,0.97001018527085
"Pnpla8",0.0102954005114996,0.954529660756088,0.970188650461994
"Usp53",0.010918683658556,0.954777620438135,0.970384026376412
"AV099323",0.0474770148752777,0.95501667918153,0.970570333579501
"Siglecg",-0.038310578474416,0.955102120151766,0.970600508512855
"Gm33799",-0.0802659669735393,0.955139310626958,NA
"Ptgs2",-0.0515316888628008,0.955163265566471,0.970605991566699
"LOC118027456",-0.115757124860109,0.955177114841597,NA
"LOC115488402",-0.115152566178115,0.95530876976624,NA
"Glce",0.0101618823426005,0.956110472440417,0.971456823356248
"Gm10777",-0.02791061203863,0.956112157852344,0.971456823356248
"Rom1",-0.0168707956403675,0.956257912491654,0.971529306948067
"Mios",-0.00739483272724362,0.956295102422115,0.971529306948067
"Plscr5",0.0869986427398457,0.956353845034645,NA
"Nxf1",-0.00652280868330062,0.95664624641846,0.971778424393174
"Gm11517",-0.0473602931551515,0.956651948057129,0.971778424393174
"Gm8098",-0.111921326450318,0.95666695997811,NA
"Gm34472",-0.106063917215916,0.956797137371779,NA
"Gm11513",-0.111325297127489,0.956798926310596,NA
"Spata17",0.0437832939264739,0.956852561276549,0.971925501273321
"Scn4a",0.116922125019992,0.956956049551548,NA
"Gm46637",0.116922125019992,0.956956049551548,NA
"Rpl9",-0.0255984267543412,0.957044423669174,0.972031067407669
"Zhx2",-0.0103343320772731,0.957068153791055,0.972031067407669
"Zfp317",0.00718954528698611,0.957137030155583,0.972044315172881
"Tmub2",-0.00788854464463611,0.957318619337026,0.97217202302016
"Triobp",-0.00989620470249866,0.957610816320224,0.972306393075461
"Gdi2",-0.00438555644818567,0.957629673603042,0.972306393075461
"Nkapl",0.0485445901349471,0.957635119311362,0.972306393075461
"Txk",-0.0411767440423723,0.957674326735095,0.972306393075461
"Gm41920",0.114767403891004,0.957745836443014,NA
"Kiss1r",0.0241009354669102,0.958045434426376,0.972582463109571
"LOC115488769",0.072680620615633,0.958057969117124,0.972582463109571
"Hoxd8",0.178791726876615,0.958546954128227,NA
"Gm36417",0.178791726876615,0.958546954128227,NA
"Glrb",0.178791726876615,0.958546954128227,NA
"Gm52682",0.178791726876615,0.958546954128227,NA
"Ppp2r2c",0.178791726876615,0.958546954128227,NA
"Gm34407",0.178791726876615,0.958546954128227,NA
"Gm51960",0.178791726876615,0.958546954128227,NA
"Crtac1",0.178791726876615,0.958546954128227,NA
"LOC108167594",-0.0541265596790422,0.958572885349868,0.97299333035457
"Thrap3",-0.00751646696149417,0.958576786984553,0.97299333035457
"Pcnx4",0.0113456672776036,0.958630361606659,0.97299333035457
"Naa16",-0.00809165854425463,0.958755533793152,0.973013495348132
"LOC118567552",-0.0477362625009833,0.958762005324365,0.973013495348132
"Hoxd4",0.178098513528411,0.95901583814475,NA
"LOC118568354",-0.0581500039623545,0.95941263017918,0.973415764191477
"Nckap5los",0.0837236680468187,0.959422630710741,NA
"Smim6",-0.0265798130521275,0.959427367381655,0.973415764191477
"Rfc3",-0.0112740440449664,0.959459268714891,0.973415764191477
"Gm13021",0.0272077030566655,0.959462492573756,0.973415764191477
"4930539J05Rik",-0.0528851118997642,0.959508405320588,0.973415764191477
"Uba5",-0.0117135371980192,0.959510872100037,0.973415764191477
"Gm26803",-0.075623214128579,0.959528588367576,NA
"Ttc21b",0.0149024591406746,0.959584672727991,0.973415764191477
"Neu1",-0.00739972883659028,0.959648652741178,0.973415764191477
"LOC118568085",-0.0544225002917801,0.959806704300706,0.973415764191477
"Dipk2a",0.0113215510310148,0.959812497432264,0.973415764191477
"Fam184b",0.0279538270244532,0.959821646477895,0.973415764191477
"Gm23119",0.0579427045350453,0.959907442887277,0.973415764191477
"Taf12",0.00882677888477805,0.959926017753856,0.973415764191477
"Gm16553",0.0532583539492119,0.959941140459705,0.973415764191477
"Prkcq",-0.0353468795140732,0.960132308003551,0.97355291102748
"Gm35150",0.0672499418425325,0.960243712724099,NA
"Satb1",0.0316567389874564,0.960269076127058,0.973634885293348
"Prss46",0.170512894012686,0.960486277107257,NA
"Gm41758",-0.119430183776686,0.960543965604211,NA
"Snora5c",-0.0552072184039857,0.960626525116103,0.97394058946374
"Ren1",0.169944174845056,0.960911600530324,NA
"Gm52733",0.169944174845056,0.960911600530324,NA
"Gm38414",0.169944174845056,0.960911600530324,NA
"Gm30445",0.0201049644166569,0.96099674423719,0.974259204400482
"Anks1",-0.00871837005110087,0.961135446720075,0.974343084161902
"Erf",0.0105128436296005,0.961240151623512,0.974363885770319
"Psme2b",0.0303789231909181,0.961267897874267,0.974363885770319
"Zfp759",-0.0150176816194314,0.96149334578486,0.974524474827233
"Zfp763",0.0121804559334456,0.961538278494096,0.974524474827233
"Sppl2a",-0.00675605260250886,0.961722259324233,0.974654201922981
"Chrdl1",0.0932348642843501,0.961786943500251,0.974663020159451
"Scarletltr",0.174064306724428,0.961862644124152,NA
"Gm16876",0.174064306724428,0.961862644124152,NA
"Gm52131",0.174064306724428,0.961862644124152,NA
"Apol6",0.174064306724428,0.961862644124152,NA
"Mir7664",0.0938859326104001,0.961960949763415,NA
"Rpl38",-0.00820297276259147,0.962464387968335,0.975292764945505
"Gm39323",0.0861921460534124,0.962781262554008,NA
"Zfp78",-0.0174100368606767,0.962853076399742,0.975629848685805
"Gm33747",0.172616634697496,0.963004591343003,NA
"Gm52384",0.172616634697496,0.963004591343003,NA
"Nlrp12",-0.0181014699317784,0.963009649814298,0.97573171176552
"Bysl",0.0120797202706671,0.963112646989769,0.975779282128251
"Casc1",0.0460016304232753,0.963232160287729,0.975828839784926
"Zfpm1",0.00846460359411251,0.963356760471845,0.975828839784926
"Zfp142",0.00802926612453417,0.963379648354247,0.975828839784926
"Arl9",0.0495945648760835,0.963385760954814,0.975828839784926
"Gm13547",0.166408815073715,0.963566076405168,NA
"Platr8",0.166408815073715,0.963566076405168,NA
"Gm42221",0.166408815073715,0.963566076405168,NA
"1700124L16Rik",0.166408815073715,0.963566076405168,NA
"Gm46442",0.166408815073715,0.963566076405168,NA
"Fas",-0.0116155334239021,0.963746255303954,0.976137198489839
"Crppa",-0.0113990916146948,0.963914834447722,0.976251149955488
"Gm46274",-0.043794046557246,0.963972845752884,0.976253111776959
"LOC118567594",-0.0821989499311437,0.964088165898887,NA
"LOC118568730",-0.0161362041074043,0.964309664535752,0.976537416214951
"Memo1",0.00617597867612266,0.96444373719217,0.976616382511236
"Pomt2",0.00533493377812714,0.964627314851968,0.976697515121497
"Snord45b",-0.0375709813596778,0.964636058157045,0.976697515121497
"Klk1",0.164933728360897,0.964680413071924,NA
"Gm52136",0.164933728360897,0.964680413071924,NA
"Gm39776",0.0675306394127946,0.964686832962993,NA
"Rbm39",0.0061443270233099,0.96477222264503,0.976766331784639
"Dpagt1",0.00764696840517989,0.964817130052676,0.976766331784639
"4933433G15Rik",-0.0781464144024069,0.964819800053742,NA
"Sel1l",-0.00879529178870938,0.964884547337996,0.976766331784639
"Yy1",-0.00604217001742965,0.964928439997933,0.976766331784639
"Prox2",0.0132101967203521,0.965236475064836,0.977021339004581
"Siglech",-0.0292415045717598,0.965360102011059,0.97708966781074
"Gm32946",0.047471719049362,0.965496162122531,0.977170572174937
"E030030I06Rik",0.015342751396033,0.965608318725247,0.977227275998753
"Myo6",-0.00797299115094103,0.965894264862864,0.977392626135622
"LOC115487949",0.0421062488703639,0.965953081841716,0.977392626135622
"Parva",-0.00513983852628281,0.965957511208175,0.977392626135622
"Gzma",-0.0347384601837694,0.966036794159727,0.977392626135622
"Ankrd39",0.0136051004117814,0.966052401524514,0.977392626135622
"Gm14963",-0.0508360139180411,0.966194537923509,0.977421357289441
"Ehd3",-0.0166791204447704,0.96620055541327,0.977421357289441
"Acvr1",-0.00757962760085833,0.966249223452532,0.977421357289441
"Serbp1",-0.00383589097318926,0.966311980643586,0.977428049210134
"Tmem87b",0.00530722579346121,0.966394841091706,0.977455073688875
"Gm6285",0.107926550073387,0.966544823305119,NA
"Gpr3",-0.090966267666354,0.966729036227643,NA
"Snord64",-0.090966267666354,0.966729036227643,NA
"4933432I03Rik",-0.090966267666354,0.966729036227643,NA
"Tnfrsf17",-0.090966267666354,0.966729036227643,NA
"Gm31012",-0.090966267666354,0.966729036227643,NA
"Krtcap3",-0.013249560020959,0.966805708868227,0.977813837074232
"Bst2",0.00733808413375805,0.967031073226049,0.977975706972828
"5330411J11Rik",-0.0576751956962761,0.96707810288594,0.977975706972828
"Gm4972",0.105776940552297,0.967210023661255,NA
"Shld3",-0.0141236944672,0.967613829225861,0.978460635814732
"Fndc1",-0.0720673668755141,0.967975079417409,0.978769086575507
"Gm39272",0.0523442419120049,0.96838777242583,NA
"Gm42329",-0.0584077487893069,0.968390463024251,NA
"Iqsec3",-0.0995785195326275,0.968426367519386,NA
"Abracl",-0.00747177080031708,0.968874975367442,0.979622122141075
"Kmt2a",-0.00687217618022058,0.969068491449326,0.979760884792843
"Dmrta2os",-0.0823433676555607,0.969213918513168,NA
"Gm7694",0.0090561091248027,0.969258994510733,0.979896585240803
"Gm39937",-0.0939948611967151,0.969430215991146,NA
"Cd8a",0.0269312632323636,0.969571472452377,0.980109918279751
"Trim43c",0.0216738927295094,0.969638520500015,0.980109918279751
"Gm42354",0.0451596561502924,0.969638899049422,0.980109918279751
"Map3k10",-0.00723597024768281,0.969758145760556,0.980173545294124
"Gm20036",-0.0321466815368141,0.969990141284067,0.980351118063137
"Eif3l",-0.00352124689902593,0.970059730801995,0.980362675318071
"Rdh12",-0.0365859021331006,0.970114197035022,0.980362675318071
"Galr2",0.027464992551427,0.970498456760559,0.980694070009945
"Gm14305",-0.0246536681524777,0.970803863984887,0.98094574996964
"Atf2",-0.00376311231783841,0.970880564776895,0.980966318424105
"Gm52174",-0.120126141299173,0.970908403010561,NA
"Med21",-0.00639837044212258,0.971090021740363,0.981112501694198
"Gpr173",0.0476431612142817,0.971137951849288,0.981112501694198
"Gm10364",0.0281944697217773,0.971268853377239,0.981155422303277
"Samd3",0.0414543529867143,0.971352421693595,0.981155422303277
"9530027J09Rik",0.0330019349009488,0.971411877920677,0.981155422303277
"Gm8350",0.0633309127453678,0.971439706966505,0.981155422303277
"Fcrla",0.0321219045758207,0.971462215374146,0.981155422303277
"Anxa6",0.00422354217874481,0.971553199902418,0.981190394471901
"Zfp280d",-0.00476136268437746,0.97173983940555,0.981321960791799
"Wtap",0.00536927844735676,0.971976581458748,0.981451492540395
"Gm10037",0.0241141993404581,0.97198085206097,0.981451492540395
"Ubb-ps",0.0747192295165599,0.971992929097245,NA
"2610301B20Rik",-0.00732883585083138,0.972065382112119,0.981479922436466
"Tma7-ps",0.0740426940315054,0.972190819056155,NA
"Gm38776",0.0740426940315054,0.972190819056155,NA
"Capn9",0.0740426940315054,0.972190819056155,NA
"4930500F10Rik",0.0740426940315054,0.972190819056155,NA
"Gm40674",0.0740426940315054,0.972190819056155,NA
"Tigd2",0.00545492779014468,0.972203529364995,0.981562482384862
"Nifk",0.00687074821069396,0.972396574988414,0.981700456395958
"Phkg1",0.0376969155656194,0.972552780540166,0.981801224005816
"Gm7160",-0.0235625575596427,0.972791480222227,0.981984138007308
"Gm38880",0.0725675880711781,0.97279688413238,NA
"Hmgcs2",0.0117532526276071,0.972846778423322,0.981984138007308
"Efcab12",-0.0296489217385025,0.972970717430231,0.982052303928362
"LOC118568682",0.0718906512655697,0.972996498403223,NA
"C630004L07Rik",0.0718906512655697,0.972996498403223,NA
"Gm29753",0.0718906512655697,0.972996498403223,NA
"E230001N04Rik",0.0718906512655697,0.972996498403223,NA
"Tcf15",-0.0854690504569658,0.973111794688556,NA
"Maff",0.0116108267736297,0.973490426350875,0.982519902769202
"Gpatch2",0.00589071843975543,0.973757814904283,0.982732801430849
"Gm24608",0.0505340082854562,0.974542560209463,NA
"Gm32184",0.0505340082854562,0.974542560209463,NA
"Deaf1",0.00384790633339194,0.974600541454212,0.983486582950185
"Gm36723",0.0169842916643058,0.974622302006223,0.983486582950185
"Ubr7",-0.00366300219495004,0.974684783369913,0.983486582950185
"Ighmbp2",0.00658423516265213,0.974730671384575,0.983486582950185
"Armc5",-0.00441673032258184,0.974961906795341,0.983662888114678
"Il18r1",-0.0190343328741045,0.975094379522597,0.983734155332578
"Vmp1",0.00419180604904843,0.975162542370923,0.983734155332578
"Rgcc",0.0329194402060065,0.975202414185221,0.983734155332578
"Esrrb",0.0215378681939892,0.975293210124427,0.983734155332578
"Zfp867",0.00949750551033151,0.975315063480507,0.983734155332578
"Unc80",-0.0777680638010118,0.975434473775477,NA
"Gm52666",-0.0777680638010118,0.975434473775477,NA
"Thumpd2",-0.00700144767233567,0.975530370254549,0.983894319669314
"Gpr141b",-0.0408439300581488,0.975658160492677,0.983966203682877
"Gm19426",0.0117748140866824,0.975806303404545,0.984007355493078
"Zfp358",-0.00607547782704237,0.975812004169328,0.984007355493078
"Gm46171",-0.0770638278391658,0.975830937323252,NA
"Wscd2",-0.0766946313122496,0.975873758143139,NA
"Mmp8",-0.0322155730563432,0.976382226923732,0.984480138097087
"Slfn4",-0.0295907441371222,0.976417505130421,0.984480138097087
"Elmod3",0.00770738499783201,0.976450489641614,0.984480138097087
"LOC115487261",-0.0239540140743303,0.976588281428711,0.984562046422715
"Enpep",0.006666273062651,0.97675244805946,0.984670533915183
"Yars",0.00412966904422908,0.977063385468478,0.984926960859603
"LOC118567766",0.0228833248856105,0.977418277254523,0.985227663675384
"Gm38530",0.0506447520254309,0.977432934735752,NA
"Itk",-0.0152983563377458,0.977541258559708,0.985294581805391
"Platr22",-0.0153831963952567,0.977839201394843,0.985537831207839
"Gm52009",-0.0273905025850274,0.97801739722925,0.985660369653328
"Xpo7",-0.00377624216901805,0.978127834575386,0.985714609860932
"LOC118568554",0.0490042299772611,0.978161329054827,NA
"LOC118567526",0.0538748305757826,0.978341585430426,NA
"Galnt15",0.0160964626639125,0.978377221603878,0.985908863119958
"Lix1",0.0242227741581734,0.978469487292342,0.985917793586602
"Plppr3",-0.00949221577988152,0.978501706753853,0.985917793586602
"Snord68",-0.0254239479741793,0.978555972037707,0.985917793586602
"Eif4g1",-0.00321389023015339,0.978652731491913,0.98593025941202
"Snu13",0.00817797264520467,0.978688987250511,0.98593025941202
"Ppp4c",0.00365146884660868,0.978738235118779,0.98593025941202
"Tmem255a",0.0307610307908842,0.979005496726583,0.986081803907981
"Gm11832",0.0333697288551726,0.979014317022177,0.986081803907981
"Poglut2",0.00503519996685271,0.979091046736802,0.986081803907981
"Dnm1l",0.0050404411002313,0.979147103958777,0.986081803907981
"Rabif",-0.00343798723464462,0.979210162622101,0.986081803907981
"Efcab7",0.015798138048272,0.979228507051412,0.986081803907981
"Edc4",0.00435050548004375,0.979818637082576,0.986618997779505
"Gm22208",-0.0515748757753508,0.980006797671587,NA
"Ube2e3",-0.00266259126685826,0.980142352814622,0.986849233933403
"Tmem102",-0.0485215028482018,0.980173470023217,NA
"Ttll4",0.00349594663725325,0.980180720416129,0.986849233933403
"Ly75",0.00466316507929148,0.980217335003466,0.986849233933403
"Akap9",0.0035028588535941,0.98033205233353,0.986907657634252
"Tceanc2",-0.00324915653328327,0.980617645813328,0.987138086939002
"Psip1",0.00419953001330544,0.980758640501723,0.987169163386624
"Lrrc70",-0.0179565087575842,0.98076191953466,0.987169163386624
