"Gene.Symbol","pvalue","log2FoldChange"
"3010026O09Rik",5.98189651649571e-05,0.625648058749318
"3110001D03Rik",0.879944961427928,-0.0126444901468043
"3110001I22Rik",0.142001525469311,0.249073618190878
"3110002H16Rik",0.0543541725388715,0.1985751220936
"3110003A17Rik",8.38354493523132e-05,0.639550937453093
"3110009E18Rik",0.658476510191632,-0.205765534612658
"3110035E14Rik",0.13499559890242,0.906728673793866
"3110040N11Rik",0.983424940723176,0.00269765429412327
"3110043O21Rik",0.0407487028457696,0.532068793553671
"3110045C21Rik",0.00111318579110926,-1.23409106521635
"3110047P20Rik",0.199981063767614,-0.70257480976741
"3110052M02Rik",0.184710191130924,0.272210727915582
"3110053B16Rik",0.49934675806018,-0.140127464496141
"3110056K07Rik",0.515636970538279,-0.153832015652107
"3110056O03Rik",0.0639742231271173,-0.245058594095331
"3110057O12Rik",0.829702573612478,-0.0285099217209952
"3110062M04Rik",1.17158646843871e-06,0.556113278729249
"3110067C02Rik",0.852399857872675,0.0754524491042726
"3110070M22Rik",0.757344311201584,0.119540702340304
"3110082I17Rik",0.970360850299183,0.00993412638503846
"3200002M19Rik",0.124691091806887,0.174180665652817
"3222401L13Rik",0.128844829102086,-0.594268324872302
"3230401D17Rik",0.419637850019154,-0.142267596731042
"3300002A11Rik",0.502923835416723,0.379959853120005
"3300002I08Rik",0.764869610105754,0.0962630911513364
"3632451O06Rik",0.0579613085795676,-1.42972099483115
"3632454L22Rik",0.210280450627964,0.511916879080996
"3830406C13Rik",0.279890317801801,-0.112574877654769
"3930402G23Rik",0.829184572912499,-0.129413369501715
"4430402I18Rik",0.51161275446049,0.234273733871368
"4632404H12Rik",0.544986385190974,-0.110535642124298
"4632411B12Rik",0.409067828814263,-0.0903608800579981
"4632415K11Rik",0.860154015573185,-0.0193525314443712
"4632415L05Rik",0.0298107942142376,-0.469365866736689
"4632419I22Rik",0.0194921207417846,0.182026347679352
"4632427E13Rik",0.282185155998821,-0.138463025432851
"4632428C04Rik",0.0123839389493717,1.01379754453585
"4632428N05Rik",0.0032228383061112,0.508435039009688
"4632433K11Rik",0.369966020085506,-0.267515587146749
"4632434I11Rik",0.155416401303637,0.59522838619878
"4731419I09Rik",0.649488090713729,0.138299150735242
"4732418C07Rik",0.646173296638747,-0.0499856189071665
"4732419C18Rik",0.28339029235615,0.237932805312821
"4732440D04Rik",0.457456481594626,-0.21955090784028
"4732444A12Rik",0.238141188339572,-0.213303467247784
"4732447D17Rik",0.792039802898439,0.139132482428108
"4732463B04Rik",0.00872575744714214,0.709764842447546
"4732465J04Rik",0.609532427527352,-0.0687435540460531
"4732471D19Rik",0.00491432607209462,-0.284847415154474
"4732471J01Rik",0.0610200336447215,0.317771543956659
"4732487G21Rik",0.542762842567692,-0.0861112526746785
"4732491K20Rik",0.95793797653191,0.0175631988673993
"4831426I19Rik",0.00020699500107622,0.516543377536215
"4831440E17Rik",0.177253714824711,-0.540424645413034
"4833417C18Rik",0.960027678768342,-0.024313717243225
"4833418N02Rik",0.0725708900135215,-0.30836003000066
"4833420G17Rik",0.220997760420061,0.164228083971728
"4833422C13Rik",0.462542747480527,0.107414857872425
"4833422F24Rik",0.037442306226884,-0.634096701328149
"4833424O15Rik",0.550917678347436,0.235826929866516
"4833439L19Rik",0.920971178933094,-0.0118465732886784
"4833442J19Rik",0.0259222514649819,-0.356029881807261
"4921507L20Rik",0.099791996597806,-0.507925621916268
"4921507P07Rik",0.802553067620226,-0.0837436506259827
"4921511H03Rik",0.0778799776810149,0.861901000542404
"4921513D11Rik",0.0104354469316618,-0.594129954565299
"4921513D23Rik",0.398099507977253,-0.153085552429151
"4921514A10Rik",0.0143987525478941,0.355163808922354
"4921517L17Rik",0.00951560473005174,0.382544201455592
"4921518K17Rik",0.607063591762762,-0.225898687955033
"4921524J17Rik",0.108853573939108,-0.265186321679164
"4921530L18Rik",0.391322981128434,-0.208395482557377
"4921531C22Rik",0.0595638525496521,-0.488529738862078
"4922501C03Rik",0.469563377199362,0.10873525437307
"4922505G16Rik",0.605170569958983,0.212695743688163
"4930402H24Rik",8.9896296590861e-05,0.547067269616437
"4930403N07Rik",0.0433956414729223,0.403589239620222
"4930403O15Rik",0.848885166129908,-0.0496361533590769
"4930404I05Rik",0.440232625158661,-0.106982493821751
"4930404N11Rik",0.0678664371489725,0.505313823208596
"4930405O22Rik",0.645376049066384,-0.125446368167564
"4930405P13Rik",0.66792779182875,0.124144533603117
"4930412C18Rik",0.0399571282605665,0.253235989548595
"4930412F15Rik",0.524884359608335,0.214131524361166
"4930412M03Rik",0.293751550202111,-0.375452280867569
"4930417G10Rik",0.0290650640560145,-0.617431876484336
"4930417H01Rik",0.618776689449942,0.147400226476787
"4930420K17Rik",0.0688415293912529,-0.260388676603612
"4930422G04Rik",0.017640552932853,0.652605762012925
"4930429F24Rik",0.418457585935618,-0.365958831792192
"4930430E12Rik",0.0187353594603362,4.21807836181494
"4930430F08Rik",0.43482088412468,-0.108623718786232
"4930441O14Rik",0.299898768744656,-0.448552694950471
"4930443B20Rik",0.572675415022359,0.297601325530522
"4930444A02Rik",0.0264299074491477,0.30380265512802
"4930448K12Rik",0.658238525074286,-0.122752671171246
"4930451E10Rik",0.629149801293557,-0.124613459126266
"4930451G09Rik",0.160425504968549,-0.539241967233
"4930452B06Rik",0.0134914412485168,1.02791204637029
"4930453N24Rik",0.581256055167508,-0.043703163798818
"4930455C21Rik",0.54190952896921,0.0482382919974423
"4930455F23Rik",0.0627583796177353,0.245384082763029
"4930455H04Rik",0.14345938407258,0.362201054683374
"4930458D05Rik",1.77327531875489e-05,0.745445209768743
"4930470G03Rik",0.404551916692639,-0.0811510408282201
"4930471I20Rik",7.07938079730053e-05,-0.503377698290977
"4930471M23Rik",0.0275780600531157,0.211593851422014
"4930473A02Rik",0.620894616621546,-0.0651051666051105
"4930473A06Rik",0.1782473406815,-0.211942338329915
"4930474H06Rik",0.00357255434156788,-0.774704222147498
"4930480G23Rik",0.806020177838466,0.051420613749948
"4930480K23Rik",0.636997713004443,-0.0860200040759344
"4930481A15Rik",0.000333104458063031,-0.438431277254887
"4930481B07Rik",0.0540707549126333,-0.800010364535168
"4930483K19Rik",0.000809284220653647,-0.878648192193237
"4930485B16Rik",2.59772857518185e-08,1.39123306613643
"4930486I03Rik",0.0770321997936509,0.809347277005808
"4930486L24Rik",0.268387068333033,0.55780463262039
"4930500M09Rik",0.939136077642891,0.0157641074065272
"4930503L19Rik",0.51654197233023,0.129199457479305
"4930505H01Rik",0.00815363722466449,0.262196982528216
"4930506C21Rik",0.108586650660875,0.210008802632704
"4930506M07Rik",0.990788802576599,0.00135222688310835
"4930513N10Rik",0.704777471305135,-0.0867292202721521
"4930517O19Rik",0.30686184883223,-0.272593881824178
"4930518I15Rik",0.704367100664247,-0.116880933219938
"4930519F09Rik",1.26808325842161e-05,3.76302221388524
"4930522L14Rik",0.209588845969009,0.317352641812568
"4930523C07Rik",0.125317177403082,0.345881246754902
"4930524L23Rik",0.908765845677407,-0.0512306653907665
"4930524O07Rik",7.48503428639179e-07,-1.09918256138108
"4930525F21Rik",0.553416108489808,0.192747861786025
"4930525G20Rik",0.0635267795363354,-0.631317281581805
"4930528F23Rik",0.00730849136663135,0.547639538098919
"4930533K18Rik",0.232820353750405,0.840390554564425
"4930534B04Rik",0.0377711457915966,0.367162477051502
"4930534D22Rik",0.572426759095912,0.116520422211291
"4930539E08Rik",0.984025718399027,-0.00897135278288159
"4930539J05Rik",0.314553184016239,-0.297781123736313
"4930545L23Rik",0.903750209327453,0.0374856784045275
"4930547N16Rik",0.00660776063706587,1.72023501559326
"4930551O13Rik",0.059774798715995,0.345734418566537
"4930556J24Rik",0.761833711097024,0.0567665526152841
"4930556M19Rik",0.149881921235372,0.211909282422999
"4930556N08Rik",0.30027693113203,0.380731194037326
"4930558J22Rik",0.203630606675777,0.717911702205582
"4930562F07Rik",0.0451654665233121,0.328088250077584
"4930563E22Rik",0.732211691793328,0.160917670423792
"4930565N06Rik",0.533820036373241,-0.152779039336339
"4930568K20Rik",0.579923947423755,-0.175864892056534
"4930570N19Rik",0.664770739732137,-0.115004724835387
"4930572J05Rik",0.481937194414635,0.248057617539742
"4930577N17Rik",0.21464746193198,-0.573359426500579
"4930578N16Rik",0.350934668592027,-0.42415229416868
"4930579G18Rik",0.523552348740744,-0.122572983851316
"4930579G22Rik",0.551746718503657,-0.26913620742636
"4930579G24Rik",0.211616786328015,0.402338219235329
"4930581F22Rik",0.457604708467703,0.101310955739582
"4930586N03Rik",0.363340855373104,-0.317620308339672
"4930594M22Rik",0.890114895766681,-0.035896586579906
"4930596I21Rik",0.824495877002864,0.104554137027247
"4930599N23Rik",0.427964698280368,-0.160748774842148
"4931403G20Rik",0.0422580338666496,-0.460524014987895
"4931406C07Rik",1.59696272893561e-06,0.725873760171085
"4931406P16Rik",0.172038029087497,-0.118982393391082
"4931408A02Rik",0.0635195687505483,-0.775842093671768
"4931413K12Rik",0.361684216929689,0.414130908346813
"4931414P19Rik",0.3851014494935,-0.167279728861501
"4931422A03Rik",0.0152658919177181,0.548128634239362
"4931428F04Rik",0.434102422196568,0.234071082797033
"4931431C16Rik",0.750334794192205,0.0680393395161153
"4931440J10Rik",0.250615732444865,-0.365671372531937
"4931440P22Rik",0.264655958642557,0.400892946155492
"4932415G12Rik",0.514472253468913,-0.094915562418441
"4932430I15Rik",0.131021311885196,0.605388999466673
"4932438A13Rik",1.46016980531957e-13,-0.456757003887489
"4932442E05Rik",0.448748909110238,-0.136171746427663
"4932702P03Rik",0.225794675290218,-0.150750264571217
"4933403F05Rik",0.0702414705797376,0.248487339726445
"4933403G14Rik",0.00947275239853255,0.932643745474377
"4933404O12Rik",0.406558409811116,-0.203774466999051
"4933406I18Rik",0.0358109845400552,0.880797840487468
"4933406P04Rik",0.406608425442509,-0.24352681383765
"4933407C03Rik",0.261544853617793,0.18567074282223
"4933407H18Rik",0.0148633100198463,-0.241735533818139
"4933407K13Rik",0.608510986158781,0.139886316341978
"4933408J17Rik",0.519298854859786,-0.315165764369946
"4933411K16Rik",0.574185750454649,-0.11498879389988
"4933411K20Rik",0.000300124666849674,-0.373349403550758
"4933412A08Rik",0.616477193045016,0.195990303494021
"4933415D12Rik",0.25925117103603,0.268989833012896
"4933416M07Rik",0.289998577125181,0.264639108918096
"4933417D19Rik",7.54742292200803e-05,-0.858075538109084
"4933421A08Rik",0.0678923261893101,-0.637210280729989
"4933421E11Rik",0.0330449862245252,0.208404478669317
"4933421O10Rik",0.0629946653693072,-0.29681806001313
"4933422H20Rik",0.0707975070461624,-0.502961178013918
"4933423P22Rik",0.0132121618287905,-0.445643592956099
"4933424B01Rik",0.943290679560426,-0.00559129477973594
"4933425H06Rik",0.939372810891024,-0.0367135657654749
"4933426M11Rik",0.000640236886163107,-0.427784483830092
"4933427D14Rik",0.658230619755406,-0.0564874011723834
"4933427G23Rik",0.325675372854895,-0.242596865198074
"4933428G20Rik",0.0335926454624205,-0.505969150098204
"4933430H15Rik",0.532303744447465,-0.112107697245799
"4933431E20Rik",0.208700647490188,0.268600095368808
"4933431K23Rik",0.811121795665587,0.109708700540845
"4933432B09Rik",0.663707855735486,0.139011402035102
"4933433P14Rik",0.734534118408594,-0.0630444617751156
"4933434E20Rik",0.309336216769008,-0.0692753956408224
"4933437F05Rik",0.0145486944212799,-2.12712456427431
"4933439C10Rik",0.0189613797870087,0.340115311589962
"4933439F18Rik",0.276274160315268,0.148318468306751
"4933440N22Rik",0.620752862277426,0.114855468709559
"5031414D18Rik",0.36656260665275,0.215130874365287
"5031425E22Rik",0.129025715679276,-0.175745454612481
"5031425F14Rik",0.436497499783084,0.376936868780985
"5031434O11Rik",0.926259239649819,-0.0447551159247668
"5031439G07Rik",0.000325207557516934,0.490004436585825
"5033411D12Rik",0.0682332099254391,0.22110022270108
"5033414D02Rik",0.0132788831693922,0.316526180458762
"5033417F24Rik",0.0914129874450581,-0.380061932391995
"5033430I15Rik",0.897905002653145,0.0680783013696414
"5133401N09Rik",0.333638377693598,0.0969683643998265
"5330417C22Rik",0.0528512575571396,0.97112366919101
"5330417H12Rik",0.126132746001684,-0.641913580760705
"5330426P16Rik",0.362638627484558,-0.244199920704221
"5330430P22Rik",0.882064162826032,-0.0309809328546793
"5330438D12Rik",0.239362420879276,0.353454422775351
"5330438I03Rik",0.95553702403164,0.0163531573005426
"5430402O13Rik",0.848901152006994,0.0476208628737094
"5430403G16Rik",0.416561339619544,-0.168948656078046
"5430405H02Rik",0.565921142188261,-0.176039065999751
"5430407P10Rik",4.75517012523673e-06,-0.805730431759808
"5430411K18Rik",0.000963046912607482,-0.28440567682511
"5430416N02Rik",0.159754803290529,-0.256023506374979
"5430416O09Rik",0.421725403713904,0.309787380293065
"5430417L22Rik",0.0701322718520723,-0.235921937362541
"5430427O19Rik",0.000225500896934085,1.33165305781358
"5430435G22Rik",0.00179484151206416,1.37144390270138
"5430437P03Rik",0.40878855427711,-0.0647015232353206
"5530601H04Rik",0.955129059896356,0.00862980346116198
"5730403B10Rik",0.00258100604827116,-0.766076887103953
"5730405O15Rik",0.322284363587811,0.256044042196778
"5730409E04Rik",0.0577796412720366,0.324544205514089
"5730419I09Rik",0.669992095397994,-0.0653195046070679
"5730420D15Rik",0.000321528432515372,-1.68596676248136
"5730422E09Rik",0.962478443588789,0.0330384301780682
"5730437N04Rik",0.642029327157426,0.0364675772896057
"5730455O13Rik",0.17345244279216,-0.191852362364163
"5730455P16Rik",0.305742375278944,-0.0828032499379479
"5730469M10Rik",0.130209303829282,0.183420917049579
"5730494M16Rik",0.820208440493351,0.0555564230981447
"5730494N06Rik",0.406215202996387,0.100911353070233
"5730508B09Rik",0.0837425520049163,0.308719070631166
"5730522E02Rik",0.441596310550077,-0.223181900639733
"5730528L13Rik",0.0447326956698661,1.01705977180625
"5730577I03Rik",0.394877325512274,0.340619454828389
"5730590G19Rik",0.0211550655159653,2.28585477081802
"5830403L16Rik",0.0357240317379901,0.53906955726136
"5830415F09Rik",0.218099759730408,-0.203520813438165
"5830416P10Rik",0.256317861297891,0.592609886757962
"5830417I10Rik",0.208077052076163,-0.175169044201841
"5830418K08Rik",0.428100644326307,0.0716266744793154
"5830428H23Rik",0.727554681071646,-0.0326253943121418
"5830432E09Rik",0.261494016934299,0.526657827592047
"5830433M19Rik",0.9458080898301,-0.00862717831157538
"5830444B04Rik",0.902448423044783,-0.076702806286931
"5830454E08Rik",0.0280375564256874,-0.719157170246366
"5830462I19Rik",0.0590092896517543,-0.335857159764021
"5830473C10Rik",0.191081469918857,0.251011204246194
"5930416I19Rik",0.952813429171046,-0.0104987734592065
"5930434B04Rik",0.00386456213794412,-0.32601606368056
"6030419C18Rik",0.0651832177955377,2.6027761670877
"6030422M02Rik",0.517289492578378,-0.164224824066839
"6030442K20Rik",0.129925027399125,-0.499776136812099
"6030446N20Rik",0.880475477153283,0.0238915968411921
"6030455H03Rik",0.709774732021068,0.178051653928937
"6030458C11Rik",0.650551664153333,-0.054862283312912
"6230400D17Rik",0.515553303184012,0.104357060356157
"6230427J02Rik",0.0693200878112724,0.720220572145652
"6330403L08Rik",0.382901643016112,0.166736957710666
"6330406I15Rik",0.195146925032531,0.918464981487405
"6330408A02Rik",0.827294966232894,0.0318875482533188
"6330409D20Rik",0.230113165503179,-0.627605530966694
"6330409N04Rik",0.137659502391813,0.119258749472748
"6330416G13Rik",0.0429426600669778,0.281126397615256
"6330418K02Rik",0.674666619523627,-0.109159370930467
"6330439K17Rik",0.273214884795991,-0.462253168739545
"6330503K22Rik",0.438161223876364,-0.102414052478467
"6330512M04Rik",0.528925601867744,0.231230160511928
"6330545A04Rik",0.718513177302884,0.201780915867456
"6330549D23Rik",0.277284765967165,-0.282419920891709
"6330577E15Rik",0.832837189157535,-0.0176418615718627
"6330578E17Rik",0.335279777098384,0.0580362544795405
"6430527G18Rik",0.111989376482282,-0.176035693845114
"6430548M08Rik",0.935211179259175,0.0104547779812341
"6430550D23Rik",0.522483507231068,0.103196578646657
"6430562O15Rik",0.0893576320948718,-0.210874062191042
"6430571L13Rik",0.0833522784751489,0.552261582012318
"6430573F11Rik",0.018586382709663,0.413077895726019
"6430590A07Rik",0.48103192610611,-0.160176019345301
"6530401N04Rik",0.16213925584278,0.148626181313668
"6530402F18Rik",0.574398335421693,0.141764015623977
"6530409C15Rik",0.0233448796681803,-0.469266703008371
"6530418L21Rik",0.668585204536997,0.181240249880458
"6720401G13Rik",0.973074476327398,0.00395349223885077
"6720456B07Rik",0.158817700600016,0.100804763306349
"6720456H20Rik",0.43737195084644,-0.0711980841498652
"6720463M24Rik",0.72835988181241,0.101734700841786
"6820431F20Rik",0.317425186414636,-0.254701155651822
"7SK",0.535388775989293,-0.0506466885778438
"8030451A03Rik",0.0277947886942549,3.11516378779796
"8030462N17Rik",0.124868132512221,-0.138785613297037
"8430403D17Rik",0.567090385897613,-0.1540747398661
"8430406I07Rik",0.000970018337424292,0.422563348639005
"8430408G22Rik",0.0141286801056017,0.760548175081504
"8430410A17Rik",0.0416498345796771,0.273600204630576
"8430410K20Rik",0.191091240934733,0.117270278416199
"8430419L09Rik",0.00355303591049115,-0.790906398324637
"8430427H17Rik",0.380534119342835,-0.21315098527954
"8430429K09Rik",0.198590918058421,-0.450630899236621
"8430432A02Rik",0.6583709448883,-0.180114898189813
"9030025P20Rik",0.366966326494084,0.319298432646431
"9030407P20Rik",0.0372368477382416,-0.484038392946113
"9030418K01Rik",0.176865106338311,0.444141081461622
"9030425E11Rik",0.458453563832565,0.259279279751993
"9030617O03Rik",0.106242762656173,0.251092761135548
"9030619P08Rik",0.00121693745411252,1.6510801383545
"9030622O22Rik",0.322980127878939,0.193572558459553
"9030624J02Rik",0.231563860428289,0.0841397638268295
"9030625A04Rik",0.0249032685218653,0.280016909603726
"9130008F23Rik",0.2765138835869,0.52530661040334
"9130011E15Rik",0.452959947184841,-0.110479504644565
"9130011J15Rik",0.949064593495394,0.0053149356700591
"9130014G24Rik",0.663377513170026,0.0839040722981535
