"Gene.Symbol","log2FoldChange","pvalue","padj"
"Stambpl1",0.886708489853779,0.177704544956428,0.339867824136037
"Zfp458",-0.671217652507209,0.177780197271012,0.339976621086492
"Hif1a",-0.17693459428306,0.177798534131449,0.339976621086492
"Gm16062",-0.247441293810288,0.17781991003753,0.339982021006549
"Gm15760",0.585306535978129,0.177971947394048,0.34018542978825
"Omd",1.15509584973521,0.17797642843932,0.34018542978825
"LOC102635122",-1.51189723548975,0.177981987384576,0.34018542978825
"Gm32755",0.73827177496396,0.178052393957995,0.34028451055107
"Tlr5",-0.428980513581135,0.178072651671599,0.340287738741785
"Akt2",-0.124184067108552,0.178265588692018,0.340620913186313
"Dffa",0.243729902147496,0.178306523164112,0.340663609623176
"Gm13803",-0.309439222503105,0.178335259293962,0.340682994039523
"Tubb1",-1.36631981341559,0.17836768149114,0.34070941536446
"Gm41027",-2.04965848996154,0.178482371445008,0.340892958739054
"Manea",0.155268018404131,0.178799035361339,0.341462184455178
"Mrps25",-0.116288947945362,0.178834705362333,0.341494241475657
"Hoxb5",-0.864564808645636,0.178861467014479,0.341494241475657
"Kcna2",-0.469171873300463,0.178871724540261,0.341494241475657
"Gm36440",2.32261650102523,0.178890401804703,NA
"Cyp4a10",-0.513054493879557,0.178954167642943,0.341616049606726
"D330023K18Rik",-0.848583077356441,0.178984676124203,0.341638701661509
"Dhps",0.242958896872318,0.179240896397234,0.342072135081494
"Jrkl",0.3536826825438,0.179249083989282,0.342072135081494
"1500011B03Rik",0.783509819692633,0.17927820877949,0.342092092262905
"Gm19710",0.685385011268289,0.179311172050591,0.342119368974402
"Rnf168",-0.324229227132264,0.179360526385621,0.342177910320934
"Fut10",0.869247825853545,0.179448934531383,0.342310937256389
"Aars",-0.237765990983867,0.179501511115994,0.342375592497056
"Ap4e1",-0.203114566284128,0.179638332341764,0.342590186161726
"Gm41038",-1.55783441791064,0.179651407236396,0.342590186161726
"Cyp2d12",0.75195567776138,0.179939956463379,0.343104738544156
"Gimap8",-0.455732827897044,0.180032471661607,0.343245430261195
"C2cd4d",-0.827315093778355,0.180101871887396,0.343342026860336
"Usp39",-0.259721456867456,0.180186443929964,0.343467523555286
"B4galnt4",1.38156542113841,0.180274494459508,0.343581717993034
"Ints1",0.250856165768913,0.180283848096748,0.343581717993034
"Gm6335",-0.442128169441433,0.180346711104382,0.343665782229272
"Rpl15",0.194591715678414,0.180373356669982,0.343680820787491
"Gm33090",-1.61600259841376,0.180574532026625,0.343970937645837
"Exoc3",-0.157811987224395,0.180574725977496,0.343970937645837
"Tmem102",-0.264508554064808,0.180581926830219,0.343970937645837
"Gm14026",-0.224854016111171,0.180656455390635,0.344077135885343
"Gm5879",-0.434488323788883,0.180735080208495,0.344158586135718
"Gm40034",-1.10257992186827,0.180736780146794,0.344158586135718
"9630013D21Rik",-0.423412126190855,0.180896933791553,0.344427761939116
"Nfasc",-0.759762779402307,0.18095132075021,0.344495522965754
"Tmem50a",-0.16327686647485,0.18099000503285,0.344533378231225
"Brd8",0.260860013700642,0.181024334813042,0.344562937243852
"Dnajc14",-0.107211133418576,0.181047503225604,0.344571247700946
"Gm17115",0.848392421357669,0.181194504668615,0.344815212103535
"Gm3960",-0.891540392574937,0.181282005478453,0.344917756571642
"Taco1",-0.2040636312524,0.181286032483797,0.344917756571642
"Mill2",0.541762634936205,0.181397840194921,0.345094655809418
"Gm4755",1.1541884180912,0.181498764415349,0.345250815515434
"Car11",-1.20681377458368,0.181660451556228,0.345522515331545
"Atxn7l3b",-0.161248345606765,0.181690325190342,0.345543472336884
"Gm7973",1.30716986414402,0.181749635483469,0.345573289539954
"Fam189a1",1.18117642808455,0.181752058731682,0.345573289539954
"Nrtn",-0.897448614678017,0.181771596483425,0.345573289539954
"Gpc2",1.43451729211879,0.181781431363372,0.345573289539954
"Col24a1",1.51109858736071,0.181829492215137,0.345628801403859
"Ndc1",0.186894632781455,0.181909359116656,0.345713938275065
"Rps27-ps2",-0.483801806495557,0.181912010628967,0.345713938275065
"Cyp4v3",-0.240786114295124,0.182017814518589,0.345879144428417
"Xpc",0.174415097642865,0.18204107789479,0.345887485069977
"Rnf122",0.673708979140179,0.182080463709355,0.345926454275103
"Pex12",-0.292736798393727,0.182204592561626,0.346126398184344
"Pcdhb8",1.48598142958356,0.182223672655431,0.346126764623075
"Gm15223",1.7802577539171,0.182284922962706,0.346205915996074
"Eif4a-ps4",-0.110531277470089,0.182309862386302,0.346205915996074
"Cpxm2",1.49234395407252,0.182328199471809,0.346205915996074
"Dnajc1",-0.141114903579689,0.182340909156068,0.346205915996074
"LOC102633809",-0.735505453579043,0.182406791807647,0.346295127594212
"Gm30110",-0.938198178535181,0.182548148680422,0.346527591953327
"Larp4b",-0.279703417837206,0.182584567353467,0.346560826651439
"Gm16596",0.526893120526049,0.182615489847733,0.346583623337775
"4931423N10Rik",-1.27672874551276,0.182640315917811,0.346584980170729
"Rc3h2",-0.202335347523479,0.182654029165606,0.346584980170729
"Fcrlb",-1.95553377386411,0.182682554669839,0.346603219471941
"Arl9",-1.35695091433027,0.182704520323451,0.346609010294779
"LOC102632031",0.750667437577581,0.182871667468075,0.346850700044534
"Rab33b",0.269466836585303,0.182875149186248,0.346850700044534
"Rnf6",-0.13783754887995,0.182888699908891,0.346850700044534
"Pi4k2a",-0.168008180393657,0.183051893378887,0.347124275461661
"Cxcr6",0.836842203256957,0.183093918985749,0.347168045456061
"Cfap43",0.30665393816994,0.183160563620186,0.34725848219569
"Hist1h4c",-1.13109314368236,0.183247442971964,0.347381005358643
"Ptpa",0.189015180891427,0.183285088024135,0.347381005358643
"Nod2",1.09431381574774,0.183294952833381,0.347381005358643
"Peg3",-0.44871679383608,0.18330101068526,0.347381005358643
"Stx1a",1.19439537948717,0.183347753994002,0.347433661430471
"Gm34574",2.25060137509513,0.183387907120484,NA
"Tmco1",-0.194243575476938,0.183452525970221,0.347566770747454
"Dab1",1.29768899862977,0.183455930014194,0.347566770747454
"Ptprcap",1.80543931563539,0.183520979456649,NA
"Rapgef6",-0.193393527305802,0.183524260461277,0.347660285012752
"Slc12a2",-0.223406324996069,0.183798695357952,0.348140530617955
"Gm31854",-2.31810044501153,0.183813709252242,NA
"Cntn1",-1.91918630213262,0.183815768539743,0.348140530617955
"Flnc",1.31494053666649,0.183850746976299,0.348170795606867
"Spcs1",0.209814805802288,0.183884503305428,0.348198740191701
"Mbnl3",0.441346044812677,0.183906905339515,0.348201061577998
"2010310C07Rik",1.63964497196854,0.183923730005185,0.348201061577998
"Rab11fip2",0.236475916655629,0.183964723374581,0.348242693994688
"Gm12286",-0.831676783567884,0.184004314427632,0.348249556815855
"LOC105245359",-0.314051443031732,0.18400635483182,0.348249556815855
"LOC108168342",0.40527437534056,0.184041005527264,0.348279168452358
"Vmn1r4",-1.20875541996843,0.184148791100207,0.34839079369522
"Gm12781",0.318196299157793,0.184151110488117,0.34839079369522
"Mpg",0.234523256379218,0.184157023820015,0.34839079369522
"Xirp1",-1.66578633712427,0.184390818382075,0.348797082748752
"Ulbp1",2.05624822596468,0.184395058646027,NA
"Rgs5",0.322791878498731,0.184430959077747,0.348837006508287
"Cbx2",0.23962323646767,0.184486200999141,0.348905481889604
"Rab28",-0.174430720682524,0.184553458263725,0.348996664548656
"Tfcp2l1",-0.262061369419645,0.184588445720397,0.349026811418901
"Foxred2",0.960157641545696,0.184633893418982,0.349076728649156
"Ddx42",-0.202107673114445,0.18471610212577,0.349196130344219
"Fam98c",-0.271568781341955,0.184817588852367,0.34935194773682
"Zfp362",0.456665670882147,0.184858576897986,0.349393386987674
"Bcl7c",0.264590973184314,0.184981208909158,0.34958911358866
"Gba2",0.186268459164507,0.185193778335849,0.34994557633453
"Baiap3",0.362502976606538,0.185208018382004,0.34994557633453
"Zfpl1",0.268454317962276,0.18526362734665,0.350014560283991
"AA543186",-1.49907327923218,0.185296678709053,0.350040916814979
"Coq7",0.237960401390964,0.185322896665393,0.350052790306962
"Cdk5",-0.171001383298447,0.185341166885761,0.350052790306962
"Gm30284",-0.85602187682548,0.185475975530742,0.350271303336396
"Tspan2",-0.416616062507121,0.185574501141562,0.35042125790008
"Arih1",-0.210923215458728,0.185642567736743,0.35051367157877
"Lancl1",-0.215625911097304,0.185673809389267,0.350536543820717
"Pcp4l1",-0.693142794016731,0.185825905314834,0.350787550556206
"LOC102632476",-0.246845925925877,0.185846843285994,0.350790941400672
"Cited4",1.03573828218246,0.185888987711108,0.350834355179585
"Gm6266",-1.12594951687194,0.186175366400971,0.351338663851735
"Pusl1",0.237460016373092,0.186204431618212,0.351357332561301
"Cttnbp2",1.3703570839125,0.186327028199514,0.351552467701461
"Exoc1",0.210634339364707,0.186358482425353,0.351575617554769
"Abhd13",-0.194027792485067,0.18638509347432,0.351589626660873
"Klri1",1.55987013362946,0.186481475261412,0.351735232157331
"LOC108168243",-0.951738853268666,0.18656974039488,0.351865499894676
"Nelfb",0.146080086390434,0.186666712064328,0.352012159424869
"Ercc1",0.311975839610123,0.186695568266226,0.352030351275528
"Ofd1",0.348078685876482,0.186894526850719,0.352362871892139
"Hist1h2bh",-1.55921216813114,0.18692901200835,0.352362871892139
"4931406H21Rik",-1.17164894836429,0.186929599505368,0.352362871892139
"Hesx1",2.04258573901244,0.186944796024363,NA
"Mafb",-0.404250586611389,0.187155949649304,0.352753258590265
"1110037F02Rik",-0.205162903086421,0.187194324831724,0.352789304490557
"Gm5206",-0.640991272405132,0.187266007137381,0.352888107640067
"1700039M10Rik",-1.84869736581302,0.187308131541715,NA
"Fbxw7",-0.219498763260949,0.187318295959377,0.352950348730367
"Gm36591",-0.858834871955071,0.187364546382903,0.352980527603567
"Amph",-1.64496828375049,0.187372834908191,0.352980527603567
"Gm41077",0.847779328218016,0.187429921851499,0.353051777967989
"Abcf1",0.135778776474704,0.187482695788634,0.35311489034147
"Lgals9",-0.206840279193062,0.187506861270187,0.353124112592483
"Awat2",-0.498701040816262,0.187655627437553,0.353367964284895
"Abhd1",0.302088721970843,0.187728504644622,0.353468876617419
"Gm5917",-1.07950623486687,0.187811203149859,0.353588258570404
"Gm26550",-0.613368102990676,0.187844253679042,0.353614154383372
"Txnl4b",-0.184517682960095,0.187929737373113,0.353738739430944
"Slc25a19",-0.239532339333045,0.187967043245409,0.353772623448225
"Zfp61",0.920747270878865,0.188008747204648,0.353814777292295
"Fbln1",0.629326637706266,0.188041629002125,0.353840321705816
"Nsun3",0.175756114908805,0.18809251006702,0.353899726846839
"Ccdc85c",-0.328469060302241,0.188181702565478,0.354031196100497
"Arhgef12",-0.201829803779678,0.188244802673522,0.354113555101106
"Jam2",0.252532831858927,0.188390777213397,0.354351779042668
"Amz2",0.196932105751871,0.188416083094069,0.354363006853643
"1190007I07Rik",-0.244348131427997,0.188540112922354,0.354559888087743
"Pxn",0.15421119441357,0.188565796095266,0.354571801687035
"Taf8",-0.290951444697977,0.188715573676035,0.354789199158434
"Fam185a",0.222681022658903,0.188720130601136,0.354789199158434
"Dnajc16",0.258814001740736,0.188748082528146,0.354805350334477
"Slc30a4",-0.478137074088969,0.188981499641646,0.355207688454646
"Ap2b1",0.211332610632975,0.189040660324447,0.355282447041925
"Zfp239",1.99411313609295,0.189256193596261,NA
"Gm13710",1.39324005535458,0.189287951007947,0.355710724997091
"Krt7",0.526769143285382,0.189444420130105,0.355968260361355
"Smarcad1",0.200181955363651,0.189531351633351,0.356065946464751
"Sh3tc1",0.326154277594174,0.189535267257647,0.356065946464751
"Wdr13",0.181884512411962,0.189558203539797,0.356072533627544
"Wdr91",0.171692893764437,0.189655399968248,0.35621859791105
"Cdhr2",-1.84110462001678,0.189674005005072,NA
"Gcsh",-0.205853744385619,0.189816558126486,0.356484755505839
"Gpr85",1.8966633803274,0.189925955995146,NA
"Tgfbr3l",-0.710856018647813,0.189950343390753,0.356653405371985
"E2f7",1.10994860940961,0.189960301102035,0.356653405371985
"Gm30789",0.778750282679704,0.189964743524825,0.356653405371985
"Mmp25",2.27435965251236,0.190149402949031,NA
"Gm5138",1.40831693225177,0.190162166918608,0.356987489341365
"Neo1",-0.185741585334061,0.190226182017184,0.357071085900533
"Psmd10",0.257100507998409,0.190261625654583,0.357090730419585
"Nifk",-0.177598220196492,0.190275618386295,0.357090730419585
"Pigb",0.192759634376366,0.190343331275162,0.357181229669119
"Sec24c",0.110581463692231,0.190429599075165,0.357306525304747
"Tcte2",1.82404871678613,0.190549670558297,0.357489373397628
"Fkbp1a-ps1",0.567691264679571,0.190578603326486,0.357489373397628
"Gfpt1",-0.29680013282165,0.190585571215477,0.357489373397628
"Usp46",-0.213957539831105,0.190773312902747,0.357804905562966
"Med19",-0.143720532803604,0.190823595615178,0.357862588338493
"0610009L18Rik",1.21509881247958,0.190892342871023,0.357954883398585
"Fam214b",0.214283632910621,0.19100730442489,0.358125986377756
"LOC108167746",-1.03344446392693,0.191022673624499,0.358125986377756
"Zbtb42",0.321610631071788,0.191137383196239,0.358304386707681
"Mllt6",0.188674458588875,0.191170557662258,0.358329921214948
"Ildr1",1.31484486496833,0.191221527364143,0.358388802462189
"Gm5486",1.58094401565047,0.191345254726532,0.35858402066862
"Hmga2",-1.83468726664462,0.191346272839202,NA
"Tppp3",1.01250616361024,0.191493728997051,0.358825570306745
"Ktn1",-0.136527043198437,0.191526935482551,0.358830679952922
"LOC105243866",1.01900086433752,0.19153561668119,0.358830679952922
"Smco4",0.249949740458002,0.191587768900499,0.358891695070075
"Gm10916",1.44864484236192,0.191662563869715,0.358995108899878
"Kpna2",-0.323453327697501,0.191744264798335,0.359064934244988
"Cryzl1",-0.191957638970127,0.191744816938469,0.359064934244988
"Fam234b",0.159042557741086,0.191758622255577,0.359064934244988
"Sema3f",0.288133280168109,0.191803653207823,0.359112561165363
"Hdac4",-0.219463799598313,0.191834340286446,0.359133325170029
"Gm42007",1.85706858360936,0.1920222446346,0.359448381529488
"Lrrc48",1.01511437124715,0.19204858178641,0.359460965153482
"Gatad1",-0.188241192994342,0.19215110120613,0.359616123437862
"Fam26e",0.87379013218276,0.192204976312886,0.359680220148059
"LOC105243269",1.29655334870697,0.192408355572224,0.360024047806472
"Tnfrsf4",1.55853558105445,0.192564539482889,0.360264466287187
"Wdr18",-0.129377607559904,0.192576376843483,0.360264466287187
"Gm42335",-1.56853516667714,0.192613878752313,0.360264466287187
"Hc",-0.242089208159355,0.19261547750092,0.360264466287187
"Ankrd35",1.60355539297587,0.192727700839241,0.360437579914269
"Dio1",0.275352105704446,0.192839182911547,0.360609272044594
"Uba2",0.183447625006213,0.192880509839229,0.360649752404216
"BC023105",-0.694093922055378,0.192956596663162,0.36075521224741
"Wrb",0.523890740586613,0.192994974826604,0.360760809349619
"Usp25",0.141497392494642,0.192998961850031,0.360760809349619
"Gm10362",1.50237238567957,0.193043222705245,0.360806741386672
"1700112E06Rik",0.649483415128781,0.193173901237065,0.361010141819209
"Aimp1",-0.158521489438216,0.193194247896888,0.361010141819209
"Ptdss2",0.183862450520659,0.193211146511121,0.361010141819209
"Mylk",-0.172775055648308,0.193270187649135,0.361019559594186
"Mrpl3",-0.162499862041123,0.193273969560504,0.361019559594186
"Shh",-1.44713162514379,0.193275286433404,0.361019559594186
"B3galt6",0.431435884551047,0.193461418573094,0.361268714462843
"Psmg3",-0.26883446163362,0.193466470303499,0.361268714462843
"Ppp2r2b",1.35899305521336,0.193467814238696,0.361268714462843
"Gucy2g",1.79900362942082,0.19353262275453,NA
"Hspb7",2.01219472409983,0.19362436053961,NA
"Gm16938",0.984898069886674,0.193675101931395,0.361618942230743
"Tfpi",0.353216591775036,0.193712312407407,0.361619344712319
"Pros1",0.142484714283192,0.193714782660746,0.361619344712319
"Zfp235",-0.302151769889905,0.193746302681287,0.361641346805589
"Patz1",0.390706908098834,0.19382364691257,0.361748869876745
"Ruvbl1",0.251510816102811,0.193879956292341,0.361817115989148
"Smim19",-0.197292881323748,0.193993379373575,0.361991922451902
"Gm40235",1.48986058216497,0.194030792382772,0.362024872857532
"Gm33009",-0.681877317377329,0.194060885349973,0.362044160126601
"Csnk1g1",0.221486152871338,0.194146388194784,0.362166806805538
"Stoml2",-0.122260114718152,0.194234032082516,0.362259448937974
"C130074G19Rik",0.123390564056376,0.194235585794201,0.362259448937974
"Gm34220",-0.374692079671898,0.194312174872393,0.362333334582581
"Katnbl1",0.272605305322489,0.194314744749406,0.362333334582581
"Arhgef18",-0.154726003590441,0.194423384197237,0.362499027245758
"Tm2d1",-0.218813161484841,0.194505066357928,0.362614429916112
"Cxcl5",2.04054802526527,0.194552867210434,NA
"Ppp4r4",-0.247056466849946,0.194587675142459,0.362731536431767
"Patl1",0.21220151131764,0.194635071306279,0.362751873022752
"Spryd3",0.154336339426954,0.194638173493,0.362751873022752
"Glg1",0.402281410020599,0.194676102542858,0.362785667602239
"Nr2f6",-0.168052283147531,0.194839897300971,0.3630539865722
"Lbr",-0.213632618330671,0.194945947243326,0.363177858380205
"Zfp335",-0.188544997325217,0.194946010743538,0.363177858380205
"Gm5904",0.269569884501941,0.19509615017755,0.363420618840596
"Mybl2",1.55154503018164,0.195235997929458,0.363644160794314
"Gm13609",0.599691857277758,0.195309214451539,0.363743563418587
"Vapa",0.115580634157235,0.195356653118507,0.363794942084114
"Plac9a",0.57387867727984,0.195482917310242,0.363993085005842
"Gm41883",0.412825129577176,0.19556588935336,0.364028731735061
"Gm8692",-0.991133634826481,0.195570853889659,0.364028731735061
