"Gene.Symbol","pvalue","log2FoldChange"
"Cactin",0.943533791728472,0.0171387777447767
"Cacul1",0.835608096641355,0.0248033620061248
"Cacybp",0.0265208718470097,0.32256844483551
"Cad",0.00857494484432763,-1.46927821572162
"Cadm1",0.047484196602305,-0.275629643387244
"Cadm2",0.818117803073664,-0.469487514938713
"Cadm3",0.379376373509392,0.262563094403288
"Cadm4",0.000159006789939506,-1.77096924428919
"Cadps2",1.13295182911273e-08,-1.60314695044
"Cage1",0.40564303730208,0.784071069993544
"Calb1",0.391051031139078,2.94588248340148
"Calca",0.854314209608261,0.648866595376929
"Calcoco1",0.00701473187816878,0.482830159423551
"Calcr",0.00554478632278621,5.41544712244039
"Calcrl",0.0553193641676439,0.414120761650537
"Cald1",0.000506610504793662,-0.358158592259101
"Calhm2",0.912650575557051,0.0562015940587908
"Calhm4",0.698474792096575,1.36867276561163
"Calhm5",0.342680061873412,0.966711613981523
"Calhm6",0.639842460666561,0.300681186236419
"Calm1",7.13289830395702e-10,-0.645456535337172
"Calm2",0.00375755284285734,-0.379033033161306
"Calm3",0.00755245827584373,-0.312896092022504
"Calml3",0.66464793335984,-1.5299983135185
"Calml4",0.00547946556727202,1.68661436520924
"Caln1",5.6465508809655e-06,1.19840156859313
"Calr",4.07742784716397e-07,-0.895931127316867
"Calr-ps",0.0276585586793559,-1.11024788599164
"Calr3",0.931373301882152,0.0352736369980643
"Calr4",0.668061178574438,-1.51376863257083
"Calu",7.76684436036438e-07,-0.615939915539649
"Caly",0.117839489098818,3.74936002996658
"Camk1",0.0380877653409017,-0.433606892634966
"Camk1d",0.00125987596004183,-1.11500537907893
"Camk2b",0.159152469156355,-0.285362133621265
"Camk2d",0.0823225045245095,0.3240343923913
"Camk2g",0.193998377919387,-0.240731638636879
"Camk2n1",0.049377172961435,-0.234830394076864
"Camk2n2",0.501285393271684,-0.283196502938889
"Camk4",0.434449362255948,-0.506058757836876
"Camkk1",0.751662588341345,0.307300669433017
"Camkk2",0.000990847018918711,0.693087629161474
"Camkmt",0.112256838213343,-1.04543886288938
"Caml",0.788167021107893,-0.0503665022634542
"Camp",0.654063281816599,0.887149957669378
"Camsap1",0.651832856203553,-0.117095631478495
"Camsap2",0.541017865937176,0.0965797044016017
"Camsap3",0.0120847958450246,0.454264785692017
"Camta1",0.0418930475472201,-0.905970933945669
"Camta2",0.410629072413021,-0.128495386531762
"Cand1",0.662091486164313,-0.0553418328834043
"Cand2",0.00719898996795627,2.29169782888648
"Cant1",0.117569392085492,-0.264694568004002
"Canx",9.07128902619167e-05,-0.440653077278081
"Cap1",0.730598154701587,0.0424719779561344
"Cap2",0.744130668594944,0.555517506545539
"Capg",0.386975756645353,0.488132451713699
"Capn1",0.031710212183295,-0.413794163893621
"Capn10",0.265538774325845,0.208901187769609
"Capn12",0.69963785871254,1.36322947078347
"Capn13",0.353842305252359,-3.1815941318996
"Capn15",0.389834098186563,-0.178858698667093
"Capn2",0.00125323426687237,0.38305228950795
"Capn3",0.694357871430353,0.161199543037937
"Capn5",0.115058266278773,0.484760818007017
"Capn6",0.296798408315299,0.799635194068246
"Capn7",0.576938506843523,0.0756368783896517
"Capn8",0.0153759190674898,-2.60036532086264
"Capn9",0.676514909483172,-1.47367988559278
"Capns1",0.400608706960371,0.104280071424483
"Capns2",0.822265839194631,-0.793805925022345
"Caprin1",0.000662796747068713,-0.346315018265874
"Caprin2",0.000235553382648174,1.72317472338205
"Capsl",0.749915101779354,-0.503893939386344
"Capza1",0.470483447361467,0.20104295824997
"Capza1-ps1",0.950120958852166,0.0332143944106501
"Capza2",0.145818382346198,-0.14736712959209
"Capzb",0.00279673669195891,-0.344450702425634
"Car1",1.38470920889543e-07,-3.54175597197871
"Car10",0.243036145199685,3.68788681429317
"Car11",0.399517063897755,1.31776862814225
"Car13",0.179552646454405,0.855453529363591
"Car14",6.93630908970892e-05,-0.965073811886839
"Car15",0.564353238940851,-1.22803949642185
"Car2",2.76958845970072e-06,1.2017710249362
"Car3",6.40808239159771e-32,-2.26801611524541
"Car4",0.791143401916517,0.742054220918708
"Car5a",0.000106831723371773,-0.849557187246914
"Car5b",0.00246014617653474,1.03744657646188
"Car7",0.521360106785572,-0.358186002644582
"Car8",0.000540789392903152,-0.781020962384206
"Car9",0.800027292013338,0.268935538879617
"Card10",0.124928888108254,0.26604148279149
"Card11",0.451079058040491,-0.811757092954061
"Card14",0.543914496177698,1.36310796767257
"Card19",0.464817556322586,-0.145249700814196
"Card6",0.303584999493915,0.15252781574421
"Card9",0.757587520748876,-0.232336565589779
"Carf",0.58492054500114,0.227787742199225
"Carhsp1",0.0419356575556174,-0.254975552017062
"Carm1",0.532005863128915,0.0908354073391282
"Carmil1",6.032927143831e-12,-1.7302719779944
"Carmil2",0.905762229461997,-0.16639728300779
"Carmil3",0.281377695810445,2.9848726904606
"Carnmt1",0.36411971397476,-0.331228862759588
"Carns1",0.958898101533584,0.023611498070836
"Cars",0.0753318083460591,-0.234520906267099
"Cars2",0.000432895128375126,-0.773705540810256
"Casc1",0.676514909483172,-1.47367988559278
"Casc3",0.733108861669817,-0.0434237085573204
"Casd1",0.0213114069598287,-0.388881108102385
"Cask",0.135050677234774,0.203494226977358
"Caskin1",0.595717632321683,-0.974321707870799
"Caskin2",0.350965328931777,0.252317245752065
"Casp1",0.879036381711229,0.074028286885673
"Casp12",0.461701405345311,0.346267276803225
"Casp16",0.433986679658955,-1.62524755562326
"Casp2",0.238101737557427,0.333668840863774
"Casp3",5.47192217508882e-07,-0.999233433840785
"Casp4",0.567945712625864,0.239450027786102
"Casp6",0.000358133201906984,0.613744937814963
"Casp7",0.328294800723865,-0.177209382780672
"Casp8",0.00196739264047332,0.459461961605836
"Casp8ap2",0.635634680351804,-0.115968103519452
"Casp9",0.00251846333736046,0.509758102908496
"Casq1",0.604560171594605,1.15519667766714
"Casq2",0.854314209608261,0.648866595376929
"Cast",0.0757375163157665,0.200837200618539
"Castor1",0.795706491398378,0.111195379715123
"Castor2",0.00307514166048662,-0.872498095130228
"Casz1",2.20786993006122e-05,2.03983903790654
"Cat",0.282926657948223,0.135922025869712
"Catip",0.156623366258818,-3.87000333150932
"Catsper2",0.674675703921439,0.158217976771858
"Catsper3",0.0440454804907913,3.5041123178254
"Catsperd",0.86137004394545,-0.1439984714725
"Catspere2",0.938907926749924,0.165946391580508
"Catsperg1",0.685368492709528,0.647063904830039
"Catsperg2",0.391051031139078,2.94588248340148
"Catsperz",0.400240328647891,-2.89539701517216
"Cav1",0.219649336813119,0.556727248312489
"Cav2",0.237952219254216,0.322587966545024
"Cavin1",0.5889119691932,-0.129325097510312
"Cavin2",0.0036817527966085,0.473809846479284
"Cavin3",0.594793866832683,-0.302757323328627
"Cbarp",0.668987837071614,0.194230778839678
"Cbfa2t2",0.610232973275082,0.0922010207830837
"Cbfa2t2-ps1",0.338555704126414,1.64682682994071
"Cbfa2t3",2.4233219882997e-45,3.17512206643259
"Cbfb",0.000323511814230806,0.720540949064908
"Cbl",0.174805653338582,0.339097616272147
"Cblb",0.000116516039780446,0.717406977804314
"Cblc",0.0007713613614601,0.617476743162862
"Cbll1",0.34578311731669,0.201366616679101
"Cbln3",0.220058244903556,-0.569745718286828
"Cbr1",0.000988331991195152,0.583007124452677
"Cbr2",0.592278986700762,-1.85111852395896
"Cbr3",0.00235616826260943,3.41557824752922
"Cbr4",0.0757295093716107,0.327402576779305
"Cbs",7.46888647957777e-28,-1.44723239603023
"Cbwd1",0.658421790164986,-0.126449322650347
"Cbx1",0.633655218537573,0.0765057842421702
"Cbx2",0.896762189006219,-0.0378375331115057
"Cbx3",0.421132909299729,0.286907426473595
"Cbx4",0.483663229410045,0.160578454661649
"Cbx5",0.967274508649521,-0.00589044362153579
"Cbx6",0.628362696104704,0.166245540402559
"Cbx7",0.0549639211846103,0.388341292128517
"Cbx8",0.967749898343251,0.0161234928127032
"Cby1",0.861258048438093,0.0610404232470878
"Cc2d1a",0.0304634256131598,-0.431787044690419
"Cc2d1b",0.863109868607125,0.0354242086237212
"Cc2d2a",0.0867212319485104,-0.600013904438789
"Cc2d2b",0.224219531443254,-1.86119929661908
"Ccar1",0.238915178780918,0.143687743212123
"Ccar2",0.40942918984498,-0.187606249845482
"Ccbe1",0.313932508851667,0.369010795803138
"Ccdc102a",0.882899625962162,0.0905438401098195
"Ccdc103",0.822265839194631,-0.793805925022345
"Ccdc106",0.391051031139078,2.94588248340148
"Ccdc107",0.00869782237166995,0.462525635427512
"Ccdc110",0.882699921377723,0.513569496869434
"Ccdc112",0.990317590674461,-0.0194449842814078
"Ccdc115",0.00238989028339241,0.745269412939166
"Ccdc116",0.822265839194631,-0.793805925022344
"Ccdc117",8.42176654017274e-05,-0.680914040529658
"Ccdc12",0.0604440940072846,-0.553965664426279
"Ccdc120",0.0682780597861097,1.99368839998358
"Ccdc122",0.621441550619434,0.112895809857803
"Ccdc124",0.00301586460974668,-0.52108719561959
"Ccdc125",0.547917329887628,-0.198160044013724
"Ccdc126",0.219028777588887,-0.577965451046851
"Ccdc127",0.0171137495770647,-0.362943156140122
"Ccdc130",0.536113821601681,-0.194883003138743
"Ccdc134",0.00889813202414535,-1.12926336714768
"Ccdc136",0.689769430761728,1.02604243484242
"Ccdc137",0.594884021036724,0.115085644708202
"Ccdc138",0.545870455144744,0.221371635476391
"Ccdc14",5.12116551992243e-05,2.38636569623982
"Ccdc141",0.59933113090503,0.136366267156053
"Ccdc142",0.38472541873631,1.80100404609137
"Ccdc142os",0.509132410478021,-1.313877582168
"Ccdc146",0.00058057243697055,4.85904303663327
"Ccdc148",0.165653401329223,0.773425922338969
"Ccdc149",0.0119366047196893,-1.17355225731159
"Ccdc15",0.342694958257963,-0.618858557167322
"Ccdc150",0.581553819892569,-1.53803224832168
"Ccdc152",0.514790822137264,-0.162744420281793
"Ccdc154",0.810072873671286,-0.84776902556194
"Ccdc157",0.0399966005576034,-0.441730472244777
"Ccdc158",0.309848494482922,0.623268464185494
"Ccdc159",0.574245793163372,0.176801578220552
"Ccdc160",0.793585113645061,-0.213512273321851
"Ccdc162",4.51444533838547e-13,-1.80430979555073
"Ccdc163",0.662544333982982,0.150457765818612
"Ccdc166",0.222993919809845,-0.408471236985749
"Ccdc167",0.514303832810659,-0.332908196206942
"Ccdc169",0.697102924520425,1.3750465476807
"Ccdc17",0.442910083784224,-0.356713144315367
"Ccdc171",3.0172032716164e-08,1.69395508617274
"Ccdc173",0.442360603201596,0.92715558391433
"Ccdc174",0.0193626214036337,-0.56936955187507
"Ccdc18",0.0621369927985551,2.15544517898953
"Ccdc181",0.624242062080974,-0.142600973418821
"Ccdc183",0.0962999843990392,-4.17739023625298
"Ccdc184",0.28195162816063,3.67368970857394
"Ccdc186",0.69809051790117,0.0757602905491657
"Ccdc187",0.496546910874757,2.3527902210074
"Ccdc189",0.318178875137886,-0.801387051618774
"Ccdc190",0.817370590578848,-0.738705075859939
"Ccdc191",0.248511112781754,0.409101790593463
"Ccdc194",0.390556295013175,2.94886988482736
"ccdc198",0.0642666349498186,-1.69491978994758
"Ccdc24",0.0133717506357738,3.91022013578966
"Ccdc25",0.0370127764265466,-0.344963614855376
"Ccdc28a",0.0402717562705358,0.477903537535292
"Ccdc28b",0.0021439909493802,-1.6602424372904
"Ccdc3",0.386376669416944,0.755534704063649
"Ccdc30",0.180476477869166,-0.516986311629083
"Ccdc32",0.379431608927925,0.24959977650354
"Ccdc33",0.3540740999263,3.17592842185164
"Ccdc34",0.00715157649771766,1.5331097631553
"Ccdc38",0.544036812678434,1.11169406007514
"Ccdc39",0.840065331574467,0.124972738940503
"Ccdc40",0.907452428423327,-0.209711210462241
"Ccdc43",0.501422486149834,-0.123065242471393
"Ccdc47",0.841370748013841,0.0228989986645278
"Ccdc50",0.514959562560484,-0.0926533500991107
"Ccdc50-ps",0.527292945815618,-0.954302995265578
"Ccdc51",0.0213459430920804,-0.732363833453497
"Ccdc57",0.0476774867261373,-0.772654898846029
"Ccdc58",0.840519950611694,0.0323518171405904
"Ccdc59",0.676448419377223,-0.0855734547404826
"Ccdc6",0.476400360250201,0.128339219716107
"Ccdc61",0.75981436320138,-0.0996491565671335
"Ccdc62",0.222586100918004,0.880915265602065
"Ccdc63",0.385732249043117,2.97812056861874
"Ccdc66",0.0448001008814402,0.497855814790316
"Ccdc68",0.46483278068175,-0.368285345829123
"Ccdc69",0.00894188854283645,-1.74609104114554
"Ccdc71",0.370847582002437,0.147440280554728
"Ccdc71l",0.0952945666618994,0.362600799910142
"Ccdc73",0.524269096877462,0.307203251577408
"Ccdc74a",0.126360572752155,3.95158539003416
"Ccdc77",0.00498213410370639,0.815058258562037
"Ccdc78",0.5481857898266,-1.14357094758759
"Ccdc7a",0.676514909483172,-1.47367988559278
"Ccdc8",0.908059955928571,0.092633986723368
"Ccdc80",0.0178967405145331,0.701073009790469
"Ccdc82",0.870867318363965,-0.0415238345597354
"Ccdc83",0.854314209608261,0.648866595376929
"Ccdc84",0.371344743386387,-0.211848678208548
"Ccdc85a",0.822265839194631,-0.793805925022345
"Ccdc85b",0.863119363828903,-0.0903638579887312
"Ccdc85c",0.152616302626651,-0.227429181801298
"Ccdc86",0.0277896641745872,0.417496205268467
"Ccdc87",0.00152375508260711,5.77397792194869
"Ccdc88a",0.000215371157082722,1.63623425764644
"Ccdc88b",0.839140725204043,0.0928206665228986
"Ccdc88c",0.284926479501173,0.484267729530948
"Ccdc89",0.603764981311043,0.978942816331048
"Ccdc9",0.891633505880185,0.0255391755305887
"Ccdc90b",0.598663541221441,0.129347553174961
"Ccdc91",0.346258015223887,0.138089529577718
"Ccdc92",0.99436962747761,-0.018373947792242
"Ccdc92b",0.374662285834653,1.89375151945049
"Ccdc93",0.398949859948648,0.159700338811183
"Ccdc96",0.735919644177901,0.419058549405392
"Ccdc97",0.832331213713798,0.0384432439699277
"Ccdc9b",0.00135911155072159,1.38864848655934
"Cchcr1",0.0493529651679888,-1.00942274510216
"Cckar",0.803536610274769,0.832890633270956
"Ccl11",0.517184401148754,2.22454797476389
"Ccl12",0.822265839194631,-0.793805925022344
"Ccl17",0.444813305042707,-2.16556550559291
"Ccl2",0.046671316815479,1.04580747933892
"Ccl20",0.854314209608261,0.648866595376929
"Ccl22",0.470783380971731,0.899509241598012
"Ccl24",0.208345569072183,-0.580322519105509
"Ccl25",0.255025902331366,0.431518171650747
"Ccl27a",0.506217588296652,0.236046924551974
"Ccl28",0.525523177519256,1.20778927814457
"Ccl3",0.149290464577369,1.79067183768838
"Ccl4",0.421084874541431,0.833622508457414
"Ccl5",0.897254301710391,-0.109256114464312
"Ccl6",0.693561337857837,0.102150670907915
"Ccl7",0.69060967160949,0.687855059954808
"Ccl8",0.463937806407063,-1.89048447483577
"Ccl9",0.959881697322684,-0.0131335342655351
"Ccm2",0.122215712239761,0.261921738455376
"Ccm2l",0.00636776330980922,-1.06384795946581
"Ccn1",0.0790770787542645,0.344367872904648
"Ccn2",0.274131419970656,0.386086465016849
"Ccn3",0.459911349510015,0.99713383705495
"Ccn4",0.991786792541105,-0.0056585379434096
"Ccn5",0.831266930232459,-0.741281226360452
"Ccn6",0.858698719372162,-0.620631089652498
"Ccna1",0.275739997836059,3.72039689498733
"Ccna2",0.0373679658025413,0.780578270072443
"Ccnb1",0.0172049594263234,3.02864039357366
"Ccnb1ip1",0.485579899892595,-2.41622768141037
"Ccnb2",0.000398145353421958,1.99761799204429
"Ccnb2-ps",0.425492838047476,-0.47592760722696
"Ccnc",0.0153990319031834,-0.370261343329028
"Ccnd1",0.338482767043305,0.398860145216402
"Ccnd2",0.363530714101971,-0.281113167919954
"Ccnd3",0.602601495115666,0.0841237458537154
"Ccnd3-ps",0.299030412766914,1.29368910182124
"Ccndbp1",0.554525812292676,0.118611301384583
"Ccne1",0.0713582659435597,1.12888107130536
"Ccne2",0.671674436660714,-0.182743652257587
"Ccnf",9.7720146002172e-16,-1.62616923887608
"Ccng1",0.731462438219435,0.0423210167887078
"Ccng2",0.709734229021635,-0.0702247847904234
"Ccnh",0.0234897173883448,-0.391496470844512
"Ccni",0.016920432288176,0.219541665981384
"Ccnj",0.818030597066371,0.106431574203955
"Ccnjl",0.268417714438129,-1.18297780780457
"Ccnk",1.81081900814663e-05,0.596402023803611
"Ccnl1",0.371785377201494,0.124344707008891
"Ccnl2",0.00847576823192143,0.325818949297364
"Ccno",0.148234181096147,-2.028203795477
"Ccnq",0.569943364127712,-0.149871353233665
"Ccnt1",0.286974883180372,-0.143509917478934
"Ccnt2",0.0569055567858548,0.320574567796392
"Ccny",0.340738049660336,-0.129853364802703
"Ccnyl1",0.451887013385033,0.351603910193288
"Ccp110",0.000227090903287461,0.817959625184519
"Ccpg1",0.946485236714031,-0.0553946080660194
"Ccpg1os",0.469467857346674,0.198128573095054
"Ccr1",0.211343639416561,1.80564811088862
"Ccr10",0.994418660162418,-0.0105043188279845
"Ccr2",0.0929990032265657,0.642851746140674
"Ccr3",0.436969339153151,2.6778256783846
"Ccr4",0.302814458559378,3.52176761846191
"Ccr5",0.560817937505332,0.209169098572773
"Ccr7",0.576138583074449,0.634482648244653
"Ccr8",0.668061178574438,-1.51376863257083
"Ccr9",0.273671646355254,1.36007970758174
"Ccrl2",0.933985406469089,-0.0414581358006329
"Ccs",0.0477810468921142,-0.232212031094249
"Ccsap",0.77475957143014,0.420476896461269
"Ccser1",0.152289445068087,-4.13360038192602
"Ccser2",0.0710157906019496,0.197231857465457
"Cct2",0.00635992701975841,0.28712241168389
"Cct3",0.052403284232766,0.252913609317087
"Cct3-ps1",0.604556952971966,-0.795906928901373
"Cct4",0.357400644580305,0.103266746173835
"Cct5",0.186023544639885,0.141561460371863
"Cct6a",0.00799311171752777,0.256135024145252
"Cct6b",0.0690379386282309,-1.7960648108987
"Cct7",0.0920864719000346,0.171778746383796
"Cct8",0.00465502882651521,-0.267122873229923
"Ccz1",0.974171610141794,-0.00442083172545907
"Cd101",0.153915338983065,3.5459475886608
"Cd109",0.85584690680319,0.641894371769689
"Cd14",0.188541623913918,0.593193473387323
"Cd151",0.968953776486926,0.00552814100180471
"Cd160",0.594343785422268,0.52684438944849
"Cd163",0.863991197299402,-0.107417251120342
"Cd164",3.04496999558998e-07,-0.481861697610598
"Cd164l2",0.398972726108302,1.80833925743243
"Cd177",0.668967432599153,-1.38315367673901
"Cd180",0.351983257204754,0.358679020844859
"Cd19",0.035405995059347,-2.32555662788364
"Cd1d1",0.00606961179894795,0.310058239553373
"Cd1d2",0.892748522939308,-0.438163248531408
"Cd2",0.164290458049142,-1.49414897462953
"Cd200",0.244588558327975,-1.02093895671935
"Cd200r1",0.242429451512738,0.991022205334566
"Cd200r2",0.396515600873714,-2.91759742228895
"Cd200r3",0.287473506648681,2.51304225942966
"Cd200r4",0.849951062236615,-0.210999739485523
"Cd207",0.00412918759134948,1.42190977343676
"Cd209a",0.302448446939104,-1.22813701628337
"Cd209b",0.271247426065779,-1.46337457416835
"Cd209f",0.69963785871254,1.36322947078347
"Cd226",0.557064698602942,0.784581690284815
"Cd244a",0.337509424116932,-1.60793958114856
"Cd247",0.0767541063130638,-3.21178099434653
"Cd248",0.615231907328309,0.39219001696568
"Cd24a",0.306623009194933,0.479177606495883
"Cd27",0.737468742585742,-0.423896616027185
"Cd274",0.048192335024058,0.859424096154895
"Cd276",0.0301414794663678,1.07688019481543
"Cd28",0.792589139053443,0.319214531193647
"Cd2ap",0.12247480369046,0.211925513287535
