"Gene.Symbol","log2FoldChange","pvalue","padj"
"Smyd2",-0.369163780542732,0.000754456247339068,0.0269670236834419
"Ggt1",2.84747615325975,0.000756119864956656,NA
"Nrep",-0.896377671591006,0.000756442057382913,0.0269695531496799
"Anxa7",0.198536649408506,0.000760536145951695,0.0270470468268629
"Plau",0.612411261130898,0.000767810307132937,0.0272369585777158
"Slc7a2",-0.742593512099679,0.000778628048175808,0.0275513035237686
"C730002L08Rik",0.84382030094993,0.000787966179500739,0.0278118488869897
"S100a4",1.05998907043621,0.000794006537078934,0.0279549851542066
"Rnps1",-0.259698614329993,0.000796115220106907,0.0279593282911859
"Cyp2b13",4.09466098360971,0.000800557313877847,NA
"Arpp19",0.241779702673323,0.00081136442656771,0.0284239930829678
"Aprt",-0.350800858543153,0.000831865794441181,0.0290698907769607
"Apoc4",-0.194379141928433,0.000851419045038445,0.0296795406219713
"C330006A16Rik",-0.162445375295732,0.000855469153676287,0.0297278772926672
"Vcam1",0.702261569196057,0.000857027492780152,0.0297278772926672
"Utrn",0.134010678627135,0.000861469743265435,0.0298085464236047
"Abtb2",-0.360043276576775,0.00087648549257931,0.0301984983390224
"Sult1a1",0.26852679430778,0.000878924066378678,0.0301984983390224
"Tstd3",-0.303541181518659,0.000880642442247731,0.0301984983390224
"Cyp3a13",0.513222258458041,0.00088131668091587,0.0301984983390224
"Sdc1",-0.339139435583619,0.000884747782270595,0.0302424830527106
"Erc2",0.356574448793487,0.000909875436478644,0.0310260914574546
"Osmr",0.733221423688939,0.000913808549891393,0.0310511126084649
"5033406O09Rik",0.333323440444733,0.000915018940035001,0.0310511126084649
"Etnk1",0.227614993186749,0.000921191037034518,0.0311403780986582
"Sfxn2",-0.190744154191493,0.000922071836053432,0.0311403780986582
"Atxn10",-0.191994371034646,0.000940635425638904,0.0316192208110934
"Atad3a",-0.360466579831868,0.00094074085918115,0.0316192208110934
"Enc1",0.42550632384284,0.000948608701443513,0.0317725245518419
"Hexa",0.219054126937432,0.000949814161494385,0.0317725245518419
"Hist1h3h",1.39795439153113,0.000965947811647633,0.0322356469939185
"Lyrm9",-0.367819337074002,0.000970991936020538,0.0323273745507736
"Rnf103",-0.257303390477527,0.000991401212726459,0.0329290171670442
"Tmc6",0.35183808071958,0.00099501189757951,0.0329711824790876
"Adam10",0.205030103851985,0.000997545680955724,0.0329775488847405
"Abcd2",1.10243768235425,0.00101047446162483,0.0333267256277809
"2810004N23Rik",-0.251206384088854,0.00101455774626214,0.0333832166836674
"Foxo3",-0.352453407086821,0.00102370045443444,0.0336055326335668
"Gm1821",0.955111231689003,0.00102830757643533,0.0336782688347412
"Gimd1",0.808873825338928,0.00103925044491658,0.0339576891316942
"Bhmt",-0.487888752806449,0.00104840110054253,0.0341773905068067
"Pik3c2g",-0.288759049992475,0.00105263296723992,0.0342360971769972
"Mtmr7",-0.417512298204362,0.00105769062871114,0.034321329779122
"Anxa6",-0.177358484444376,0.00106474965175741,0.0344007066539498
"Frk",0.339750981398894,0.00106502223255855,0.0344007066539498
"Lfng",0.549074886022225,0.00107430303419117,0.0344896628857286
"Rnf38",0.333462396656343,0.00107711328907638,0.0344896628857286
"Fam120a",-0.182549214694016,0.00107756291921082,0.0344896628857286
"Rhou",0.226339313442952,0.00107757236879362,0.0344896628857286
"Sympk",-0.251911646713546,0.00109491488411069,0.034965275086011
"Lmna",0.184010543184404,0.0011120594820275,0.0353735131869496
"Exoc7",-0.242316535083753,0.00111272217154148,0.0353735131869496
"Cd300c2",0.595463544042837,0.00111732857259427,0.0354399510987502
"Ap1ar",0.252041578796878,0.00112645780708675,0.0356492253869724
"Pim1",0.465662916956683,0.00113519614888034,0.0358452183064616
"4930519G04Rik",-3.48124848427551,0.00113988603763121,NA
"Hmox1",0.50170013389552,0.00115731654926231,0.0364619439893984
"Slc34a2",-0.68842233565594,0.00116083051894126,0.0364910182996646
"Nr2f2",-0.278112419474277,0.00116433424490609,0.0364976345821117
"Gstp1",-0.533670061449403,0.00116622421088903,0.0364976345821117
"Nfe2l1",0.205462729617776,0.00118077078314891,0.0368709422152685
"Gfm1",-0.202486598261714,0.00118764565456765,0.037003570250611
"Mmab",-0.292515584181221,0.00119664899376989,0.0372017831771774
"Kynu",-0.221203812263234,0.00120539312408217,0.0372924525015629
"Srxn1",0.262585205228074,0.00120665996004102,0.0372924525015629
"Lag3",-0.691654190752468,0.00120750964572269,0.0372924525015629
"Mpp6",0.253476229624396,0.00121489878998875,0.037438555053417
"Camkk2",-0.344012064114328,0.00122697162969868,0.0377280381245556
"Ncald",0.461972912332153,0.0012301700827018,0.0377439766333102
"Lrrc16a",-0.409750917298379,0.00124141173087789,0.0380060900129421
"Ubb",0.401465702355189,0.00125166079200397,0.0382367438910889
"Tnfaip8",0.579508900329263,0.00125667009466158,0.0383066773660585
"1500015L24Rik",1.46588032701886,0.00126800810663457,0.0385688081333361
"Clic5",-0.745279692569496,0.00127233985348802,0.0386171598204132
"Ftcd",-0.272475398733358,0.00129566113574468,0.0392258921097552
"Tle4",-0.246191277049214,0.00129822866040284,0.0392258921097552
"Rps15",-0.192872285052596,0.00130075208515627,0.0392258921097552
"Cyc1",-0.181005118778067,0.00131202625508519,0.039481337073429
"Mug1",-0.308372448869131,0.00131630681817086,0.039525690661621
"Lrrc15",-1.94324340384488,0.00132550715892076,0.0397172708916619
"E2f8",0.771338648820308,0.00133430836314705,0.039896103350743
"Abhd14a",-0.313040460358427,0.00133804979923926,0.0399024879897218
"Zfp672",-0.331166656077871,0.00134018865434484,0.0399024879897218
"Ttr",-0.303710999366161,0.00135027776489707,0.0401180627912351
"Trabd",0.21770772035326,0.0013800477932156,0.0408312697397515
"Spred1",0.356452113226961,0.00138008126081955,0.0408312697397515
"Lbr",0.267828605101202,0.00139400079535929,0.0409432373447232
"Dhtkd1",-0.32016456929658,0.00139483756932726,0.0409432373447232
"Arpc1b",0.313234947556737,0.00139542726252398,0.0409432373447232
"Antxr2",-0.165368316572218,0.00139817161817876,0.0409432373447232
"Shtn1",-0.195061851063049,0.00139840212758729,0.0409432373447232
"Slco2a1",-0.569951841807304,0.00140552068873561,0.041066281866107
"Tmem150a",-0.225304442059443,0.00141162773160418,0.0411593236939578
"Cdk14",0.486022126592259,0.00143010134513995,0.041611812486789
"Tsr1",-0.310871391326215,0.00144210623593038,0.041874602310531
"March8",0.18487771463001,0.00145730704957131,0.0422289201216313
"Cytip",0.774305963123661,0.00147482155069763,0.0426142586169032
"Serpinb6a",0.247196813451257,0.00147665683483979,0.0426142586169032
"Map3k13",-0.517205955220043,0.00148266013082881,0.0427000053629082
"Flnb",-0.151177577401256,0.00148921433017392,0.0427194373716347
"Ccdc137",-0.306364803332415,0.00148940167219148,0.0427194373716347
"Ugt1a9",-0.993015998470538,0.0014985230258509,0.042893698725728
"Lhpp",-0.616995487388428,0.00152463484000151,0.0435526013219905
"Suco",0.241578183566082,0.00153104246046925,0.0435817045977885
"Pcm1",0.26488929758188,0.00153659443370462,0.0435817045977885
"Fam196b",0.652036889867501,0.00153685591807317,0.0435817045977885
"Aasdh",-0.206254267498757,0.00153803217958538,0.0435817045977885
"Rab1a",0.125377419133758,0.00154543839980926,0.0437036324990237
"Phb2",-0.256420470903081,0.00156629362874328,0.04420463561842
"Hao2",2.24210636449202,0.00157629323883239,NA
"Mup1",-0.542085341865848,0.00158215046720856,0.0445628500593964
"Sh3bgrl",0.205045702675783,0.0016333744820392,0.0459137980649861
"Rnf150",0.523591012523743,0.00164513308787752,0.046152209714301
"Unc119",0.357797006300841,0.00167291232915598,0.0468382193469258
"Cdhr5",-0.327635255955495,0.00167752480965292,0.0468741704252818
"4930480G23Rik",0.519262325129229,0.0016949518865384,0.0472673414220203
"Psma5",0.249169302639738,0.00170122281247999,0.0473484602137464
"Slc39a14",0.456083168890982,0.00172564047044463,0.0479333229689777
"Mmachc",-0.267802476501065,0.0017310190819544,0.0479880742739446
"Sdf2l1",0.609386569942291,0.0017377522838307,0.0480800892204082
"Cyp2u1",-0.577299935729086,0.00174724440789895,0.0482479274440017
"Cd276",-0.805541277283942,0.00176977502486286,0.0487744455482264
"Pter",0.453032426023259,0.00178319043083428,0.0490481852293735
"Arf2",0.253070938815609,0.00179226849763093,0.0492017880158604
"Iffo2",-0.32292266329221,0.00180501954104822,0.0493806232935492
"Dicer1",-0.152204756407118,0.00180579571086969,0.0493806232935492
"Nolc1",-0.395745055840619,0.00181019666686718,0.0494050380997877
"Nol9",-0.245195976007142,0.0018247558609469,0.0497060672915188
"Man1b1",0.146659429498953,0.00183674347042057,0.0499360198724574
"Oplah",0.21068934163919,0.00185330482409504,0.0502891942923515
"Crip1",0.49545816779765,0.00186130545599307,0.0503763025917993
"Ttyh1",-0.887120278142002,0.00186656941464654,0.0503763025917993
"Tmed3",0.356980137269965,0.00186724632201372,0.0503763025917993
"A530013C23Rik",0.52799601462321,0.00188731377468293,0.0507152815395299
"Tshz1",-0.315737556922334,0.00188962285708527,0.0507152815395299
"Rhod",0.293560716632928,0.00189061441512839,0.0507152815395299
"Map3k1",0.443878522912934,0.00189699433887049,0.0507661446331169
"Dph2",-0.44386931341142,0.00189972010378844,0.0507661446331169
"Ttbk2",0.252101643885195,0.00190859854968601,0.0509068056349016
"Mfsd4b5",-0.642555962848262,0.00192270267226219,0.0511860524262162
"Runx1",0.88776476121557,0.00195563943642246,0.051964660722901
"Pla2g12b",0.16444197793785,0.00196344004139387,0.0520736838096984
"Ryr1",-3.22289477210852,0.00197623282249617,NA
"Hsp90b1",0.302800419800835,0.00198957040544428,0.0526675188343455
"Snx24",0.264746611249424,0.00199755613726267,0.0527797055930021
"Dnajc12",1.27964262553404,0.00200993039565535,0.0530072092921615
"Brip1",0.377949880944952,0.00202332615401544,0.0531574448930469
"Mapre1",0.163938844717283,0.00202691969824683,0.0531574448930469
"Sephs2",-0.23236238089839,0.00202769604915298,0.0531574448930469
"Sdsl",-0.40981530663233,0.002039462606603,0.0531574448930469
"Hspa1a",-2.17054795483183,0.00204130506285041,0.0531574448930469
"Mrpl44",-0.292104737246845,0.00204581183688661,0.0531574448930469
"Mmadhc",0.282726869169765,0.002048376661454,0.0531574448930469
"Klf6",0.301480901616696,0.00204852576056416,0.0531574448930469
"Hopx",0.323100542174726,0.00204959827997759,0.0531574448930469
"Trit1",-0.279824953953529,0.0020564718969147,0.0532376722872237
"Rrnad1",-0.271109196627929,0.0020680577901745,0.053439372218399
"Slc25a3",-0.180835898371659,0.00208163555576039,0.0536636266291969
"Gpatch2",-0.176943435287804,0.00208435729362854,0.0536636266291969
"Cebpd",0.723890481297214,0.00210456986539785,0.0540851412671496
"Lpcat1",0.571962487896716,0.00211652524456702,0.0542933060459697
"Brd3",-0.279437196263574,0.00213530329672914,0.0546754115051573
"Eif2b3",-0.271687964875743,0.00214575145645899,0.0548432264270635
"Cnpy3",0.192042980026988,0.00215430659254886,0.0548469111785185
"Setx",0.164759119120224,0.00215437176887503,0.0548469111785185
"Mylk",-0.194239691127965,0.00215757926527723,0.0548469111785185
"Tomm40",-0.246625991582274,0.00217880525496036,0.0549824819919011
"Aldh1l2",1.30816893695862,0.00218296603340213,0.0549824819919011
"Isoc2b",-0.300967167824839,0.00218576979102177,0.0549824819919011
"Naprt",0.188861926692519,0.00218650526496312,0.0549824819919011
"Fermt2",0.343919232370899,0.00218786768030359,0.0549824819919011
"1810046K07Rik",-1.15512382303831,0.00218839625910449,0.0549824819919011
"Ablim1",-0.251866323483802,0.00219284405119668,0.0549824819919011
"Mogat1",1.25103087275538,0.00219786844531389,0.0549824819919011
"Tnfrsf11a",0.69143904840218,0.00219804994400627,0.0549824819919011
"Odf3b",-0.4448064233352,0.00221565795710218,0.0553246649111171
"Pls3",0.188389240039635,0.00222294590025455,0.0553504442380321
"Cers6",0.651414361844701,0.00222661783419025,0.0553504442380321
"Rapgef2",0.204091043423828,0.00222974078289794,0.0553504442380321
"Pa2g4",-0.201042319970533,0.00223241158327077,0.0553504442380321
"Cyp2c65",2.46137730754792,0.00224952934770208,NA
"Dbf4",0.45077182116284,0.00226167095905444,0.0559773499408852
"Acyp2",0.744638757480927,0.00229939419715615,0.056811172769386
"Dnajc11",-0.142772345897823,0.00231736597885602,0.0571549300879674
"D16Ertd472e",-0.265300929184515,0.00233076885883849,0.0573849962220672
"Fam13b",0.169437850280093,0.00233824312868617,0.0574685479603617
"Clec2d",-0.377087343483665,0.00236627621296092,0.0580562158660778
"Itgb5",0.166470364788133,0.00237128028331023,0.0580778090954051
"Cox5a",-0.206789761885951,0.00239520022535544,0.0585618138431955
"Asprv1",2.00749616114427,0.00240855570399641,NA
"Serpina11",0.320742929700714,0.00241499656923053,0.0589434951204048
"Gucy2c",1.47586971685088,0.00242787844280833,0.0591265828777073
"Cpne2",0.278787241293219,0.00243089480126341,0.0591265828777073
"Prr16",0.239602086862514,0.00244173319087789,0.0592878078054024
"Hspa5",0.427337699141963,0.0024543909647312,0.0593942595441468
"Atp10a",0.728029167943104,0.00245455222997184,0.0593942595441468
"Fam53b",-0.358774091643464,0.00246835954338777,0.0596259132925042
"Tmem38a",-0.552117770702099,0.00249436060380542,0.0601508225743009
"Car14",-0.475366683718876,0.00250509487954819,0.0603064122883369
"Hipk3",0.153841809143115,0.00251166212460259,0.0603613271344339
"Alg8",-0.365876445653081,0.00252490899300817,0.0605763089412846
"Slc35b1",0.294268091794355,0.00254424877640701,0.0609364889764285
"Ncoa7",0.438855090813042,0.00255589587394313,0.0611115137397981
"Mtmr11",0.391891211909873,0.00256138913772891,0.0611390563163326
"Atp5o",-0.215963936817608,0.0025688568780549,0.0612135556914503
"Acap2",0.176629745743777,0.00261313649717688,0.0621635156921317
"Mrps2",-0.301543111402054,0.0026257924621392,0.0623592499903986
"Tlr4",0.344829141223387,0.0026615197027517,0.0631013164542965
"Serpina3k",-0.327461051817943,0.00267948821412718,0.0634205588563917
"Cdcp1",-0.564007460488847,0.00270515521841969,0.0638005386996879
"Mylip",0.266990514662922,0.00270519870824599,0.0638005386996879
"Pdzk1",0.196346201615884,0.00270913314935833,0.0638005386996879
"F630028O10Rik",0.705283875431033,0.00275835727476337,0.0648499223686199
"Rab5b",-0.16124566082252,0.00276290232345182,0.0648499223686199
"Gapdh",-0.404831850273072,0.00278605554448793,0.0652845594559458
"Scn5a",2.49894828777282,0.00278610932220502,NA
"Hsd17b2",-0.20375195317832,0.00280679602706217,0.0655792969519391
"Idh3b",-0.252508903802709,0.00280794689072068,0.0655792969519391
"Agpat2",-0.237791838022927,0.0028203579296001,0.0657601005340368
"Kcnk5",-0.552408845108972,0.00283787260374633,0.0658450465500945
"Hes6",-0.544191974598731,0.00283865768812982,0.0658450465500945
"Tspan13",0.950049511932373,0.00284288663091953,0.0658450465500945
"Accs",-0.460127965063413,0.00285117992291171,0.0658450465500945
"Slc41a1",0.49646904113056,0.00286180826015411,0.0658450465500945
"Gpat4",-0.231252758674359,0.00286572630029102,0.0658450465500945
"Adsl",-0.265893484400479,0.00286992779576953,0.0658450465500945
"Slc43a1",-0.604481824298732,0.00287373262502445,0.0658450465500945
"Loxl4",-0.621270992629636,0.00287533112199698,0.0658450465500945
"Cd81",0.15002290434772,0.00287557035909764,0.0658450465500945
"Lrpprc",-0.161369527133444,0.00287665513859531,0.0658450465500945
"Il1rn",1.24849214891112,0.00288010712737756,0.0658450465500945
"Rbmx",-0.278643292685805,0.0028988762855614,0.0661667337594186
"Fbxl6",-0.358001500578779,0.00293362083882386,0.0668514276264666
"Erbb4",-0.708182767911488,0.00293898116996578,0.0668653825793669
"Aspm",0.777615578425787,0.00296215731272696,0.0672560530985426
"Snx29",-0.350646250804196,0.00296570396749236,0.0672560530985426
"Adipoq",1.90944815896168,0.00297337628957449,0.0673216371158803
"Mrto4",-0.270545834034017,0.00298648060878779,0.067413512184148
"Tut1",-0.211040359933623,0.00298700785364683,0.067413512184148
"Kctd12",0.413809574676268,0.00300285903948831,0.0676477842253819
"Fads2",0.298023477679687,0.0030069951661641,0.0676477842253819
"Sdf2",0.190877500437467,0.00302521808269395,0.0678969032260456
"Abracl",0.415275843030616,0.00302771108612914,0.0678969032260456
"Rp9",0.262533889896279,0.00307372434432084,0.0687448139403965
"Polr1a",-0.218537844762629,0.00307528458300432,0.0687448139403965
"Emc9",-0.3686255909363,0.00308236981643698,0.0687940001979113
"Coro1a",0.654414181553619,0.00311030542966511,0.0693076445664141
"Rab17",0.254661996673482,0.00313544192790153,0.0697573912648297
"Stard13",0.276888706320046,0.00314159935183985,0.0697800162182985
"Ntrk1",-1.45801402113166,0.00314798991361187,0.0697800162182985
"Galt",-0.268740455711169,0.00315132360397911,0.0697800162182985
"Dqx1",-0.321829319812868,0.00319430009451127,0.0706206094678214
"Derl3",1.03628599094997,0.00320664833524423,0.0707824898201324
"Tyrobp",0.500394431282811,0.00322422090358667,0.0709906311935272
"Nab1",0.126247691409687,0.00323577760129318,0.0709906311935272
"Sort1",-0.342521137410833,0.00323595236058627,0.0709906311935272
"Gm4737",-0.234436571447174,0.00323624122887484,0.0709906311935272
"Hltf",0.221409099372651,0.00326223582897662,0.0713734604107279
"Sds",-0.454626458331957,0.00327131495715214,0.0713734604107279
"Hba-a2",1.85588948429924,0.00327553735241766,0.0713734604107279
"Timm10",-0.302826532828364,0.00327668372291295,0.0713734604107279
"Acy1",-0.28169946269327,0.00327903350747291,0.0713734604107279
"Grwd1",-0.313226063012937,0.00328486720796867,0.0713901001386154
"Pmpca",-0.166871350826937,0.00329291688073206,0.0714135446918019
"Chsy3",0.468727612421215,0.00329608776891793,0.0714135446918019
"Cda",0.452443849848461,0.00334896586527359,0.0724477515831766
"Tm6sf1",0.534731725726236,0.00336537283357315,0.0726910208822249
"Uggt1",0.169638353273703,0.00340013621379187,0.0733294307792204
"Col18a1",-0.250895614912793,0.00341776151961448,0.0735150352748099
"Plekhf2",0.22836666772907,0.00341918256798981,0.0735150352748099
"Oxnad1",-0.266989193343851,0.00342539861606568,0.0735364157165442
"Aldh7a1",-0.185323708073637,0.00344324131524412,0.073708963242679
"Fau",-0.178941131067513,0.00344390384248263,0.073708963242679
"Tmsb4x",0.347956010630382,0.0034491860187656,0.0737099949958663
"Myh2",-6.2989564729454,0.0034764088302739,0.074179190237496
"Tk1",-0.370392958177013,0.00348770638546725,0.0742572045359516
"Casp8",0.172477699572826,0.00349061062293545,0.0742572045359516
"Ipo4",-0.290845135814947,0.00352748729258017,0.0749285121288183
