"Gene.Symbol","log2FoldChange","pvalue","padj"
"Ttc3",0.00797593505751234,0.879973450583374,0.941327910730607
"Zfp978",-0.102384176611037,0.880047911628656,NA
"Jaml",0.0494402494773417,0.880055097238498,0.941353331122711
"LOC665004",-0.179704978051238,0.880155568614907,NA
"4930549C15Rik",-0.0945257948629176,0.880168710625208,NA
"Boc",0.0654150636301364,0.880263273501076,0.941514082009076
"Gm32796",0.200313252733119,0.880313557746335,NA
"LOC118568549",0.290632933562034,0.880331784981571,NA
"Nlrp1a",-0.0519265394009032,0.880405214848117,0.941603972713069
"Aldoart1",-0.122702426491556,0.880502498263842,NA
"Gm46430",0.0102164982269328,0.880665270280754,0.941813516089952
"Gm35299",-0.136459537227448,0.880670753105598,NA
"Gm16835",-0.330089391108871,0.880675001372532,NA
"Ascc3",0.00658533546490552,0.880716961980938,0.941813516089952
"H2bc13",0.0582403326142306,0.880793811733174,NA
"2700068H02Rik",-0.227692375481696,0.880837316252841,NA
"Ddx24",0.00708496423093516,0.880839019563625,0.941823363521937
"Gm46605",0.0489997446302865,0.880905399586213,0.941823363521937
"Prlr",0.0370047261718372,0.880923954408283,0.941823363521937
"LOC101055672",0.311104835093298,0.880967911490686,NA
"Gm9009",0.311104829421352,0.881025965080167,NA
"2500002B13Rik",0.0352933567713909,0.881044405657785,0.941823363521937
"1520401A03Rik",0.311104826078889,0.881060136158591,NA
"Zfp707",-0.011426681708692,0.881075619613674,0.941823363521937
"LOC118568050",-0.106483197783617,0.881183787736459,NA
"Rpl27a-ps4",-0.0191320705948311,0.88121315515506,0.941823363521937
"Gm41165",0.0507128873660528,0.881221245072628,0.941823363521937
"Ccz1",-0.00681987430672863,0.881257561495469,0.941823363521937
"Mat2b",-0.00728518940065202,0.88128151877458,0.941823363521937
"Bcas3",-0.00771703396605308,0.881305290910461,0.941823363521937
"Gm51577",0.311104437731673,0.881461635406815,NA
"Txndc2",0.311104780754972,0.881520609811284,NA
"Gm6712",0.0165235513654465,0.881522694703193,0.941975810188079
"Gm28403",0.256061920978483,0.881530525197188,NA
"Zc3h13",-0.0102983912780091,0.881597362163644,0.941975810188079
"Shf",0.0124000242495508,0.881621706134954,0.941975810188079
"LOC118567854",-0.0162217887843062,0.881714767469593,0.942013353262251
"Gm15614",0.16447272231574,0.881782246689246,NA
"Gm31496",-0.330089828745034,0.881805793731924,NA
"Gm36174",0.311105453143502,0.881818259803871,NA
"Lrriq3",-0.0232785421678669,0.881838948877677,0.942078356330587
"Psrc1",-0.115083934355928,0.881846144384059,NA
"Cfap46",0.0631942777581753,0.881963647418674,NA
"Arhgap39",0.0157704029924546,0.882027155868206,0.942078356330587
"Gm35630",-0.330089839593973,0.882046548471606,NA
"Lrrc14b",0.0291318334755563,0.882048092454001,0.942078356330587
"Gm33214",0.0338613958939056,0.882081573166956,0.942078356330587
"Gm31161",0.0309983367312585,0.882101614146909,0.942078356330587
"Alg5",-0.00817547069917574,0.882123506152618,0.942078356330587
"Bloc1s4",0.0118892667742099,0.882183564740904,0.942078356330587
"Tshz3",-0.0229547406139485,0.882239031354291,0.942078356330587
"2610306M01Rik",-0.031355095264469,0.882367136662836,0.942153288920472
"Kcnu1",-0.330089858867721,0.88247065839817,NA
"Mir6415",0.176359086263497,0.882554876903459,NA
"Slc25a10",0.0114911371483934,0.882611577730211,0.942308815945524
"Gnas",0.00567026587059003,0.882628678183495,0.942308815945524
"Gm52680",-0.330089866232489,0.882631512884793,NA
"Gm10476",-0.149268582402169,0.882763853129181,NA
"LOC115490070",0.103512750005631,0.88279021884315,NA
"Gm51679",0.31110464196731,0.882898064173026,NA
"Clip2",-0.0174854082640294,0.883056454878855,0.942602454248871
"Gm41182",-0.330089885914961,0.883058179267615,NA
"Myl6",-0.00582713054412677,0.883069312815132,0.942602454248871
"Kitl",0.0153033077475641,0.883120851762024,0.942602454248871
"Tgfb3",-0.0388737049066299,0.883192561669041,0.942602454248871
"Gm30232",0.311104608416403,0.88322390460703,NA
"Mafg",0.00666506055851264,0.883253087860344,0.942602454248871
"Gm51625",0.213113790533089,0.883284200048726,NA
"Polr2j",-0.0114241723688735,0.883296095395796,0.942602454248871
"LOC118567692",-0.0625768753262815,0.883309438772232,0.942602454248871
"Sema7a",-0.19745277964598,0.883363656238481,NA
"LOC115488151",-0.025314454424067,0.883554026033195,0.942755365314305
"4930474M22Rik",-0.33008991194007,0.883615259287438,NA
"Gm52395",-0.0274660000107473,0.883640117365861,0.942755365314305
"Gm41838",0.137293634227745,0.88364130921046,NA
"A630089N07Rik",0.0979765626990473,0.883642463403014,NA
"Akirin1",0.0111350832172358,0.883658210338072,0.942755365314305
"Gm40533",-0.117382503507567,0.8836635097043,NA
"LOC118568403",0.0450558640584424,0.883684608550161,0.942755365314305
"Gm32261",0.169235141428362,0.883769283264439,NA
"Catsperb",0.311104911843889,0.883797030479188,NA
"Gm14221",0.159794294330122,0.883832141884697,NA
"Cdc42se2",0.0098023151954786,0.883844465014362,0.942864056053038
"LOC115490490",0.311104525573025,0.88401695802025,NA
"Nup205",0.0102474342279565,0.884030490325473,0.942989609962217
"Gm36208",-0.16551273969671,0.884044977490608,NA
"Pls3",-0.00824498340305983,0.884130593993696,0.942989609962217
"Clec18a",0.311104140785442,0.884197774332891,NA
"Adamts10",0.0121208607814675,0.884253352928106,0.942989609962217
"LOC118567772",0.0630571567069028,0.884263920642353,NA
"Irak1",-0.00926042878439819,0.884266225938513,0.942989609962217
"Hnf1aos1",0.0172368155627286,0.884353241936407,0.942989609962217
"Glis2",0.0212383955479401,0.884364451380078,0.942989609962217
"4732419C18Rik",0.0209340842938916,0.884368045941323,0.942989609962217
"Gm38807",0.311104848286024,0.884436051466858,NA
"Gm51673",-0.0549025828616559,0.884474936059908,0.94303702558326
"Mylpf",-0.104999519326729,0.884524054737974,NA
"Fanca",-0.020994674972354,0.884528487256168,0.94303702558326
"Il17c",-0.131376667532884,0.884574824262278,NA
"Tnni3",0.16386280584497,0.884694864472917,NA
"Gm6569",0.134033773091991,0.884781115908772,NA
"Gm41805",0.311104442679271,0.884794539247714,NA
"Gm36188",-0.330089139140671,0.884877428421038,NA
"Mast1",0.0217307376025166,0.884933856425278,0.943361870750444
"Hmmr",0.0846218022219009,0.884965383303868,NA
"Mir5710",-0.330090396485314,0.885012941126275,NA
"Dusp22",0.0100479014725555,0.885069202061348,0.943361870750444
"LOC118568339",-0.330090399975315,0.885075097036957,NA
"Gm46210",-0.0664482404673782,0.885097357036123,NA
"Eda2r",-0.0366048445369735,0.885123033423485,0.943361870750444
"Gm39408",0.0573183414162115,0.885141498779056,0.943361870750444
"Gm34968",-0.330089986466475,0.885167534853122,NA
"Pla2g7",0.0157292140614037,0.885174575070043,0.943361870750444
"Clcn7",-0.00689480187701855,0.885181217958051,0.943361870750444
"Ippk",0.0108745985467403,0.88530776067202,0.943434906743271
"Zfx",-0.00679653933537814,0.885377276757789,0.943447166289603
"Gm18905",-0.19718704809893,0.885440556038836,NA
"Radx",0.142205757377181,0.885471183492223,NA
"A730009L09Rik",-0.330090424298963,0.885505512961511,NA
"1500002F19Rik",0.0217526423904712,0.885540104536041,0.943502174456016
"Gm52692",0.0476300259667585,0.885544929649918,0.943502174456016
"Mtcl1",-0.0453915844388894,0.885603909336753,0.943503201935383
"Myoz1",-0.330090008224408,0.885609133888616,NA
"Tnks",0.0108927436083538,0.88570490509654,0.943548989361
"Defb14",-0.330090015745558,0.885760602384009,NA
"Crip3",-0.0219348504766354,0.885772907372968,0.943559624851417
"Fsip2l",0.311104333645842,0.885793905807111,NA
"Gm23144",-0.330090020266165,0.885851353902623,NA
"Ghrh",0.311104325511579,0.885867423661628,NA
"Lancl2",0.0129004542520086,0.885902404021336,0.943599656170114
"Ncoa7",0.0212150704912579,0.885926529549374,0.943599656170114
"9430037G07Rik",-0.147341041346169,0.885979029365161,NA
"Rex1bd",0.0102576420851545,0.886002340236415,0.943610121679863
"Pigb",0.0143496818492306,0.886072907816604,0.943610121679863
"Tmem220",0.0122310113700575,0.886110421096653,0.943610121679863
"LOC118567393",-0.131246601104228,0.886253453850392,NA
"Galr3",-0.330090042562023,0.886295802340723,NA
"LOC118567749",-0.212499767263592,0.886341990435932,NA
"Eif3c",0.00434845443849293,0.886403384405273,0.943860292056764
"Msln",0.0383539215494272,0.886512177088298,0.943914333899894
"Mir3473c",0.311103842361309,0.88676509855665,NA
"AY702102",0.0968803672128626,0.886798579525354,NA
"Gpr85",0.311104212452017,0.886874780132748,NA
"Gm41909",0.0692294990045241,0.886882948730411,NA
"Gm30438",-0.330090072620339,0.886886852945006,NA
"Gm36198",-0.0429997338539056,0.887028169014894,0.944383181888206
"Ear2",0.0277069908280671,0.887068651941477,0.944383181888206
"Gm36556",0.0304803949319239,0.887152935688342,0.944411088112817
"Vwa3a",-0.0846192097256811,0.887157018037846,NA
"Ttll12",-0.0129796959663928,0.887229629129219,0.944413914089449
"Vsig4",0.0127756874788709,0.887271732975017,0.944413914089449
"LOC118567808",0.419798136479889,0.887338321000298,NA
"Arid4a",0.00888759683916766,0.887420374772697,0.944428645389133
"Fam122a",0.0211498197737043,0.88744220324757,0.944428645389133
"Gm46957",0.311104146315045,0.887451834648837,NA
"Gm30992",-0.0360662079902137,0.887459789635167,0.944428645389133
"A930024E05Rik",-0.0459476420015815,0.887540247815446,0.944444723241772
"Itfg2",0.0118145939973477,0.887591044089481,0.944444723241772
"Gm46226",-0.0660450926079215,0.887678947806228,NA
"Fam186a",0.0410293046910617,0.887716411719595,0.944455383910987
"Gm14322",-0.054329559053118,0.887802220317411,NA
"Gm17115",-0.0336313894401892,0.88780778191743,0.944455383910987
"Ccser2",0.00597828080433885,0.887814382865689,0.944455383910987
"Alox15",0.0372652479411816,0.887833358496659,0.944455383910987
"LOC115489587",0.0807551283837326,0.887856842788248,NA
"Gm51555",-0.0351917496256133,0.88790934380608,0.944474436412995
"Gm52360",0.311104476909127,0.88797020938098,NA
"Tagln2",-0.0258436358986111,0.888092374671035,0.944607343968283
"LOC118568210",0.311104057110375,0.888216352798973,NA
"Gm40564",0.0963658817997366,0.888280525882987,NA
"Gm34588",0.311104048368944,0.888290434941713,NA
"Akirin2",0.010219398111636,0.888317298004,0.944784789578121
"Pacsin3",-0.00563789534820203,0.888430590677311,0.944843493080376
"Gm41635",0.177769798871102,0.888457282341188,NA
"Lactbl1",0.311104024881192,0.888488762416855,NA
"Ly6f",-0.165897388753692,0.88856104585216,NA
"Cd209e",0.250291078265884,0.888577842182402,NA
"Psors1c2",0.311103616559111,0.888598059897699,NA
"LOC115486835",0.311103608831151,0.888659226742448,NA
"Gm36768",0.0547440912513717,0.888728537961129,0.945098555735424
"Mir3073a",0.152595008427146,0.888901455185806,NA
"Iqgap3",0.0748853869048636,0.88891695907841,0.945188536561915
"Hap1",0.0215092086069755,0.888986564886981,0.945188536561915
"Gas2l3",-0.0261429408188886,0.888987508777658,0.945188536561915
"Snord14a",0.0616705425770208,0.889132438268964,NA
"Gm52104",-0.330090643699007,0.889181194632032,NA
"n-TTtgt2",0.171863670089611,0.889181320361442,NA
"Gm20234",-0.127730746347443,0.889189611186522,NA
"Triqk",0.0819211194316984,0.889221301841397,NA
"Fbxo38",0.00640597043639687,0.889225408919218,0.945335349149112
"n-TIaat10",-0.330090647920944,0.889248495075812,NA
"Gm51860",0.311103932040044,0.88926248714734,NA
"Fnbp1l",0.0109171114527668,0.889305625908596,0.945335349149112
"Gtf2h2",-0.0120166108533977,0.889306036113501,0.945335349149112
"Mir5106",-0.10354660508529,0.889332062166816,NA
"Gm33821",-0.053176666664436,0.889358103792745,0.945335349149112
"LOC118567829",0.0410335417352373,0.889621951455553,0.945503617697891
"Mturn",-0.0173300377546761,0.889632685114255,0.945503617697891
"Atxn1",-0.0109295454459182,0.889760566269464,0.945577735688446
"Ttc21b",0.018010865461854,0.889857892296839,0.945619374178221
"Gm15318",0.0255760191467079,0.889917309512211,0.945620725553551
"Mir5098",-0.116540589586623,0.889967280394944,NA
"Gm23656",0.111997509880234,0.889969141764668,NA
"Gm8709",0.311103429763139,0.890048927768622,NA
"Gm47754",0.117156883985939,0.890091087611333,NA
"Smim41",0.311103820714603,0.890169361943837,NA
"Gm38959",0.224266232074697,0.890201364571004,NA
"Brsk1",-0.060557201583176,0.890401709072245,NA
"Dzip1",-0.0292275973376761,0.890418627231748,0.94603443811314
"Ubxn8",-0.00747067456109014,0.890422993555791,0.94603443811314
"Tsga13",-0.330090732883182,0.890577311495301,NA
"Pear1",0.0147271088605898,0.890605873090974,0.94616692671012
"LOC115487261",-0.065092968699904,0.890694118172206,NA
"Serbp1",-0.00602738176631574,0.890714862423054,0.946176047146655
"Obsl1",-0.0326238961483495,0.89073081730402,0.946176047146655
"Crb1",-0.0634346774400817,0.890788108557344,NA
"Nptxr",-0.220513848014534,0.890788191262435,NA
"Gm52308",-0.330090747756406,0.890805047187528,NA
"Gm4832",0.311103316472643,0.890901730347045,NA
"Tada2a",0.0108444050574867,0.89102662573665,0.946377110668686
"Arhgdib",0.0217114897212146,0.891036482725138,0.946377110668686
"Htd2",0.311104115456412,0.891116111624576,NA
"Gm16510",-0.102949640192148,0.891132788019407,NA
"LOC102634078",0.0258764779967895,0.891223830632928,0.94651427921265
"Sez6",0.311103687152508,0.891228532329595,NA
"Ccdc65",-0.140155210240684,0.891316887066259,NA
"Gm46095",0.019915130673856,0.89140709907607,0.946647097575691
"Gm12551",-0.19195192571722,0.891417105070458,NA
"Ssr3",0.00602687926632718,0.891479586831461,0.946654842934153
"Bfsp2",0.311103649806502,0.891519252893122,NA
"Vegfd",0.04144857500366,0.891530810697872,0.946654842934153
"Mir466q",0.31110322088648,0.891606034394621,NA
"Nt5dc1",-0.00841515105200977,0.891631635288207,0.946674315004229
"Chmp4c",0.0239644999380422,0.89167768823541,0.946674315004229
"Nudt15",0.040371844997598,0.891736421374828,0.946674315004229
"Tbc1d10c",0.0378818985856905,0.891781990153402,0.946674315004229
"Gm34292",0.0550348681163228,0.891898369051266,0.946736060040515
"Runx2",0.0632760846053124,0.891932280128153,NA
"Gins2",-0.069662619360695,0.891959255348592,NA
"Il33",-0.0310621919500621,0.892122385556859,0.946873772862372
"Extl3",-0.0110548769050609,0.892144550302535,0.946873772862372
"Gm14139",-0.330090368424448,0.892250902765054,NA
"Castor1",-0.0238762860937964,0.892302924496187,0.946927521012928
"Gm52727",-0.0257934132671765,0.892311643578868,0.946927521012928
"LOC100041708",0.140188637631603,0.892331024154749,NA
"Gm25518",0.311103535196206,0.892397094258674,NA
"Gm39112",0.0545212551315001,0.892399167521061,NA
"Mir7032",0.311103106893622,0.892428394950491,NA
"Grin2a",-0.330090857622856,0.892444380250643,NA
"3110006O06Rik",0.311103950056003,0.892469935379196,NA
"Gm14199",-0.330090862152055,0.892510385999284,NA
"Gm34790",0.0871885725559902,0.892612259812605,NA
"Tectb",0.0386713202996252,0.892635596943596,0.947153388010849
"LOC118567856",0.0154344403330525,0.892695151766723,0.947153388010849
"Bri3",0.0110323185601796,0.892699202572115,0.947153388010849
"Snhg5",0.0180242554807418,0.892794617649263,0.947192828418681
"Gm52438",-0.330090403355472,0.892835200912628,NA
"Gm34069",0.147948859742517,0.892865637887933,NA
"Prrt3",0.0388339490613254,0.892867429958674,0.947208285284926
"LOC118567645",-0.103779959729226,0.893009680510555,NA
"LOC118568442",-0.330090414565284,0.893020704351886,NA
"Gm42378",-0.099786843204756,0.893206221801414,NA
"Dhx29",-0.012630811153752,0.893207529543573,0.947507276300771
"4930543D07Rik",0.115412048049953,0.89328075594361,NA
"Nmb",0.0500228221223637,0.893324146067169,0.947569174764569
"Gm35431",-0.330090443004843,0.893487042582506,NA
"Zfp105",-0.0337149127116952,0.89353159907023,0.947639498729548
"Kank4",-0.0545697255266554,0.893544322341003,0.947639498729548
"Mir7002",-0.330090447623591,0.893562204455236,NA
"Rbm4",-0.0337429614582604,0.893565253213898,0.947639498729548
"Lurap1l",0.0108202702058003,0.893692351698453,0.947712487980695
"Gm36441",0.097743495646123,0.893719217571929,NA
"Stxbp3-ps",0.143444678443646,0.893728024444982,NA
"Trnp1",0.23210228513884,0.893818581839088,NA
"Zic2",-0.330090465136136,0.893845751148039,NA
"Tmem132a",-0.0238166950941494,0.893929171931565,0.947799560779669
"Cspp1",0.0075543939053316,0.893941918303533,0.947799560779669
"Gm9895",0.0312559764419487,0.893949299809343,0.947799560779669
"Samd4b",-0.0142785940639671,0.894151754000768,0.94795241038556
"Gm36221",-0.330090983211994,0.89423080963793,NA
"Dpysl5",-0.330090491925502,0.8942751481236,NA
"Zfp697",0.0137161755828443,0.894340825124231,0.948091052669015
"Mir1936",0.311102831150025,0.894342731633605,NA
"Gm41541",0.116199111906568,0.894352620522997,NA
"Ssb",0.00794638970774418,0.894399321527832,0.94809126359061
"Gm41609",0.108432241276669,0.894401675243485,NA
"Tbc1d21",-0.330090997643813,0.894430440640662,NA
"Kcnh6",-0.330090998662899,0.894444494678764,NA
"Osbpl6",0.0552460964192628,0.894491139492055,NA
"LOC115488853",-0.330091003650145,0.894513191949941,NA
"Trim62",-0.0470810472382384,0.894543509926207,0.948147806418369
"Gm30427",0.0349950912244015,0.894638299430346,0.948147806418369
"Zfp286",0.0137700171027209,0.894662361051864,0.948147806418369
"Gm32709",-0.0474152072724803,0.894685865910121,0.948147806418369
"Gm5434",0.0975897279156172,0.894888714547485,NA
"Snord88a",-0.116880194595614,0.894971663039794,NA
"LOC118568389",-0.166061381959582,0.894994548581459,NA
"Gm31080",-0.330091041216355,0.895026376741789,NA
"B130024G19Rik",-0.0315171321321457,0.895053910464704,0.948415866807385
"Gm51998",-0.164803569882616,0.895068687357056,NA
"Taf13",-0.01247218373065,0.895071099773281,0.948415866807385
"Gm35363",-0.163340882918021,0.895109679162701,NA
"Rom1",-0.0166359944117485,0.895113763735261,0.948415866807385
"C630004L07Rik",-0.16612721523115,0.895138963984772,NA
"Gm24837",0.0823036373097995,0.895151794881858,NA
"Gm33814",0.311102694650652,0.895253320139297,NA
"Bcas2",-0.00876025404149499,0.895265665886245,0.948515017870228
"Gm29716",-0.169788633824206,0.895267169194846,NA
"n-TSgct3",-0.137725552209546,0.895276649913606,NA
"Shisal1",0.176284386726856,0.895325644124739,NA
"Nsrp1",-0.0111062701692065,0.895433210943093,0.948630728263144
"Mir1934",-0.175617202080288,0.895460172896311,NA
"Snord110",0.161742565219042,0.895574355823351,NA
"Gm41142",-0.330090577939142,0.895619395809363,NA
"Gm38736",-0.330090581229153,0.895669800087435,NA
"Slc9b1",0.0774945566611648,0.895771410393562,NA
"Mansc4",0.066154705403162,0.895771500115534,0.948927299790186
"n-TCgca57",-0.0958084068002611,0.895988660124148,NA
"Gm32117",0.0754703238411605,0.896006695918261,NA
"Gm6551",0.153077426319076,0.896080343962314,NA
"LOC118568486",-0.330091125198586,0.896147076856,NA
"Gm16876",-0.0249423461049877,0.896326242837983,0.949224563535732
"Kel",0.311102528761923,0.896328905889428,NA
"Fgf11",-0.0478783790777196,0.896366542464726,0.949224563535732
"Wnt4",0.0280894297770168,0.896459213284839,0.949224563535732
"Kif19a",0.0436349100219155,0.896502073208053,0.949224563535732
"Gm24967",-0.0852674693766978,0.896527729721224,NA
"Cep41",-0.0179605268977043,0.896535522920861,0.949224563535732
"AW146154",-0.0122453140199109,0.896599009771107,0.949224563535732
