"Gene.Symbol","pvalue","log2FoldChange"
"Hsdl2",0.311178881469105,0.0946213689984396
"Hsf1",0.800390610554223,-0.0492049398318763
"Hsf2",0.481389092098251,-0.0990220512370776
"Hsf2bp",0.0623942602287382,1.30037336088285
"Hsf4",0.633947242918251,-0.107444331928724
"Hsf5",0.717226903792718,-1.27918391208295
"Hsh2d",0.304474363736612,-2.54184835358109
"Hsp25-ps1",0.443073224419774,2.05618622383424
"Hsp90aa1",0.410967509983034,0.124216856776133
"Hsp90ab1",0.58430042096435,0.0664526804240485
"Hsp90b1",0.567187783944552,-0.236003826839075
"Hspa12a",0.990335446546909,0.00505794720106674
"Hspa12b",0.417105261691014,0.474879814659642
"Hspa13",0.354092018444652,-0.186390751045813
"Hspa14",0.894921702799529,0.0205490001903706
"Hspa1a",0.196480256395035,-0.675721094599056
"Hspa1b",0.390326781943777,-0.217770199964119
"Hspa1l",0.67701462671169,-0.696093069443266
"Hspa2",0.363998550007402,0.324092265667127
"Hspa4",0.859815396778631,0.0178850292338052
"Hspa4l",0.0550329291754762,0.308252057301311
"Hspa5",0.47370912077105,-0.333368552559979
"Hspa8",0.305269684238764,-0.144248606335603
"Hspa9",0.400356088306258,-0.0683138665279619
"Hspa9-ps1",0.194631763781766,-0.558288633439137
"Hspb1",1.0047954694942e-06,1.22117891040301
"Hspb11",0.339963278580958,0.309972009576297
"Hspb2",0.210784571090937,3.44883896975557
"Hspb6",0.016463258487838,-0.358939963252735
"Hspb7",0.634308165440524,0.852422146944637
"Hspb8",0.00527490294824601,-0.474541817010924
"Hspb9",0.450359165384789,2.61057551528451
"Hspbap1",0.11796810009407,0.392141436795151
"Hspbp1",0.439244983494427,-0.117461720850968
"Hspd1",0.276839173921704,-0.0894878011022505
"Hspd1-ps2",0.581599071111552,-1.91968491890734
"Hspd1-ps3",0.860535916803217,-0.0817236234978006
"Hspd1-ps4",0.521743616762292,-1.18267802814948
"Hspd1-ps5",0.571466101023632,-1.9694947140534
"Hspe1",0.0276096715066917,-0.272059792191168
"Hspe1-ps2",0.860811684910207,-0.618826076508311
"Hspe1-ps3",0.982780527225992,-0.0433042706873802
"Hspe1-ps5",0.972932887351875,0.119902593679612
"Hspg2",0.00346857934282211,0.448821140556101
"Hsph1",0.985988600397296,0.00284747530627116
"Htatip2",0.389890216518946,0.149715692220797
"Htatsf1",0.849510347917177,-0.0359628200753529
"Htr2a",0.183251598276558,3.8099823378792
"Htr3a",0.406845377469293,2.17536996102461
"Htr7",0.732839012560578,1.19487234774088
"Htra1",0.170802006839068,0.591294415968774
"Htra2",0.0632258946563546,0.393814290188594
"Htra3",0.00169057610352235,1.07846977338124
"Htra4",0.286342512968457,1.96323187698875
"Htt",0.751350885546339,0.040176671785357
"Hunk",0.0295161890022638,1.28729250807472
"Hus1",0.765561813990763,-0.0568105263930237
"Huwe1",0.102577565608002,0.135974047926298
"Hvcn1",0.791852151099374,-0.26581237710484
"Hyal1",0.106968096991103,-0.377031087613794
"Hyal2",0.360364608872243,-0.0973119769271631
"Hyal3",0.712946899047031,-0.454369974913633
"Hydin",0.046137096026476,-3.63537453619125
"Hyi",0.0207353225313033,-0.432095292826022
"Hykk",0.0513212908867192,0.264313352632778
"Hyls1",0.770935608315312,0.144380744288703
"Hyou1",0.52068294238306,-0.31760537922929
"Hypk",0.733545897018927,0.184606457773192
"I830077J02Rik",0.0535724831471425,1.52222603318438
"Iah1",6.0768939056952e-06,-0.507799298169784
"Iars",0.754420654764794,0.0399303684283249
"Iars2",0.0801831753298986,0.181564808287504
"Iba57",0.12712249656161,-0.265355966317274
"Ibtk",0.36737310725218,0.13820453106629
"Ica1",0.833066196793509,-0.0868697314488796
"Ica1l",0.981295494960269,0.082560593751846
"Icam1",0.0863666432808458,0.518463683121062
"Icam2",0.606347319299392,0.18743120746274
"Ice1",0.816089183424856,-0.0302641644665904
"Ice2",0.367329782371253,-0.151782890878024
"Icmt",0.863094073339483,0.0322947342286124
"Icos",0.341593595827552,-0.547465067822747
"Icosl",0.398538087792982,0.516403381545332
"Ict1os",0.55348521612645,-1.18347423059123
"Id1",0.044936567466458,0.667888823128781
"Id2",0.602968686806779,-0.112248094876291
"Id3",0.705037468826359,-0.188472956797794
"Id4",0.0115328239597458,-0.865492388918315
"Ide",0.916504923966723,-0.0107417985497352
"Idh1",0.0140319652799229,-0.328453365671776
"Idh2",0.001796562552817,0.417032559532617
"Idh3a",0.051430363884589,-0.228160092421818
"Idh3b",0.0380311801816664,-0.233989502091547
"Idh3g",0.486871284341333,-0.0721011648475981
"Idi1",0.000259447061388115,-2.25710037822936
"Idi1-ps1",0.211181426065131,-3.13423931599764
"Idi1-ps2",0.0268259566526882,-1.55863135043742
"Idi1-ps4",0.860811684910207,-0.618826076508311
"Idnk",0.065698139395148,-0.324579060095344
"Ido1",0.507756991145187,-2.29240895535339
"Ido2",0.0786926262474024,-0.344210538966465
"Ids",0.98281203143217,-0.00337069949576316
"Idua",0.460152180697976,0.155767884516587
"Ier2",0.417507109876377,0.147039568293412
"Ier3",0.213043886480328,1.09843586959052
"Ier3ip1",0.883131106863156,-0.0236957127084096
"Ier5",0.173904182151753,0.414964433377763
"Ier5l",0.0417567365214895,1.2480180816975
"Iffo1",0.858215351551839,-0.0564300419205033
"Iffo2",0.414896492720648,-0.146290435523893
"Ifi203",9.82562116528827e-06,0.967901291152287
"Ifi203-ps",0.130662247816701,0.747156113210728
"Ifi204",0.000144053308753036,0.896148880738982
"Ifi205",0.0259108109040007,1.97970995438217
"Ifi206",0.0716195956186197,1.07238586964638
"Ifi207",3.68221331516014e-05,1.25529240283767
"Ifi208",0.537050632785307,-1.76893378660137
"Ifi209",0.00899023258325854,1.19082631583136
"Ifi211",0.0197076559371398,2.08707017566933
"Ifi213",0.601960059927298,0.342084552864797
"Ifi214",0.409145919857357,-2.33597113474982
"Ifi27",0.902684031423845,-0.0259546072178075
"Ifi27l2a",0.0125753658626562,0.95376661471968
"Ifi27l2b",2.95555083761787e-08,1.67129425215964
"Ifi30",0.00639170931469473,0.698938567080451
"Ifi35",0.904361698423241,-0.0220196685471412
"Ifi44",0.184532501328398,0.47435030509317
"Ifi47",0.635522887657218,-0.0992834862476099
"Ifih1",0.00652109159929713,0.300683226400084
"Ifit1",0.276450289276814,0.298724828017673
"Ifit1bl1",0.804119015761843,0.253996348868216
"Ifit1bl2",0.584893231135205,1.88924105754304
"Ifit2",0.140720471371823,0.58768513397145
"Ifit3",0.238124647563337,0.329393578753557
"Ifit3b",0.284501994660054,0.628920854689032
"Ifitm1",0.380100519514172,0.2624892891712
"Ifitm10",0.758111539026661,0.520929927792021
"Ifitm2",0.00630996361777354,-0.361576870042346
"Ifitm3",0.00655979204606032,-0.326465501624962
"Ifitm5",0.0260501834477066,-3.54584624861844
"Ifitm6",0.722861220937869,-0.34461281871736
"Ifitm7",0.829147832586853,0.760306427795958
"Ifnar1",0.724990199328138,0.0588497717119243
"Ifnar2",0.0140824662399221,-0.258121315635243
"Ifng",0.972932887351875,0.119902593679613
"Ifngas1",0.864187210428688,-0.603794631798958
"Ifngr1",4.0596400308034e-05,0.60821344847526
"Ifngr2",0.000131372817583607,0.596852526028974
"Ifnk",0.674099593781881,1.48164179927462
"Ifnlr1",0.591480226657042,0.689188818736895
"Ifrd1",0.670917021087093,-0.0745675144744806
"Ifrd2",0.118339759662657,-0.211121540190759
"Ift122",0.00228846301195943,0.882389679373887
"Ift140",0.860368207089613,0.0382039254786707
"Ift172",0.778139369631482,0.0497782537506429
"Ift20",0.4282160054846,-0.116734518363401
"Ift22",0.244764849621885,-0.314478636550623
"Ift27",0.0187227025479726,-0.579339338559042
"Ift43",0.931884327336658,-0.0280591651787928
"Ift46",0.150980886387258,-0.227098651511652
"Ift52",0.371080764023523,-0.135977481348625
"Ift57",0.0325775075853812,1.13183705749266
"Ift74",0.697898928566092,0.145051456226757
"Ift80",0.863736970181684,0.0460263356235597
"Ift81",0.423931836648464,0.365411668214156
"Ift88",0.958259734727458,0.0154193012179385
"Ift88os",0.596368102490947,1.85574161495181
"Iftap",0.0634680813355744,-0.391151685332626
"Igbp1",0.0460055283295957,-0.225929161320445
"Igdcc4",0.0575151658469803,2.63070091339594
"Igf1",8.30214250557872e-05,-0.513649736557932
"Igf1os",0.368458780652078,-0.828506120015642
"Igf1r",0.265535522198359,0.429484828694069
"Igf2",0.387785425516866,-2.96433675818651
"Igf2bp2",0.252805067190937,0.280616745642716
"Igf2bp3",0.604292425173994,-1.65965040635342
"Igf2os",0.583924338189395,1.91701894702363
"Igf2r",0.000454775355332132,0.41943909434951
"Igfals",1.22458179053361e-05,-0.785039086798595
"Igfbp1",0.111937599537437,-0.889178591989436
"Igfbp2",0.0222982078097644,-0.541258623116595
"Igfbp3",0.0033857466034444,0.669244867733532
"Igfbp4",0.0916178348160798,-0.165772501027359
"Igfbp5",0.35916510276347,0.277684101542849
"Igfbp6",0.68736672887634,-0.267976732919725
"Igfbp7",0.000458639996413575,0.551413228046054
"Ighd",0.589692367516304,-0.390772746289936
"Ighd2-8",0.717226903792718,-1.27918391208295
"Ighg2b",0.0502327525967639,-2.59584017754409
"Ighj1",0.33434166298638,-2.07907045779898
"Ighj2",0.176499064952849,-2.37521525240996
"Ighj3",0.350877802978332,-2.54298128242268
"Ighj4",0.0839820925355806,-3.49032623828934
"Ighmbp2",0.83200199817295,0.0716210815455545
"Ighv1-12",0.707369066106827,-1.32513443081564
"Ighv1-15",0.45077505878497,-2.59898347797122
"Ighv1-18",0.334072506052795,-1.55879525233068
"Ighv1-19",0.288733895385033,-3.6124614706993
"Ighv1-20",0.448125244582543,-2.61373722853858
"Ighv1-22",0.228572120356017,-3.87542071728983
"Ighv1-26",0.433813505747631,1.51609624893008
"Ighv1-38",0.428116816610749,-2.72676653100422
"Ighv1-39",0.650450036950731,1.03883696424246
"Ighv1-42",0.746435482864727,-0.854092976846496
"Ighv1-54",0.93705151971663,-0.273587469151663
"Ighv1-55",0.154084581996964,-3.4106776255207
"Ighv1-56",0.277124122346434,-1.98012920915429
"Ighv1-58",0.410351412651782,-1.86953104861365
"Ighv1-59",0.740010417064207,-1.15697720857676
"Ighv1-63",0.228572120356017,-3.87542071728983
"Ighv1-64",0.0582265596742773,-3.16637355689827
"Ighv1-66",0.311342986952741,-3.46059879890147
"Ighv1-69",0.57315894020576,-1.96114695017229
"Ighv1-7",0.402445125680973,-2.87635690672642
"Ighv1-72",0.172818542002539,-3.7995388539972
"Ighv1-74",0.707369066106827,-1.32513443081564
"Ighv1-75",0.604828146626937,-1.80685646392112
"Ighv1-76",0.22345080413284,-3.56737126763717
"Ighv1-78",0.841617521956026,0.66296183962268
"Ighv1-80",0.484151586202224,-2.01725805401529
"Ighv1-81",0.740010417064207,-1.15697720857676
"Ighv1-82",0.233942473673251,-3.26997883463311
"Ighv1-83",0.707369066106827,-1.32513443081564
"Ighv1-85",0.0820753414094541,-4.74962461742827
"Ighv1-9",0.572315303994054,-1.30375226122634
"Ighv10-3",0.290357797758706,3.61724245756003
"Ighv11-2",0.674099593781881,1.48164179927462
"Ighv14-2",0.448125244582543,-2.61373722853858
"Ighv14-3",0.674099593781881,1.48164179927462
"Ighv14-4",0.256554653284182,-3.74992611357323
"Ighv2-2",0.874504943872331,-0.557843889388156
"Ighv2-3",0.707369066106827,-1.32513443081564
"Ighv2-5",0.590072487753829,-1.87831597091314
"Ighv2-9-1",0.583924338189395,1.91701894702363
"Ighv3-6",0.0582413872636397,-3.28174455101643
"Ighv3-8",0.554960275556395,1.83826668340356
"Ighv4-1",0.0114823275906612,5.05275363996911
"Ighv5-15",0.518939357238256,2.24443994844758
"Ighv5-17",0.0574861472148157,-4.99055817175811
"Ighv5-4",0.793114300791826,-0.553398993201133
"Ighv5-6",0.143059866171872,-2.99439490110977
"Ighv5-9-1",0.465062257557732,-2.37733633869118
"Ighv6-3",0.934803796802057,0.154218340261802
"Ighv6-6",0.732839012560578,1.19487234774088
"Ighv8-12",0.336283707926647,-3.29085696999931
"Ighv8-5",0.448125244582543,-2.61373722853858
"Ighv8-8",0.329845807797189,-2.89161575848069
"Ighv9-1",0.0757808284496216,-4.11918814951448
"Ighv9-2",0.378409687557976,-3.02166885177875
"Ighv9-3",0.519492940908971,-1.2698052154536
"Igip",0.969668821165985,0.00899468769012399
"Igkj1",0.383467063868849,-1.67318758472083
"Igkj2",0.00418153352490869,-4.51867368866752
"Igkj4",0.484075549115,-1.87231157342343
"Igkj5",0.0885540612196601,-3.34952779405119
"Igkv1-110",0.559214118200849,-1.25770069909588
"Igkv1-117",0.441448742894821,-1.30723564087013
"Igkv1-122",0.829147832586853,0.760306427795958
"Igkv1-135",0.732203219491754,0.673238732733029
"Igkv1-88",0.368593506454525,1.24718193199063
"Igkv10-94",0.158692495085351,-2.89320880234182
"Igkv10-96",0.17288722001954,-2.29244118398017
"Igkv12-38",0.45077505878497,-2.59898347797122
"Igkv12-41",0.608561865585412,-1.08333344638805
"Igkv12-44",0.584088399283269,1.91620747873316
"Igkv12-46",0.518264476450232,1.22373408142922
"Igkv12-89",0.710860869810069,-0.989202105928525
"Igkv12-98",0.402445125680973,-2.87635690672642
"Igkv13-84",0.102369351485221,-4.28597775348959
"Igkv14-100",0.448125244582543,-2.61373722853858
"Igkv14-111",0.166080991687391,-2.90638323485249
"Igkv15-103",0.359471083273763,-3.04433949873921
"Igkv16-104",0.972932887351875,0.119902593679612
"Igkv17-127",0.590072487753829,-1.87831597091314
"Igkv2-109",0.806694619695666,-0.754254404504592
"Igkv3-1",0.615731140948362,-1.33822588610663
"Igkv3-4",0.131473153678002,-2.21475590694956
"Igkv3-8",0.507756991145187,-2.29240895535339
"Igkv4-50",0.404076333642951,-1.99310248270113
"Igkv4-53",0.062690795892431,-4.93399225697933
"Igkv4-55",0.857637170962841,0.591564302357286
"Igkv4-57",0.507756991145187,-2.29240895535339
"Igkv4-58",0.507756991145187,-2.29240895535339
"Igkv4-59",0.877628121600473,-0.429044560356336
"Igkv4-62",0.717226903792718,-1.27918391208295
"Igkv4-63",0.352131153192791,-3.18721288708794
"Igkv4-68",0.858857774685871,0.512630107356604
"Igkv4-70",0.707369066106827,-1.32513443081564
"Igkv4-73",0.707369066106827,-1.32513443081564
"Igkv4-74",0.0246201412504672,-5.05911083659726
"Igkv4-80",0.551008501976183,1.89450834313261
"Igkv4-86",0.288733895385033,-3.6124614706993
"Igkv4-91",0.149103563744407,-3.7391730867073
"Igkv5-39",0.437511349866592,-0.784744483598647
"Igkv5-43",0.728347006948629,0.86566456983604
"Igkv5-48",0.0990636445206284,-4.61216368300352
"Igkv6-13",0.583924338189395,1.91701894702363
"Igkv6-14",0.674099593781881,1.48164179927462
"Igkv6-15",0.983637216031011,-0.070989861212281
"Igkv6-17",0.674234064523679,1.48100518265285
"Igkv6-20",0.507756991145187,-2.29240895535339
"Igkv6-23",0.960688016230193,-0.116234525570604
"Igkv6-25",0.432096258880324,-1.63030227232668
"Igkv6-32",0.0728511627920678,-3.69409324904492
"Igkv8-19",0.366075027409861,-3.09844513616109
"Igkv8-24",0.694005682049569,1.02889907562142
"Igkv8-27",0.0491508731350961,-4.27357853787865
"Igkv8-30",0.313795375002573,-2.73206586566567
"Igkv9-120",0.823698881249202,-0.581057361831847
"Igkv9-124",0.590072487753829,-1.87831597091314
"Iglc1",0.00286230177340322,-2.73623382050455
"Iglj3",0.542210346484529,-1.34929591087761
"Iglon5",0.00523426208449771,1.62616214915873
"Iglv1",0.896170910623961,-0.210319050401302
"Iglv3",0.708869527118165,-0.510314168926822
"Igsf1",0.592675966388611,-0.829758092874231
"Igsf10",0.0140056102723024,1.03300802235098
"Igsf11",6.7180310150521e-06,0.552059822515285
"Igsf21",0.161194996119546,-4.21537694574073
"Igsf23",0.376293146237405,-0.652009802102771
"Igsf3",0.912321769059877,-0.0915185504982558
"Igsf5",0.47898316842793,-0.135017681153054
"Igsf6",3.43895031036864e-19,2.21578030778875
"Igsf8",0.077219617805506,0.557685181797926
"Igsf9",0.294960776987703,1.21766159674192
"Igsf9b",0.526335810798143,-1.93816259071299
"Igtp",0.245661784099664,-0.3357866472731
"Ihh",0.0033104550230895,1.02204875793684
"Iigp1",0.0104667202618852,-0.228545698176315
"Ik",0.0865894432767756,-0.244305014076597
"Ikbip",0.031968035780402,0.572873308970673
"Ikbkb",0.755534298848973,0.0356293107420211
"Ikbke",0.158831730163326,0.267714976546905
"Ikbkg",0.662742466667611,0.0593279027084343
"Ikzf1",0.0599441620299843,0.778619483506809
"Ikzf2",0.291661902988265,1.10195492271364
"Ikzf3",0.303668420926913,-1.11729470955164
"Ikzf4",0.403123336038393,-0.591392799708114
"Ikzf5",0.417273183993656,0.357306309675452
"Il10",0.156586558541013,3.6369949707682
"Il10ra",0.00064530144142439,1.07240617624056
"Il10rb",5.83380679774834e-10,1.09771709466945
"Il11",0.696647375452701,-1.08290371565964
"Il11ra1",0.00512437424501799,-0.644284010547449
"Il12b",0.404874007905597,2.87060354969405
"Il12rb1",0.688710839811951,0.276936525664742
"Il12rb2",0.274871526356318,-1.84116217193593
"Il13ra1",0.437514439955356,-0.171598633248517
"Il13ra2",0.32045617146172,-0.908113431325773
"Il15",0.0352281891846343,1.12593633148957
"Il15ra",0.0528144063107887,0.301019571393738
"Il16",0.579057181250634,0.22238308598055
"Il17d",0.118937411639683,3.33500432561376
"Il17ra",0.255581578669088,0.207980914794279
"Il17rb",0.220127720709138,0.350205252613919
"Il17rc",0.156748577983869,-0.184866152016222
"Il17rd",0.0137671641002977,1.10088615860589
"Il17re",0.169385924934445,1.47945608176951
"Il18",0.00922360911485932,-0.495794518888717
"Il18bp",7.22057734016471e-06,1.02574162081989
"Il18r1",0.700524982394593,0.339734067344795
"Il18rap",0.273282665760981,1.43488402179782
"Il1a",0.11299104807407,0.599002688102882
"Il1b",0.616449374045053,-0.220645275237851
"Il1r1",1.07853246378595e-05,1.10415044753574
"Il1r2",0.330542653284389,1.26051068401779
"Il1rap",0.000513995832770046,-0.626231728542143
"Il1rl1",0.302968757424633,-3.28176228536443
"Il1rl2",0.201634877887739,1.03322695523895
"Il1rn",2.65243636452676e-14,2.22904578494146
"Il2",0.892067676412002,0.277816676534651
"Il20ra",0.445019928316299,-2.23774687976326
"Il20rb",0.791920784943505,-0.306718385028432
"Il21r",0.542408196397717,-1.12537319342067
"Il22ra1",0.0695384104755448,0.602040054070259
"Il23a",0.0120081700547094,-3.26625166284724
"Il27",0.717226903792718,-1.27918391208295
"Il27ra",0.250118139396064,0.474696891518233
"Il2ra",0.497513010605268,-0.95895417770311
"Il2rb",0.862508303808481,-0.0907821568585483
"Il2rg",0.700929615630465,0.157507954462348
"Il33",0.235324968883414,0.331905984988171
"Il34",0.0747050885397567,0.974584523198415
"Il36g",0.993046466416313,0.0116939788993994
"Il3ra",0.242015521306705,0.489890942012029
"Il4",0.472484946021829,0.944362444972374
"Il4i1",0.50923306346826,2.2946772222173
"Il4ra",0.656630545918046,-0.0710593409678347
"Il5ra",0.453420497794021,2.59362178078694
"Il6",0.674234064523679,1.48100518265285
"Il6ra",8.75832964141884e-05,0.863006626275645
"Il6st",0.253076411169166,0.16486226085437
"Il7",0.664425135867716,-0.352011104865235
"Il7r",0.272088768037392,0.679548233887111
"Il9r",0.896028498609142,-0.383447466895301
"Ildr1",0.0462355145141489,2.28967525505413
"Ildr2",0.300283499447628,0.223956290120657
"Ilf2",0.44628688072221,-0.153690358300128
"Ilf3",0.126540699896128,0.296147469337399
"Ilk",0.24988336120646,-2.55824230475484
"Ilkap",0.29572494009693,-0.154902692488829
"Ilrun",0.645571050687731,-0.0404162353308151
"Ilvbl",0.30262025124288,-0.150563029783838
"Immp1l",0.0334467414571383,-0.496547548936656
"Immp2l",0.00953290972307429,-0.386833771910669
"Immt",0.850675709735306,0.0170142027082546
"Imp3",0.229181970495054,-0.167534745522133
"Imp4",0.511659503340717,0.0888522024731865
"Impa1",0.0464887306019493,-0.223659129287556
"Impa2",0.268468869616975,0.286825481947047
"Impact",0.626470314233477,0.0619191972153849
"Impdh1",0.261776709013978,0.421370808291957
"Impdh2",0.879468293604638,0.0662259871357304
"Impdh2-ps",0.102268987341492,-1.3186744039962
"Impg2",0.0124934507388036,-0.772659952926674
"Inafm1",0.640684666726892,0.148377404798765
"Inafm2",0.942704963340389,-0.0148624408122642
"Inava",0.824490657856941,-0.258675317911973
"Inca1",0.126953980523736,-0.345894239554899
"Incenp",0.0152308531077087,1.10115517437503
"Inf2",0.863264539530854,-0.0357385950173244
