"Gene.Symbol","log2FoldChange","pvalue","padj"
"Adgrg3",0.0336191881506464,0.925439268856201,0.988212229093131
"Phf2os1",0.0968632096504523,0.925503281735696,NA
"AA388235",0.126217064511275,0.925518483728698,NA
"Slc9a3r2",0.0191211655773442,0.925521036703199,0.988212229093131
"Gm41608",0.0642118807918787,0.925716553642089,0.988212229093131
"Hdgfl3",0.060935847254663,0.92572995041122,0.988212229093131
"Rp2",-0.0224672906700415,0.925807260785162,0.988212229093131
"Sh2d4b",0.1448903216292,0.925821252604396,NA
"Gm17767",0.199812728538697,0.92587891734829,NA
"Pcdhga11",0.186023830547548,0.925884024380683,NA
"Rybp",-0.0291805248186219,0.925887209380192,0.988212229093131
"1700030C10Rik",0.0928346280729322,0.92600782364088,NA
"Lin7a",0.0167672895397165,0.926185356696441,0.988212229093131
"Phactr2",0.0301238493267613,0.926341611796858,0.988212229093131
"Mospd2",-0.014611388624753,0.926396677589554,0.988212229093131
"Slco1a4",0.0141602019689331,0.926482523235656,0.988212229093131
"Dzip3",0.0417787644878123,0.926544877557381,0.988212229093131
"Gm13212",-0.118895129171705,0.926590071789158,NA
"Brd8",-0.0209560800344934,0.926670738640574,0.988212229093131
"9430085M18Rik",0.0590042980678353,0.926752456124332,0.988212229093131
"Eml5",-0.0334583936094272,0.926787916894904,0.988212229093131
"Bcorl1",-0.023227030549531,0.926829802749714,0.988212229093131
"Flvcr1",-0.0368331044602056,0.926908620417471,0.988212229093131
"Ccnjl",0.101132116159549,0.926931184865375,NA
"Mphosph9",0.0375150828857877,0.927015010255234,0.988212229093131
"Slc17a5",0.0165930015679103,0.927031260537225,0.988212229093131
"Ifng",-0.151974825514477,0.92712852621123,NA
"Doc2b",-0.151974825514477,0.92712852621123,NA
"Mctp1",-0.151974825514477,0.92712852621123,NA
"Gtpbp8",0.0322605731631952,0.927225338372793,0.988212229093131
"Mtss2",-0.0366264200835201,0.927225361921007,0.988212229093131
"C2cd5",0.0269530236651121,0.92733882476556,0.988212229093131
"Ivns1abp",-0.0135197214540952,0.927339582010697,0.988212229093131
"Pip5k1a",0.0196671460001036,0.927369613317478,0.988212229093131
"Fam204a",-0.0335886250581973,0.927398381093219,0.988212229093131
"9130024F11Rik",0.307614561560719,0.927467436237033,NA
"Sptbn5",0.307614561560719,0.927467436237033,NA
"Fam166b",0.307614561560719,0.927467436237033,NA
"2510003B16Rik",0.307614561560719,0.927467436237033,NA
"9530034E10Rik",0.307614561560719,0.927467436237033,NA
"Gm26787",0.307614561560719,0.927467436237033,NA
"Esyt3",0.307614561560719,0.927467436237033,NA
"Zfr2",0.307614561560719,0.927467436237033,NA
"Gm28043",0.307614561560719,0.927467436237033,NA
"Gm25135",0.307614561560719,0.927467436237033,NA
"Gm26202",0.307614561560719,0.927467436237033,NA
"Gm52400",0.307614561560719,0.927467436237033,NA
"Gm30724",0.131612444502986,0.927510656181489,NA
"Zcchc7",-0.0252862796078763,0.927512991168331,0.988212229093131
"Gna11",0.0140757316126044,0.927634371290153,0.988212229093131
"Zbtb33",-0.0167993691007636,0.927663926954104,0.988212229093131
"Gm29667",-0.159762743073726,0.927676712850022,NA
"Tysnd1",0.015922759777047,0.927703276836384,0.988212229093131
"Prkab1",-0.0177332804276738,0.927720281165255,0.988212229093131
"Gm13840",-0.165517831079385,0.927743865308246,NA
"Mcee",-0.0157322903828114,0.927753290639042,0.988212229093131
"Tdp2",0.0178319167200035,0.927811137910071,0.988212229093131
"Vps33b",-0.0242896392846943,0.927856564678345,0.988212229093131
"Pcbp2",0.0137037416526075,0.927857922222778,0.988212229093131
"Gm32178",-0.0890630420576504,0.927992791962155,NA
"Sh3d21",-0.060310655293498,0.928106494941671,0.988212229093131
"G6pc2",-0.227467083559855,0.928112878977391,NA
"Ttc37",-0.0171568651438272,0.928208325436525,0.988212229093131
"Chst3",0.0899684090222321,0.928308978446114,NA
"Mterf1b",-0.0843792161411746,0.92839335089746,NA
"Myl7",-0.169970496878576,0.928397422520092,NA
"Gm34677",-0.169970496878576,0.928397422520092,NA
"Gpr141b",-0.169970496878576,0.928397422520092,NA
"Gcsam",-0.169970496878576,0.928397422520092,NA
"Kdm8",-0.0384079846662352,0.928439846647877,0.988212229093131
"Atp2a2",-0.0117950229401449,0.928457135235647,0.988212229093131
"Zbtb25",0.0373047625024252,0.928466252578084,0.988212229093131
"Gm31992",-0.0389233957983333,0.928484790289648,0.988212229093131
"Dnm3os",0.104235705161016,0.928519645779957,NA
"Gm11613",0.104235705161016,0.928519645779957,NA
"Alg3",-0.0205881576067317,0.92859634066607,0.988212229093131
"Wdr13",-0.0160290794769179,0.928599269346067,0.988212229093131
"Cep57l1",-0.0347920258760189,0.928612931310105,0.988212229093131
"Smo",-0.0259996401587741,0.928684789135765,0.988212229093131
"Ift46",-0.0172174474362887,0.92871375226345,0.988212229093131
"Dgke",0.0535650162718422,0.928762762492824,0.988212229093131
"Utp23",0.0325023334691914,0.928763231798303,0.988212229093131
"Gm36180",-0.0454649494990056,0.928783929465103,0.988212229093131
"Pcdhga1",0.217074445118586,0.928946224564097,NA
"Gm41804",0.217074445118586,0.928946224564097,NA
"Ptchd1",0.217074445118586,0.928946224564097,NA
"Dis3l",0.0162706697301018,0.929143211082468,0.98849082268875
"1700019D03Rik",-0.115013393924243,0.929266966739471,NA
"Ksr1",-0.0420562767881457,0.9293387147352,0.98849082268875
"LOC118567454",-0.274796884467243,0.929341403113266,NA
"Ift81",-0.0419531178947159,0.9296078500643,0.98849082268875
"Tpm3",-0.0145818534267021,0.92962802029268,0.98849082268875
"Klhl25",-0.0199322426592489,0.929643989781789,0.98849082268875
"Gm31854",0.2318200018597,0.929660986788727,NA
"Gm52406",0.2318200018597,0.929660986788727,NA
"Apbb2",0.0248883385515403,0.929661491779077,0.98849082268875
"Gorasp1",-0.0171996764907282,0.929681350449768,0.98849082268875
"Jpx",0.0584911091838763,0.929764601115121,0.98849082268875
"Med15",-0.0175461793811259,0.929820583269551,0.98849082268875
"Creb3l3",-0.011297310901511,0.9298341651612,0.98849082268875
"Bend6",0.139630597603624,0.929877983944049,NA
"Gm15742",0.139630597603624,0.929877983944049,NA
"LOC115487643",-0.179894861456868,0.929889119416784,NA
"Mtr",-0.0285265403034026,0.929945225037836,0.988525072617582
"5031425F14Rik",-0.127329261028636,0.930140105747119,NA
"Gm38969",-0.200056729216806,0.930387682291685,NA
"Frmd8os",-0.200056729216806,0.930387682291685,NA
"Pramel12",-0.0261831586142902,0.930582900952186,0.988881225919866
"Paqr8",0.0749005738608605,0.930621200707302,NA
"Agbl3",-0.0346663820759371,0.930701694436584,0.988881225919866
"Patl1",-0.0179485736340896,0.93071575477798,0.988881225919866
"Cpt2",0.0124229718182779,0.930986825422555,0.988881225919866
"Ncaph",-0.0774705867066631,0.93100259212398,NA
"Fam222b",-0.0187588430960398,0.931015479212122,0.988881225919866
"Ulk2",0.014158207166556,0.931023120900304,0.988881225919866
"Gm32213",-0.226511887667209,0.931102068729554,NA
"Tamm41",0.0408994513162457,0.93112670276125,0.988881225919866
"Cenpu",-0.140200566429116,0.931182201972105,NA
"Cpsf6",0.0155684607379145,0.93125408620433,0.988881225919866
"Pigbos1",0.0260600567726284,0.931256180608978,0.988881225919866
"Cpsf4l",0.0492710984903215,0.931259491921165,0.988881225919866
"LOC118568045",-0.145970822360461,0.931285072833359,NA
"Epas1",-0.0133469672573189,0.931310359240413,0.988881225919866
"Mtcp1",-0.0574422416028877,0.931401175598861,0.988881225919866
"Unc93a2",-0.0551844486511331,0.93140869663738,0.988881225919866
"Pcyox1",-0.0118344662610206,0.931426866006645,0.988881225919866
"Stt3b",-0.0125756194788745,0.931463333714597,0.988881225919866
"Elf5",-0.194610125849742,0.931542578069115,NA
"9530052C20Rik",-0.194610125849742,0.931542578069115,NA
"Gm11816",-0.194610125849742,0.931542578069115,NA
"1700086P04Rik",-0.194610125849742,0.931542578069115,NA
"Tmprss11e",-0.194610125849742,0.931542578069115,NA
"Cabp1",-0.194610125849742,0.931542578069115,NA
"Tmem130",-0.194610125849742,0.931542578069115,NA
"Klc3",-0.194610125849742,0.931542578069115,NA
"1700008O03Rik",-0.194610125849742,0.931542578069115,NA
"Neil3",-0.194610125849742,0.931542578069115,NA
"Gm39221",-0.194610125849742,0.931542578069115,NA
"Gm32688",-0.194610125849742,0.931542578069115,NA
"Gm34574",-0.194610125849742,0.931542578069115,NA
"Gm12315",-0.194610125849742,0.931542578069115,NA
"Fndc8",-0.194610125849742,0.931542578069115,NA
"Gm35598",-0.194610125849742,0.931542578069115,NA
"Zfp184",-0.194610125849742,0.931542578069115,NA
"Gm10044",-0.194610125849742,0.931542578069115,NA
"A1bg",-0.194610125849742,0.931542578069115,NA
"Gm671",-0.194610125849742,0.931542578069115,NA
"Pcdhb10",-0.194610125849742,0.931542578069115,NA
"Slc25a43",-0.194610125849742,0.931542578069115,NA
"LOC118568744",-0.162600008675264,0.931552634975886,NA
"Gk5",-0.162600008675264,0.931552634975886,NA
"4933428G20Rik",-0.162600008675264,0.931552634975886,NA
"Mok",-0.162600008675264,0.931552634975886,NA
"Gm36423",-0.162600008675264,0.931552634975886,NA
"9330175E14Rik",-0.125403627412796,0.931590057878153,NA
"Noc4l",0.0209521280433303,0.931597407799555,0.988897896459876
"Tc2n",-0.0312093341243485,0.93167527919597,0.988897896459876
"Cep57",0.0267243128815144,0.931715652486881,0.988897896459876
"Gm19417",0.109974759028803,0.931871053389936,NA
"Traf7",0.0220092329165267,0.9318776286404,0.988948283504449
"Vps4a",0.0158878453366057,0.931920878098984,0.988948283504449
"Tfe3",0.014557483613432,0.932072307530516,0.989025270126744
"Gm36600",-0.124392082007623,0.932122406182927,NA
"Tmem79",-0.0353534283462872,0.932246705147676,0.989126613280999
"Susd1",-0.0248521863188983,0.932347596907958,0.989149955155862
"Kif4",-0.0975134796135366,0.932395484811914,NA
"Gm40258",0.285192958609938,0.932512509914995,NA
"Gm23851",0.285192958609938,0.932512509914995,NA
"4933431K23Rik",0.285192958609938,0.932512509914995,NA
"Tmem202",0.285192958609938,0.932512509914995,NA
"1700022H01Rik",0.285192958609938,0.932512509914995,NA
"Gm51810",0.285192958609938,0.932512509914995,NA
"Gm4419",0.285192958609938,0.932512509914995,NA
"Gm51999",0.285192958609938,0.932512509914995,NA
"Gm52196",0.285192958609938,0.932512509914995,NA
"Il7r",0.0758103618420749,0.93257174902214,NA
"Pip4p2",-0.0189803641305644,0.932595489665335,0.989208593939914
"Trp53bp2",-0.0171312744650259,0.932595568039606,0.989208593939914
"Trim28",-0.0144917458903197,0.93263955885817,0.989208593939914
"Gm2192",0.140362544372446,0.932761850053915,NA
"Tnfsf13",0.140362544372446,0.932761850053915,NA
"LOC118567667",-0.176312165389674,0.932855828141671,NA
"Gfap",-0.176312165389674,0.932855828141671,NA
"Gm41584",-0.176312165389674,0.932855828141671,NA
"Thap1",0.0244009429103232,0.932876913215892,0.989376648443652
"Mmrn1",0.0879186623971862,0.932970005767159,NA
"Cic",0.0146974822391324,0.933211605791058,0.989647638721691
"Tjap1",-0.0247991887669318,0.933290291932148,0.989647638721691
"H2af-ps2",-0.219242576101182,0.933382067024659,NA
"Mir1898",-0.219242576101182,0.933382067024659,NA
"Kcnk1",0.0884942995410261,0.93349766008018,NA
"2010016I18Rik",-0.234940813827247,0.933633320939357,NA
"Tmem116",-0.234940813827247,0.933633320939357,NA
"Gm32633",-0.234940813827247,0.933633320939357,NA
"Fbxo30",0.019868754599096,0.93364980353961,0.989816689549
"Gm39929",-0.205690993088441,0.933694642802926,NA
"Gm36266",-0.205690993088441,0.933694642802926,NA
"Kbtbd13",-0.205690993088441,0.933694642802926,NA
"Gm30073",-0.205690993088441,0.933694642802926,NA
"Il9r",-0.205690993088441,0.933694642802926,NA
"Thbs4",-0.205690993088441,0.933694642802926,NA
"Cenph",-0.205690993088441,0.933694642802926,NA
"Polq",-0.205690993088441,0.933694642802926,NA
"Mir155hg",-0.205690993088441,0.933694642802926,NA
"Mas1",-0.205690993088441,0.933694642802926,NA
"Ccdc78",-0.205690993088441,0.933694642802926,NA
"LOC115486436",0.08837519428235,0.93371724575507,NA
"Gm5523",-0.282663328048076,0.93372310078809,NA
"Gm35522",-0.282663328048076,0.93372310078809,NA
"Gm13653",-0.282663328048076,0.93372310078809,NA
"Gm22798",-0.282663328048076,0.93372310078809,NA
"Gm12407",-0.282663328048076,0.93372310078809,NA
"Gm51528",-0.282663328048076,0.93372310078809,NA
"Thrb",0.0140929727323187,0.933810824977167,0.989816689549
"Gm46133",-0.0552815105108378,0.933888786503875,0.989816689549
"BC048671",-0.0910022428512108,0.933996774708058,NA
"Fdft1",0.0116921501489938,0.934028447496694,0.989816689549
"Fbxo33",-0.0168505090497137,0.934123241824414,0.989816689549
"Pafah1b2",-0.0139360993551694,0.934175639465218,0.989816689549
"Megf11",-0.0991257924196835,0.934186496571269,NA
"Eapp",0.0151726929740899,0.93418936386571,0.989816689549
"Vnn3",0.0138300123557791,0.934229329002517,0.989816689549
"Tspan4",0.0147750114703002,0.934343812682623,0.989816689549
"Trim72",0.0971584804576295,0.934432364003248,NA
"Akt1s1",0.0145605468564858,0.934470375495549,0.989816689549
"Tsnax",-0.0142322162945452,0.934537636345905,0.989816689549
"Gm41890",-0.170841863291187,0.9346855656111,NA
"Lsm14a",0.0148821523926219,0.934711331919628,0.989816689549
"Cln3",-0.0199717745746962,0.934712977117489,0.989816689549
"LOC118567477",0.163342611669491,0.934723737310286,NA
"Nprl3",-0.019365815914703,0.934750055677854,0.989816689549
"Nup160",-0.0230535829399982,0.934772940300084,0.989816689549
"0610030E20Rik",0.0134982601092875,0.934786685320081,0.989816689549
"Tcof1",-0.0221814666625109,0.934840458159372,0.989816689549
"Srfbp1",0.0259092333821764,0.934870731985904,0.989816689549
"Shld3",-0.0538296725456637,0.935410160074518,0.990163047407557
"AW011738",0.0501209673029313,0.93546189539775,0.990163047407557
"Kcnq5",-0.296969786081473,0.935476191302359,NA
"Gm38137",-0.296969786081473,0.935476191302359,NA
"Gm46098",-0.296969786081473,0.935476191302359,NA
"Gm41914",-0.296969786081473,0.935476191302359,NA
"Gm8618",-0.296969786081473,0.935476191302359,NA
"Gm20743",-0.296969786081473,0.935476191302359,NA
"St8sia6",-0.296969786081473,0.935476191302359,NA
"Obp2b",-0.296969786081473,0.935476191302359,NA
"Gm52507",-0.296969786081473,0.935476191302359,NA
"Gm52558",-0.296969786081473,0.935476191302359,NA
"Tgm7",-0.296969786081473,0.935476191302359,NA
"Slc4a11",-0.296969786081473,0.935476191302359,NA
"Bfsp1",-0.296969786081473,0.935476191302359,NA
"Gm40078",-0.296969786081473,0.935476191302359,NA
"Gm22581",-0.296969786081473,0.935476191302359,NA
"Adora3",-0.296969786081473,0.935476191302359,NA
"LOC118568622",-0.296969786081473,0.935476191302359,NA
"Sit1",-0.296969786081473,0.935476191302359,NA
"Gm12648",-0.296969786081473,0.935476191302359,NA
"Zfp978",-0.296969786081473,0.935476191302359,NA
"Gm30802",-0.296969786081473,0.935476191302359,NA
"Gm21011",-0.296969786081473,0.935476191302359,NA
"Uchl1",-0.296969786081473,0.935476191302359,NA
"Asphd2",-0.296969786081473,0.935476191302359,NA
"Myo1h",-0.296969786081473,0.935476191302359,NA
"Gm42009",-0.296969786081473,0.935476191302359,NA
"Gm16599",-0.296969786081473,0.935476191302359,NA
"2010310C07Rik",-0.296969786081473,0.935476191302359,NA
"Gm33097",-0.296969786081473,0.935476191302359,NA
"D6Ertd527e",-0.296969786081473,0.935476191302359,NA
"LOC115486328",-0.296969786081473,0.935476191302359,NA
"Cacna2d4",-0.296969786081473,0.935476191302359,NA
"Fgf23",-0.296969786081473,0.935476191302359,NA
"Clec12b",-0.296969786081473,0.935476191302359,NA
"Casc1",-0.296969786081473,0.935476191302359,NA
"Sptbn4",-0.296969786081473,0.935476191302359,NA
"Gm32029",-0.296969786081473,0.935476191302359,NA
"Gvin-ps6",-0.296969786081473,0.935476191302359,NA
"Gm32315",-0.296969786081473,0.935476191302359,NA
"Snora52",-0.296969786081473,0.935476191302359,NA
"Gm30635",-0.296969786081473,0.935476191302359,NA
"Gm39173",-0.296969786081473,0.935476191302359,NA
"Gm32997",-0.296969786081473,0.935476191302359,NA
"LOC118567594",-0.296969786081473,0.935476191302359,NA
"Gm39215",-0.296969786081473,0.935476191302359,NA
"Plekhg4",-0.296969786081473,0.935476191302359,NA
"Gm39260",-0.296969786081473,0.935476191302359,NA
"Gm31871",-0.296969786081473,0.935476191302359,NA
"1700063D05Rik",-0.296969786081473,0.935476191302359,NA
"Gm46110",-0.296969786081473,0.935476191302359,NA
"Gm31588",-0.296969786081473,0.935476191302359,NA
"1700057G04Rik",-0.296969786081473,0.935476191302359,NA
"Gm2449",-0.296969786081473,0.935476191302359,NA
"Grm1",-0.296969786081473,0.935476191302359,NA
"Slc35f1",-0.296969786081473,0.935476191302359,NA
"Gm40674",-0.296969786081473,0.935476191302359,NA
"Snord37",-0.296969786081473,0.935476191302359,NA
"Gm30233",-0.296969786081473,0.935476191302359,NA
"Gm26847",-0.296969786081473,0.935476191302359,NA
"Gm51937",-0.296969786081473,0.935476191302359,NA
"Scgb3a1",-0.296969786081473,0.935476191302359,NA
"Gm46280",-0.296969786081473,0.935476191302359,NA
"Gm12257",-0.296969786081473,0.935476191302359,NA
"Gm26534",-0.296969786081473,0.935476191302359,NA
"F930015N05Rik",-0.296969786081473,0.935476191302359,NA
"Myocd",-0.296969786081473,0.935476191302359,NA
"6330403K07Rik",-0.296969786081473,0.935476191302359,NA
"Mpp3",-0.296969786081473,0.935476191302359,NA
"Gm39446",-0.296969786081473,0.935476191302359,NA
"4921507G05Rik",-0.296969786081473,0.935476191302359,NA
"H3c3",-0.296969786081473,0.935476191302359,NA
"Gm28707",-0.296969786081473,0.935476191302359,NA
"LOC118568112",-0.296969786081473,0.935476191302359,NA
"Dusp13",-0.296969786081473,0.935476191302359,NA
"Sncg",-0.296969786081473,0.935476191302359,NA
"4930527F14Rik",-0.296969786081473,0.935476191302359,NA
"Lrrc63",-0.296969786081473,0.935476191302359,NA
"LOC118568126",-0.296969786081473,0.935476191302359,NA
"Gm41235",-0.296969786081473,0.935476191302359,NA
"AU022793",-0.296969786081473,0.935476191302359,NA
"LOC118568180",-0.296969786081473,0.935476191302359,NA
"Ly6i",-0.296969786081473,0.935476191302359,NA
"LOC118568205",-0.296969786081473,0.935476191302359,NA
"Gm52200",-0.296969786081473,0.935476191302359,NA
"Sox8",-0.296969786081473,0.935476191302359,NA
"Umodl1",-0.296969786081473,0.935476191302359,NA
"Gm6034",-0.296969786081473,0.935476191302359,NA
"Tspo2",-0.296969786081473,0.935476191302359,NA
"Gm30958",-0.296969786081473,0.935476191302359,NA
"Tincr",-0.296969786081473,0.935476191302359,NA
"Mir133a-1hg",-0.296969786081473,0.935476191302359,NA
"LOC118568351",-0.296969786081473,0.935476191302359,NA
"Gm30188",-0.296969786081473,0.935476191302359,NA
"Gm41731",-0.296969786081473,0.935476191302359,NA
"Ska1",-0.296969786081473,0.935476191302359,NA
"Npas4",-0.296969786081473,0.935476191302359,NA
"Slc22a8",-0.296969786081473,0.935476191302359,NA
"Scd3",-0.296969786081473,0.935476191302359,NA
"Slc38a5",-0.296969786081473,0.935476191302359,NA
"Lancl3",-0.296969786081473,0.935476191302359,NA
"Gm39500",-0.296969786081473,0.935476191302359,NA
"Atf1-ps",-0.296969786081473,0.935476191302359,NA
"Gm14718",-0.296969786081473,0.935476191302359,NA
