"Gene.Symbol","log2FoldChange","pvalue","padj"
"Sec23ip",0.0351655717782426,0.839893152536519,0.954233082979692
"Kif17",-0.722165249604014,0.839943095227237,NA
"Gm51472",0.461540585787527,0.840313559966918,NA
"Ttc5",0.0449894509469654,0.840324599284462,0.95465406237934
"Chst1",0.47736019105833,0.840408971157386,NA
"Gm51652",0.808261857196361,0.840409127333344,NA
"Gm35478",0.808261857196361,0.840409127333344,NA
"AI847159",0.808261857196361,0.840409127333344,NA
"Gm52669",0.808261857196361,0.840409127333344,NA
"Mir1961",0.808261857196361,0.840409127333344,NA
"Mir592",0.808261857196361,0.840409127333344,NA
"Eif4a3l1",0.808261857196361,0.840409127333344,NA
"1700047A11Rik",0.808261857196361,0.840409127333344,NA
"Gm34005",0.808261857196361,0.840409127333344,NA
"9130015A21Rik",0.808261857196361,0.840409127333344,NA
"Gm24145",0.808261857196361,0.840409127333344,NA
"Angptl2",-0.0396633224101406,0.840428789459615,0.954703226585529
"Uqcrh",0.0283331399405179,0.84049604911874,0.954710434688942
"Gm31854",0.322217056703642,0.840529172837424,NA
"LOC118568289",-0.346572595990466,0.840540604787874,NA
"Gm10785",0.151720822306224,0.840617536694228,0.954779234191509
"Sh2b1",-0.0296786383351635,0.840840246904975,0.954893616795628
"Grip2",-0.187029696079315,0.840861418884358,0.954893616795628
"Mettl15",-0.0886395229738431,0.840901020800948,0.954893616795628
"Zfp110",-0.0354781476158919,0.84106760818669,0.955013592922552
"LOC115490496",-0.179026522976314,0.841455238290033,0.955384522581838
"Mfap1b",-0.0996567522191716,0.841564157509107,0.955438974331057
"Efnb2",-0.0820184996417455,0.84168684022104,0.955472393615234
"Bco2",-0.0357428604891132,0.841715519597112,0.955472393615234
"Cacna1i",-0.439248692114488,0.841718876389434,NA
"Mpped2",0.269873753121779,0.842101038905068,NA
"Snhg5",-0.043802668252894,0.842124348145036,0.955750983810368
"Gm13528",-0.13344322362297,0.842132100798512,0.955750983810368
"Bloc1s4",0.0416710631610065,0.84214388352078,0.955750983810368
"1810062O18Rik",0.408336568292868,0.842189614667444,NA
"Calr",-0.0356661156128668,0.842286424813157,0.95584354037337
"Snord58b",-0.272268988844,0.842316672571532,NA
"Gm40683",0.137178997338338,0.842457566973655,0.95596853802332
"1700112J16Rik",-0.265106427330412,0.842474860058284,NA
"Nudt2",-0.0366055017569481,0.842597885612114,0.956000700310305
"Snupn",-0.0616191132423819,0.842607903661491,0.956000700310305
"Mir24-2",0.382466276903787,0.842654045411202,NA
"Gm35545",0.619721423102637,0.842688388180052,NA
"Hsf1",0.0323976725049079,0.842693982200894,0.956029155485675
"Gm36914",-0.186912615639775,0.842785953147192,0.95606429094354
"Rab6b",0.511218084730055,0.842958802411052,NA
"Acr",0.511218084730055,0.842958802411052,NA
"LOC115490270",-0.137320906197409,0.843035974953949,0.956278702717902
"Gm29417",-0.071292154854606,0.843139292915383,0.956307510511281
"Gm5643",-0.65117049644609,0.843238178681118,NA
"Oas2",0.0617980762884298,0.843305617050781,0.956307510511281
"Gm40768",0.549358378797862,0.843311262203853,NA
"Pkd1l3",-0.0770733267915541,0.843328679094074,0.956307510511281
"Tmem208",-0.0319019239352202,0.843358470225709,0.956307510511281
"Cyp2d11",-0.123545454805367,0.843381765316303,0.956307510511281
"Plxna1",0.0384117182850001,0.84342746875502,0.956307510511281
"Ndufa5",-0.0318989686254186,0.843527136418705,0.956311395230886
"Nub1",0.030754917854704,0.843552927905761,0.956311395230886
"Cldn15",0.129189861026668,0.843686317397205,0.956393436465094
"Ptgfrn",-0.0796700850207597,0.84380615587738,0.95646010566762
"Cort",-0.507597738696215,0.844001855486882,NA
"Gm1330",-0.568222986680741,0.844003606239713,NA
"Plcl1",0.193366442942607,0.844021204603,0.956634678893753
"Ptafr",-0.14312610396503,0.844162673999448,0.956718289238194
"Gm35074",-0.387362641317598,0.844185007591387,NA
"Kbtbd11",-0.0946748672637179,0.8442382664714,0.956718289238194
"Gm51806",-0.341026128798711,0.84425406284888,NA
"Itk",-0.164361614628462,0.844356364614472,0.956718289238194
"Mink1",0.02500950488923,0.844443373549676,0.956718289238194
"Cyp4a12a",-0.0346354494642743,0.844516494133253,0.956718289238194
"Phykpl",-0.0309236315335431,0.844541338891639,0.956718289238194
"Tox",0.0786647849355546,0.844563415810565,0.956718289238194
"Ap4m1",-0.0421318661878155,0.844583312058933,0.956718289238194
"Suv39h2",-0.15629733032271,0.844702506870784,0.956733905026681
"Arpc4",-0.0284225918920452,0.844719184441984,0.956733905026681
"Slc25a26",-0.0484269627377944,0.844929256601723,0.956810030767399
"Alkbh3os1",-0.121998023906241,0.844937021737398,0.956810030767399
"Slc35f5",0.030997068442902,0.844969542260675,0.956810030767399
"Tomm22",-0.0261022446725067,0.845142090419738,0.956936279666851
"Pex13",0.0284012555799158,0.845224787228114,0.956960780916437
"Mir6951",0.682420498388409,0.845284155650615,NA
"Gm13855",-0.345782997493367,0.84530157109886,NA
"Adgre5",-0.0567632679978412,0.84536826895925,0.95699065596106
"Krtcap2",-0.0280083017680611,0.845376071081395,0.95699065596106
"Gpr137",0.0305297492755096,0.845494866880648,0.95699065596106
"Arhgef10",-0.0902784737813916,0.845582591924124,0.95699065596106
"Pcnx2",-0.350539898097,0.845604981436404,NA
"Tmem106a",-0.0406788978155728,0.845639454839971,0.95699065596106
"Gm10052",0.608661383269046,0.845716253294491,NA
"LOC118567602",-0.226299822513344,0.84576027044802,0.95699065596106
"Bmp2k",0.0519179123796226,0.845783171837089,0.95699065596106
"Rpl9",0.0267951847845416,0.845788731031885,0.95699065596106
"Plxna2",0.043030836099704,0.845800712459172,0.95699065596106
"Crisp2",0.2880526897745,0.845983853430058,NA
"Inip",-0.0499083600441903,0.846201614784717,0.957375146792816
"Soga1",-0.0640912466460435,0.846337603173019,0.957459885558736
"Crk",-0.0272668536114414,0.84654697788483,0.957505751292136
"Kcnj13",-0.215455226636578,0.846570478210213,0.957505751292136
"Frs3os",-0.137161041264634,0.846587522852038,0.957505751292136
"Espn",0.140066447529621,0.846622516519264,0.957505751292136
"LOC118568650",-0.108484992942168,0.846709275898796,0.957534777484799
"LOC118568085",0.320643696201771,0.846790395613666,NA
"Bank1",-0.120747464132636,0.846857239899724,0.957633010169435
"Snord3b3",0.500361146294267,0.847156822881042,NA
"Csf1r",-0.1035150634067,0.84716581475483,0.957912835628919
"Gm12227",0.366613740275311,0.847166026931971,NA
"Gm14230",-0.156635614053087,0.847368354585256,0.958072732752469
"Gm40303",0.274870072160896,0.847473154817342,NA
"Cnksr1",0.341949030490609,0.847482503500711,NA
"Gm31792",-0.227911199998368,0.847505576610053,NA
"Gpr12",-0.116676323972831,0.847671353934552,0.95825841786162
"Gm26947",0.145762183434253,0.847704803402063,0.95825841786162
"Gm32594",0.446754660795435,0.847724505029903,NA
"Gm22079",-0.644159586056833,0.847744143854813,NA
"Gm36541",-0.644159586056833,0.847744143854813,NA
"Atad3a",0.0272079589865836,0.847753997679089,0.95825841786162
"Zfp827",0.274784867619447,0.847792270675702,NA
"Rbfaos",0.151586882853193,0.847821699035078,0.95825841786162
"A830082N09Rik",-0.105807729184299,0.847865822957118,0.95825841786162
"Clta",0.0292738863312772,0.847942344956812,0.95825841786162
"Tbx21",-0.182535834988212,0.848005700948381,0.95825841786162
"1700055D18Rik",-0.0842460153120876,0.848021709675281,0.95825841786162
"2900060B14Rik",0.477783984162306,0.848043560456976,NA
"Gm40785",-0.218198038949746,0.848126232895015,NA
"Cfdp1",0.026182297195606,0.848170365791789,0.958302077755636
"Stx5a",0.0276255551696824,0.848216385772143,0.958302077755636
"S100a10",0.0503877589686521,0.848243777496583,0.958302077755636
"Borcs5",-0.0400280406141356,0.848305841575174,0.958303117702732
"Ptger3",-0.380832970163873,0.84832903302404,NA
"Kctd1",-0.091103530030853,0.848525568100038,0.958361531678585
"Ogfrl1",0.0372023492650495,0.84853628809873,0.958361531678585
"Tmc3",-0.196630223008806,0.848577506491237,0.958361531678585
"4930432K21Rik",-0.365572166246872,0.848631328997608,NA
"Amigo3",-0.0747625523764672,0.848646364557488,0.958361531678585
"Gm33595",0.0885635796122778,0.84866328706483,0.958361531678585
"Aif1",-0.0821065403767892,0.848728045708241,0.958365609537843
"Pisd-ps2",-0.132709514605717,0.848818098521263,0.958398246388859
"Snord72",-0.331270058404143,0.849029585010231,NA
"Aldoart1",0.439230455966572,0.84911869988564,NA
"LOC118567347",0.0746967557418949,0.849156974238344,0.958711803575678
"Mettl25",0.0809078843166351,0.849277908016727,0.958779273380837
"Ptgfr",-0.349045599862276,0.849316381780454,NA
"Tnfaip8l2",-0.106780883753573,0.849464718603468,0.958921098723146
"Nod1",-0.041314560093804,0.849626345819804,0.958979011716015
"Nkain1",-0.25067962707739,0.849638394480226,0.958979011716015
"Slc1a7",-0.381680986320238,0.849803344563053,NA
"Atp10d",-0.047362327676014,0.849809893218465,0.959103510939224
"Rbm6",0.0283693324624462,0.849963415361773,0.959207705138614
"Gm39041",0.629565612891818,0.850010679145979,NA
"Cadm2",0.629565612891818,0.850010679145979,NA
"Ada",0.0803957565418729,0.850185825725547,0.95938962103798
"Gm24576",-0.61907432621449,0.850239759307489,NA
"Frem3",-0.61907432621449,0.850239759307489,NA
"Gm52327",-0.61907432621449,0.850239759307489,NA
"L3mbtl2",0.0302469943534301,0.850319375575148,0.9594004237472
"Acp2",-0.0282750763206005,0.850351148920568,0.9594004237472
"Fam168b",0.0264480140959821,0.850379039539086,0.9594004237472
"Gm40527",-0.322408442684683,0.850453897445488,NA
"Epha3",-0.282866491977401,0.850455688158862,NA
"4732491K20Rik",-0.102416813388536,0.850485393761969,0.959426999949587
"Acad8",-0.0243411489015788,0.850525026306359,0.959426999949587
"Igsf10",-0.101033156259096,0.850599975867336,0.959442491671015
"Gm40468",-0.0787597691423033,0.850676766922796,0.959460058144861
"Gm4995",0.434455436401102,0.850698886865298,NA
"Fut7",0.264323360453,0.850819019463775,NA
"Tssk4",-0.1815564660937,0.85084568044619,0.959581517567326
"Glg1",0.0284579429809842,0.85095527864851,0.959627823899013
"Skp1",0.0226521888421975,0.851009195710609,0.959627823899013
"Fam13c",0.557510172608711,0.851154459312693,NA
"Trrap",-0.0286161260847351,0.851159588453147,0.959708163633847
"Ankrd12",-0.0591706344110062,0.85131739470984,0.959708163633847
"Gcnt7",0.0997450588262298,0.85132432895853,0.959708163633847
"Bahd1",0.0399067270655296,0.851325374784749,0.959708163633847
"Cd164l2",-0.377549324984239,0.851337923544364,NA
"Dok7",-0.377549324984239,0.851337923544364,NA
"Selenok-ps1",-0.378071698834392,0.851466628303127,NA
"Uhmk1",0.0298004998267901,0.851505614582612,0.959794896450925
"Gm34178",-0.746774090736016,0.851628441629227,NA
"Gm15628",-0.746774090736016,0.851628441629227,NA
"1700031A10Rik",-0.746774090736016,0.851628441629227,NA
"Snord83b",0.203257131857959,0.851650219800286,0.959794896450925
"Gm52261",-0.247275051193434,0.851705148258652,NA
"Gsn",0.0447157521180205,0.851726906776932,0.959794896450925
"Lrrc8d",0.0258938507829068,0.851751224504217,0.959794896450925
"Tarbp1",-0.0464566962605214,0.851803442965139,0.959794896450925
"Ifi203",-0.0477920502588586,0.851855811867277,0.959794896450925
"Gm26446",-0.686975144524551,0.851860734944195,NA
"Retnlg",0.261192852525828,0.851890553798856,NA
"Msi1",-0.256315128567871,0.851890922970393,NA
"Daglb",-0.0312894826929807,0.851953701377866,0.959794896450925
"Mfsd12",-0.0408609294177415,0.851959484049427,0.959794896450925
"Map3k4",0.0312863880668387,0.851960786592401,0.959794896450925
"Ms4a1",-0.152670530387412,0.852095686528171,0.959794896450925
"Adamts10",-0.0427809161593817,0.852127847714691,0.959794896450925
"Abhd11os",0.0977455290982856,0.852161941091482,0.959794896450925
"Arfgap1",-0.0338222417619579,0.852198416321768,0.959794896450925
"Ssx2ip",-0.0406284613062161,0.852286382925197,0.95982499673684
"Plagl1",-0.157854387606131,0.852534181443659,0.960035078730167
"3110083C13Rik",0.420848552533879,0.852775649974042,NA
"Ydjc",0.316848655275113,0.852935832220501,NA
"Pim2",0.0704879824487099,0.853060589706575,0.960558849232786
"Wdhd1",-0.0861404966232405,0.853326753919217,0.960757593678416
"Nup188",0.0350075721210382,0.853359692566658,0.960757593678416
"Bcorl1",0.0470954432463843,0.853530342414633,0.960839409312627
"Maip1",0.0348138183615914,0.853554973257175,0.960839409312627
"Gm13822",-0.361280009217311,0.853602618320731,NA
"Myl4",0.0800997674731911,0.853666898508758,0.960896387555858
"Mre11a",-0.0494937001545779,0.853743142772295,0.960913197606476
"Neurl2",-0.109739853474292,0.853819814623635,0.960930486471078
"Mindy4",-0.0569491796026279,0.854048653757182,0.961066045552342
"Map4k4",0.0663365622504041,0.854062903238245,0.961066045552342
"Gm14279",-0.521558392246598,0.854134820067479,NA
"Ifitm7",-0.521558392246598,0.854134820067479,NA
"Gm33159",0.256236570095891,0.854146791125321,NA
"Osbpl6",-0.367742675739968,0.854165777664265,NA
"4930407I02Rik",-0.625919379812318,0.854174358617172,NA
"Ttc21a",-0.625919379812318,0.854174358617172,NA
"Gm35721",-0.625919379812318,0.854174358617172,NA
"Lcn8",-0.294601899858912,0.854206840119982,NA
"Rreb1",-0.0300997939222892,0.854328262106716,0.961295631559952
"Slc17a5",-0.0371626951879178,0.854472091866255,0.961371532954368
"Fam120aos",-0.0346255055816997,0.85451839632408,0.961371532954368
"Srpk1",-0.0321988722480455,0.854657422332912,0.961389921800276
"Tspyl4",0.0879457797965033,0.854657422346918,0.961389921800276
"B4galt3",0.0438222463784585,0.854723708606475,0.961395484784648
"A330001L22Rik",-0.131798543662146,0.854844622661658,0.961453020973167
"Ube3b",0.0249008019765871,0.854899909505764,0.961453020973167
"A430088P11Rik",0.284930415950596,0.854914921322732,NA
"Phf3",-0.0279871729265624,0.854958894487528,0.961453020973167
"Farp2",-0.0369444876674256,0.855253851505009,0.961562265523865
"Gm39606",0.054654551543523,0.855307561152511,0.961562265523865
"Lrig1",0.0312251873611543,0.855504065717988,0.961562265523865
"2410004B18Rik",-0.049886978035123,0.855580706551169,0.961562265523865
"Tmx2",-0.0288280646738755,0.855664047613761,0.961562265523865
"Smarcc1",-0.0337834201823485,0.855682766726888,0.961562265523865
"1700119H24Rik",0.175859934764196,0.855744648234756,0.961562265523865
"Ap2b1",0.0275289516119942,0.855765838253678,0.961562265523865
"Dot1l",0.0312468400080692,0.85581176819838,0.961562265523865
"1700063D05Rik",-0.268563018696389,0.855842600831197,NA
"Pafah1b2",-0.027991423706474,0.855844354480588,0.961562265523865
"Srp14",0.0269747364434061,0.855868867130718,0.961562265523865
"Gm15627",-0.30216113460849,0.85590234053786,NA
"Gm13420",0.132486177375022,0.856079974025801,0.961562265523865
"Gm34891",0.192101817517168,0.85615105979289,0.961562265523865
"Zgrf1",-0.106162186994165,0.856157577116791,0.961562265523865
"Gm9833",0.168012594868663,0.856225456393652,0.961562265523865
"Myh11",-0.0851003560804037,0.856261433217719,0.961562265523865
"Degs2",-0.101844535363673,0.856262275604065,0.961562265523865
"Muc2",0.284034898628906,0.856282304902978,NA
"Cxcr2",0.229913256918177,0.856314745749095,0.961562265523865
"Vpreb1",-0.293039535024529,0.856408123458263,NA
"Cep250",-0.0341635349370178,0.856481272442668,0.961562265523865
"Dclk3",0.0576169369415424,0.856486079130505,0.961562265523865
"Smad2",-0.0361924692156732,0.856599889018242,0.961562265523865
"Rnf220",0.028337287855495,0.856601752895034,0.961562265523865
"1700029I15Rik",0.102751754467089,0.85661863576428,0.961562265523865
"Gm52679",-0.19264306908067,0.856652759792157,0.961562265523865
"LOC118568170",-0.398956981636989,0.856736100412774,NA
"Slc25a4",0.0503633568840358,0.856859635498423,0.961562265523865
"Dguok",0.0339317670114632,0.856911499085391,0.961562265523865
"Gpr137c",0.131832250022821,0.856920350374247,0.961562265523865
"Pcdhgc3",0.0819537703764092,0.856929174237985,0.961562265523865
"Ppm1m",-0.0338449418782454,0.856954613993497,0.961562265523865
"Lrrk1",-0.0391691771265278,0.856991604375996,0.961562265523865
"Zfp113",0.0531808372212019,0.857009749633993,0.961562265523865
"H2az1",-0.0317785812583505,0.857019287124537,0.961562265523865
"Tomm20",0.0275977097655763,0.857114655709523,0.961600429415559
"Rpl24",-0.0267688260395148,0.857246931620196,0.961679991359483
"Lexis1",-0.533630010427351,0.857379151819836,NA
"Gm32128",0.33414832452374,0.857435330888628,NA
"Gm3924",0.212256208535865,0.857484369185963,NA
"Wfdc15b",0.163307318886292,0.85751256311496,0.961909132672543
"Gm26628",0.213834587594858,0.857660170162076,0.961949327835985
"Lrp11",0.0891467237097469,0.857740375877128,0.961949327835985
"Gm38604",0.120602083815769,0.857817475413476,0.961949327835985
"Nsmce3",0.0363012280158994,0.857822847467263,0.961949327835985
"Mecp2",0.0333107021954765,0.857894398276519,0.961949327835985
"Endod1",0.0630689931126231,0.857916653129037,0.961949327835985
"Npas3",0.459303002996657,0.858017721152499,NA
"Smg7",-0.0262202823703089,0.858024174852412,0.96199031632881
"Marveld2",0.0365124143887389,0.858075966456758,0.96199031632881
"Krr1",0.0367747116619693,0.858242430730708,0.962108119365023
"Emg1",-0.0251573923150556,0.858417281675515,0.962160387129435
"Tsc2",0.0250235178369052,0.858432647561215,0.962160387129435
"Fam186a",0.153899860298607,0.858511837789157,0.962160387129435
"A930033H14Rik",-0.197249292038837,0.8585346145604,0.962160387129435
"Cxxc4",-0.165753950760732,0.858696953922335,0.962273513429484
"Gm32197",0.23056918717569,0.858726848642878,NA
"Lmln",-0.0630448820716084,0.859127667525192,0.962535635077013
"Gm30842",0.0510100001480273,0.859131909167761,0.962535635077013
"Igfbp6",-0.109345414930521,0.859173701327073,0.962535635077013
"4833411C07Rik",-0.0688818807826279,0.859176515965509,0.962535635077013
"Raver1",0.0310563105943647,0.859460248114005,0.962687664105514
"Psmc1",-0.0231317648286069,0.859481417994442,0.962687664105514
"Asic5",-0.053354591866769,0.859496489748514,0.962687664105514
"H2al1m",0.454665486789089,0.859505789102224,NA
"Gm44968",-0.64851506842116,0.859511581198745,NA
"Gm27188",-0.64851506842116,0.859511581198745,NA
"4930535L15Rik",-0.64851506842116,0.859511581198745,NA
"Gm15558",-0.64851506842116,0.859511581198745,NA
"Fkbp1b",0.199640576470227,0.859524682183613,NA
"Fam174c",0.0446904266327376,0.859589841543671,0.962709686524766
"Rhoa",-0.0240492355260873,0.859639001015383,0.962709686524766
"Ubiad1",0.115202348352444,0.859775480669436,0.962793734533586
"Zxdb",-0.129291328421647,0.860042771503216,0.962933110635411
"Ndufv2",0.0214706365659563,0.86010254658536,0.962933110635411
"Tomm40",0.0275413315285768,0.860234138842299,0.962933110635411
"Fdx2",-0.070903760696317,0.860254960161352,0.962933110635411
"Champ1",0.0368496410944082,0.860358049547816,0.962933110635411
"Rab3ip",0.030784001821351,0.860388409985212,0.962933110635411
"Zfp566",-0.115450323520856,0.860400069397225,0.962933110635411
"Mis18a",0.0628299521483037,0.860401555535856,0.962933110635411
