"Gene.Symbol","pvalue","log2FoldChange"
"5430405H02Rik",0.499917636023597,-0.140273428212851
"5430416N02Rik",0.0133416810668115,-0.575728008446193
"5530601H04Rik",0.634924133591043,0.0812560912588905
"5730405O15Rik",0.959162922381753,0.0242729753823958
"5730409E04Rik",0.862091989541713,0.0229677016844178
"5730416F02Rik",0.745856972601766,-0.985625287916837
"5730420D15Rik",0.763002744492422,-0.346187859183742
"5730435O14Rik",6.10449680397004e-05,-2.50583384495918
"5730455P16Rik",0.336380517021027,0.0999199575166094
"5730471H19Rik",0.136326922550621,1.34750443377044
"5730480H06Rik",0.340419986731182,-0.186049252142718
"5730522E02Rik",0.970130763950611,-0.0313941092402339
"5730596B20Rik",0.357633543106844,-1.92354968272535
"5830417I10Rik",0.0113377630387676,-0.307789269115951
"5830418P13Rik",0.930820877925024,0.264033156237926
"5830432E09Rik",0.713507202278866,0.23038404922129
"5830454E08Rik",0.603356311455139,0.199767461508866
"5830462I19Rik",1.71680018295904e-08,-0.508054414400681
"5930403N24Rik",0.726548315130088,0.457129982408796
"6030442K20Rik",0.857598635460876,0.0653318068691535
"6030443J06Rik",0.002282459686115,-1.32797703768928
"6030445D17Rik",0.187707971604668,1.35231371865703
"6030458C11Rik",0.705499163354584,-0.0359359698158402
"6030498E09Rik",8.40813350694579e-05,2.76881164541242
"6230400D17Rik",0.00381532210426905,-0.334218760468859
"6330403K07Rik",0.0179240792631587,-2.03255092988515
"6330403L08Rik",0.00468927218402867,0.675873850727711
"6330409D20Rik",0.00763035624380437,-1.25597682056019
"6330418K02Rik",0.311099495009132,0.369551988221717
"6330549D23Rik",0.950198763606818,0.0306650522789736
"6330562C20Rik",0.344900809168032,1.12045519957247
"6430548M08Rik",0.019279149610158,-0.654582313419126
"6430550D23Rik",0.121938429070652,-0.337318458416927
"6430562O15Rik",0.104644442080121,-0.24725819189932
"6430571L13Rik",0.123773554422015,0.530041539650567
"6430590A07Rik",0.0308565575095279,-1.3140480781824
"6430710C18Rik",0.883430007083122,0.271024276894071
"6530402F18Rik",0.981308103944379,-0.00810513750473528
"6530409C15Rik",0.983503410872988,-0.0062372786339351
"6720427I07Rik",0.880903053546147,-0.0477468431810951
"6720489N17Rik",0.901310190894058,-0.377157225528533
"6820408C15Rik",0.249425963203822,1.40829269681532
"6820431F20Rik",0.510351237148764,0.139660033854289
"8030451A03Rik",0.45773882349954,1.4668315132408
"8030453O22Rik",0.308181665627299,-0.963052707814021
"8030462N17Rik",0.0673967258002771,0.270111583064186
"8430429K09Rik",0.919021683180184,-0.0610998365614198
"8430432A02Rik",0.361903019386313,-0.381614297614739
"9030407P20Rik",0.178962740446409,-0.388688524449091
"9030612E09Rik",0.930820877925024,0.264033156237927
"9030616G12Rik",0.190390429304144,0.34549109588523
"9030619P08Rik",0.0687187403253366,0.773124766632267
"9030622O22Rik",1.10089560055607e-10,-1.33263833371371
"9130008F23Rik",0.908018917212161,0.264039617431558
"9130017K11Rik",6.24518222866469e-09,4.86145757477097
"9130019O22Rik",0.752435640472237,0.0659200532873987
"9130019P16Rik",0.841519255169377,-0.0341332894069121
"9130023H24Rik",0.562489743965202,-0.124067176745052
"9130024F11Rik",0.244840003457555,1.34791797616467
"9130204K15Rik",0.525703443721883,0.322220685996055
"9130213A22Rik",0.0223987672467318,1.97912027310384
"9130221H12Rik",0.559960053494747,-0.061396013660449
"9130230L23Rik",0.901310190894058,-0.377157225528534
"9130230N09Rik",0.000997199101536232,1.1950183198421
"9130409I23Rik",0.575509533659605,-0.0833059812030229
"9230104M06Rik",0.0499349716244801,-0.335298148174959
"9230105E05Rik",0.737757152033217,-1.01834760729499
"9230111E07Rik",0.619723747979056,-0.367218122099955
"9230112E08Rik",0.771355293522006,-0.113292635897505
"9230114K14Rik",0.0358958035995613,0.590039578463732
"9230116N13Rik",0.860212860286379,-0.0739934098129472
"9330020H09Rik",0.58862278438865,-0.100542285824452
"9330104G04Rik",0.545558243180584,0.324479751471021
"9330111N05Rik",0.396490838899796,-1.09087102371473
"9330136K24Rik",0.342227232004317,0.773124557197348
"9330151L19Rik",0.121693439896188,-0.314317676152247
"9330154J02Rik",0.930820877925024,0.264033156237926
"9330158H04Rik",0.802952584428214,-0.697751511960044
"9330159M07Rik",1.60523549132545e-06,2.20336509987083
"9330160F10Rik",0.220326786405741,-0.212907141278237
"9330161L09Rik",0.0936053501821312,2.65961228499647
"9330162012Rik",2.24772370367707e-08,-0.617177338364133
"9330171B17Rik",0.737344748557743,0.197467162363398
"9330175E14Rik",0.087677381219987,0.737913536220164
"9330198N18Rik",0.919689596616177,0.264037596074515
"9430002A10Rik",0.688580485901153,-0.628833898543061
"9430015G10Rik",0.800468304307002,-0.0478162275421002
"9430037G07Rik",7.06794594939124e-11,2.89625949733416
"9430038I01Rik",0.208518335092623,-0.226537203785585
"9430041J12Rik",0.737757152033218,-1.01834760729499
"9430069I07Rik",0.00668043422169178,2.29448033419405
"9430091E24Rik",0.789796398884867,-0.0613661358216547
"9430093N23Rik",0.498501277986172,-1.71270346921318
"9530003J23Rik",0.707754443285487,1.13261848964778
"9530026P05Rik",0.16991889547286,-0.895414629707395
"9530034E10Rik",0.0165028824773178,2.6316212086066
"9530036O11Rik",0.180596877795666,-1.20371918238357
"9530046B11Rik",0.477746851465888,-0.410857004385972
"9530052C20Rik",0.642358903826821,-1.03094582425928
"9530052E02Rik",9.31567818415484e-09,1.45784630145966
"9530053A07Rik",0.285364261835875,2.31493358061554
"9530056K15Rik",0.997104797269814,-0.00409019768549032
"9530068E07Rik",0.00021352112776441,-0.393226799107267
"9530077C05Rik",0.270247593739298,1.27562559890161
"9530080O11Rik",0.00524523537374323,-0.448799687040542
"9530082P21Rik",0.140791210457089,0.146831774000587
"9630013D21Rik",0.0843121523262945,0.351005946514236
"9630013K17Rik",0.980436393134338,0.0060315128519033
"9630028H03Rik",0.879936599998077,0.0658080642658861
"9830144P21Rik",2.62615813405358e-07,0.931853612874459
"9930004E17Rik",0.108548390779366,-2.32691439892295
"9930012K11Rik",0.173187930735521,-1.14849778775491
"9930014A18Rik",0.337523855739593,-0.212071477509723
"9930021J03Rik",0.236641574168722,0.118940134227685
"9930038B18Rik",0.623907307974519,0.888701533674257
"9930104L06Rik",0.309754593559817,-0.157241785029252
"9930111J21Rik1",0.717071796090641,0.176857255436525
"9930111J21Rik2",0.00171500745822386,0.73993797554116
"a",0.690605185863485,0.898883484335704
"A130006I12Rik",0.241508771612192,0.557509073371627
"A130010J15Rik",0.686143977854483,0.0760746257770985
"A130014A01Rik",0.362214237946819,0.193257037315595
"A130023I24Rik",0.774040743152784,0.873098302549148
"A130051J06Rik",0.237335080016276,0.639588539875609
"A1bg",0.0048801450947367,2.67692506878712
"A1cf",2.1501706194904e-09,-0.550249090280118
"A230005M16Rik",0.610939262743002,0.105250412825167
"A230020J21Rik",0.0699863592169938,0.462573411409736
"A230028O05Rik",0.156783229596523,2.08647661872562
"A230056P14Rik",0.31192790897219,0.211726987261415
"A230060F14Rik",0.145759483506124,-0.232813117123557
"A230065N10Rik",0.697995952858488,-0.624141939940062
"A230072C01Rik",0.736333546002905,0.0527964303453928
"A230072E10Rik",0.0178826534673657,-0.508358120851567
"A230083G16Rik",0.362160598824547,-0.379488554522174
"A230083N12Rik",0.883573448744653,-0.150206049762524
"A230087F16Rik",0.933585383384767,0.00892365910823001
"A230103J11Rik",0.000531559154765693,-0.425167060795649
"A230107N01Rik",0.871431582893302,0.319131821746079
"A230108P19Rik",0.920301546091129,0.264037464965325
"A2m",0.537777784705436,-0.466091478147711
"A2ml1",0.804895496852293,-0.140338821700017
"A330009N23Rik",0.70241760530501,-0.187426492749025
"A330023F24Rik",0.158720677889118,-0.473627535029494
"A330032B11Rik",0.402747652870162,0.5553715405034
"A330033J07Rik",0.0909156076794458,-0.791286300625449
"A330035P11Rik",0.570020750652974,0.149457372420491
"A330040F15Rik",0.4525527411128,-0.134960100567223
"A330041J22Rik",4.56323785307151e-10,-1.51910618373337
"A330074K22Rik",0.44984945240758,1.74422392023691
"A330093E20Rik",0.0545309693174549,-0.341938675476353
"A330094K24Rik",0.694916956395806,-1.02664859959482
"A3galt2",0.901310190894058,-0.377157225528534
"A430005L14Rik",0.834670705008897,0.0157153608164278
"A430018G15Rik",0.772221399597831,-0.0534431284917819
"A430033K04Rik",0.951908068990164,-0.0147080000102495
"A430035B10Rik",0.0194112771039259,-0.87292618025194
"A430057M04Rik",3.69570291360262e-09,0.742982105209941
"A430078I02Rik",0.984196634877993,-0.0565602892200896
"A430093F15Rik",0.930820877925024,0.264033156237927
"A430105J06Rik",0.766701588848125,-0.377365302790614
"A430110L20Rik",0.58165151340308,-0.473110303478118
"A4galt",0.0018923495607507,2.14844777514729
"A4gnt",0.738033793555718,0.679662662456336
"A530006G24Rik",0.839597423507274,0.584630646894016
"A530013C23Rik",0.592087640404023,0.349422198304372
"A530016L24Rik",0.671178254315153,0.487457076942799
"A530017D24Rik",0.284361739210512,-0.457331367797079
"A530020G20Rik",0.0285613604644972,-0.56541313997241
"A530032D15Rik",0.604765684720272,-0.528653880162069
"A530040E14Rik",0.0662035192307107,1.60725665033793
"A530064D06Rik",0.576044660102438,-0.563964995120152
"A530072M11Rik",0.0207055506867742,-0.817850976155947
"A530076I17Rik",0.737757152033218,-1.01834760729499
"A530083I20Rik",0.0314945210042477,0.481580933460885
"A530084C06Rik",7.66186068308032e-05,-2.02189858631052
"A530095I07Rik",0.930820877925024,0.264033156237927
"A630001G21Rik",0.459018872816077,-0.372595989574571
"A630014C17Rik",0.41994713865592,1.50323289429419
"A630023P12Rik",0.803241667088394,-0.697751514634586
"A630052C17Rik",0.504441696495418,-0.102832600628331
"A630072L19Rik",0.096453465928337,1.41419476118615
"A630076J17Rik",0.00013416304346765,-2.003927071862
"A630095N17Rik",0.710130348946996,-0.456097925058821
"A730011C13Rik",0.0445289900065603,-0.286162206616556
"A730013G03Rik",5.10165305024554e-12,-5.77518469665952
"A730017L22Rik",9.75258897824286e-07,-0.596813808633197
"A730020E08Rik",0.930820877925024,0.264033156237927
"A730020M07Rik",0.615786398662113,0.916994826222963
"A730032A03Rik",5.44891536369233e-05,4.01679969143756
"A730036I17Rik",0.16296612642139,1.70743450564009
"A730046J19Rik",0.692452615431414,1.18228092027219
"A730049H05Rik",0.305890494252093,1.00852717932481
"A730056A06Rik",0.680646030321766,-1.2417275288863
"A730061H03Rik",0.017619395089053,-0.263303666627665
"A730071L15Rik",0.118309791057572,-0.276750005890665
"A730081D07Rik",0.00290455682329422,0.462285256737108
"A730085K08Rik",0.106761033675171,-0.293315480653612
"A730090N16Rik",0.680700899097653,-1.03170823277433
"A830005F24Rik",0.621208168869546,-1.42580275252746
"A830019P07Rik",0.97899674830735,-0.0565563100929318
"A830035A12Rik",0.28961666477082,-1.57926608940344
"A830052D11Rik",0.864121735765536,0.0705766593898424
"A830073O21Rik",0.0225153398848468,-0.528858303659794
"A830082K12Rik",0.122173811926757,-0.839945595624114
"A930001A20Rik",0.930820877925024,0.264033156237927
"A930001C03Rik",0.000886198795720504,0.588329002029572
"A930002H24Rik",0.618464993568131,-0.298602904918382
"A930004D18Rik",0.781773765079955,0.0751738052347406
"A930005H10Rik",0.129175137583526,0.274852192965054
"A930006K02Rik",0.147315468913204,0.872272306183366
"A930007I19Rik",0.93080120729921,-0.037362565674163
"A930012L18Rik",0.322398498858697,0.864650009455841
"A930012O16Rik",0.687949738493415,0.110508647528838
"A930015D03Rik",0.531387112329008,0.103649349795634
"A930016O22Rik",0.167423447855414,1.83556198636356
"A930017M01Rik",0.132173548778564,1.88232413391089
"A930018P22Rik",0.346082319523709,-0.813931375124169
"A930019D19Rik",0.847568636004524,0.584629088538204
"A930024E05Rik",0.299707407390449,0.744258362371985
"A930029G22Rik",0.0379940527328099,0.618935677388098
"A930033H14Rik",0.765422424824701,0.12438181827648
"A930035D04Rik",0.0625792678310669,-0.607907835130838
"A930038B10Rik",0.840133429041956,-0.0563306551474726
"A930041C12Rik",0.803837076717853,-0.69775152018051
"AA386476",0.637331279725758,-0.304979396583302
"AA414768",0.0447003181658007,1.57378443042623
"AA465934",0.578091830786295,0.319270723855967
"AA474408",0.915357575831562,0.0648118441196278
"AA645442",0.930820877925024,0.264033156237927
"AA792892",0.984316059558733,-0.056559076063944
"AA986860",1.05039233099431e-07,1.80371913913337
"Aaas",1.93483652129905e-08,0.775772347226628
"Aacs",1.07339479574364e-05,-1.29385735121818
"Aadac",1.238433289594e-08,-0.791261447122678
"AAdacl4fm3",0.930820877925024,0.264033156237926
"Aadat",0.00013909384256696,-0.648273406607199
"Aagab",1.31126009823643e-06,-0.413752617736965
"Aak1",0.499751398556166,-0.126078900497353
"Aamdc",0.275035867782458,0.121892484903903
"Aamp",0.71431593908511,-0.0193144386518605
"Aanat",0.901310190894058,-0.377157225528534
"Aar2",0.000456882344085488,-0.31374876595096
"Aard",0.0799614400547871,-0.475779312887665
"Aars",0.28366962049586,-0.125627228070114
"Aars2",4.55729247782024e-06,-0.361769328812652
"Aarsd1",0.249420415724348,-0.897280363354087
"Aasdh",0.912863659315056,-0.015038946660294
"Aasdhppt",0.844739905808605,-0.0206866667932981
"Aass",2.00337365517725e-08,0.899386072878334
"Aatf",0.0247119314847369,0.248619079947951
"Aatk",7.15534744485395e-09,-1.39323391211672
"AB124611",5.64530866707693e-05,0.618772341637048
"Abat",0.350462885594852,-0.104037783303505
"Abca1",3.85194052238065e-05,-0.446118854731564
"Abca13",0.930820877925024,0.264033156237927
"Abca14",0.0692645291031091,-2.46692902644639
"Abca17",0.122306970736605,1.34056456377679
"Abca2",0.00230269905367858,-0.379317182434693
"Abca3",3.18516402787977e-05,-0.483616782513495
"Abca4",0.604130085614387,0.462650648848147
"Abca5",0.0336211954242191,0.286160787451436
"Abca6",0.394307171155081,0.0643303827524247
"Abca7",0.00341024944139921,-0.398063302313859
"Abca8a",2.37894768500391e-12,-0.98628775174514
"Abca8b",0.000194233264043979,-0.794528906131664
"Abca9",0.618453297546884,0.0947389532666226
"Abcb10",6.41415485909349e-30,-1.00834643151932
"Abcb11",0.274060826105756,-0.178787138628866
"Abcb1a",1.21643983668054e-20,3.36285497889141
"Abcb1b",0.00249786506565543,1.07297584886567
"Abcb4",1.16426995251232e-18,0.89118327375498
"Abcb6",0.148207639297085,-0.129317164025991
"Abcb7",0.400474808322915,0.0616524288441308
"Abcb8",0.0337844494688935,-0.166939749835031
"Abcb9",0.455852388411368,0.194751519804098
"Abcc1",0.00361419105339665,0.712302190772147
"Abcc10",0.0166483485727636,-0.27108363426933
"Abcc12",1.35825026337255e-12,3.05035754844291
"Abcc2",0.203677910088975,-0.124313483465893
"Abcc3",0.111543772806138,-0.164987108589349
"Abcc4",1.8806794658649e-10,2.58530608854902
"Abcc5",6.63396026437044e-06,0.895085792350371
"Abcc6",1.66195828965351e-14,-0.72446543446175
"Abcc8",0.818546042356615,-0.697751674994716
"Abcc9",0.000512916072708459,0.500225832461368
"Abcd1",0.19423833653041,0.172329189218577
"Abcd2",0.649247288803936,0.311708056669239
"Abcd3",0.816071884266398,-0.0235152040555004
"Abcd4",0.0150497954676601,-0.226924678900701
"Abce1",0.387785324842051,0.0914011576449031
"Abcf1",0.786803632257857,0.0203041780544268
"Abcf2",0.26513381541944,0.127038727686749
"Abcf3",0.00156533284453978,-0.303698088862338
"Abcg1",1.44079345610971e-07,0.967182008843523
"Abcg2",4.42710420778347e-07,-0.652653111514816
"Abcg3",0.500803481863286,0.205611613052598
"Abcg4",0.930820877925024,0.264033156237927
"Abcg5",0.00473652705643066,0.585660542505328
"Abcg8",0.778659000603126,0.0588915482713643
"Abhd1",0.989188548527178,0.00237406473292763
"Abhd10",0.0796394857494621,0.328963628155701
"Abhd11",0.126117286642575,0.0937280323245234
"Abhd11os",0.811748608547231,0.0504469555139923
"Abhd12",0.299118810300756,0.100768017877799
"Abhd12b",0.639597823747687,-1.03088705275765
"Abhd13",0.006070026132329,-0.276446482114671
"Abhd14a",0.99995902888999,-9.00908945406774e-06
"Abhd14b",2.3798632427335e-07,-0.4543160611595
"Abhd15",0.304405812992043,-0.132735996036778
"Abhd16a",0.00136539862967216,-0.310987652372194
"Abhd16b",0.75329029089338,0.414875433240208
"Abhd17a",0.193358341306235,-0.123276060551867
"Abhd17b",0.000427230356674407,-0.633651287751126
"Abhd17c",5.98490478955846e-05,-0.562626177085019
"Abhd18",7.79249803107551e-05,-0.623163837565681
"Abhd2",0.0235426085893964,0.437769266946597
"Abhd3",1.05288006754999e-08,-0.512670501539624
"Abhd4",0.000183597490645446,0.341389576308743
"Abhd5",1.14231448127045e-05,-0.410070722186034
"Abhd6",0.000177396709195526,0.660042600512193
"Abhd8",2.33778366648453e-06,0.769580298294632
"Abi1",0.213455828242756,0.0938042251863349
"Abi2",0.742092696271668,0.0772042650622917
"Abi3",0.00221932906978917,-0.49576781290481
"Abi3bp",0.13325020561299,-0.333899652320923
"Abitram",0.748624797443825,0.0614779374610854
"Abl1",0.709060006275917,0.0389287171879319
"Abl2",0.97332248960585,0.00375161813507209
"Ablim1",5.04712140873981e-05,0.382139242502926
"Ablim2",0.073920369298442,-0.288515734142254
"Ablim3",0.441211398140511,0.119991597466079
"Abr",7.82517606032608e-08,0.928746355159071
"Abracl",0.0437758691249303,0.30677966362168
"Abraxas1",0.772737446263958,-0.0453422701714107
"Abraxas2",0.306394900354071,-0.0718745698754574
"Abt1",0.865193249379492,0.0188239440201026
"Abtb1",0.000331867309638654,-0.39393317557883
"Abtb2",0.000231942128121367,0.69748634184526
"Acaa1a",0.663188377389609,-0.0419478605543648
"Acaa1b",0.0675300172119316,-0.34747446787147
"Acaa2",0.00193009686456787,-0.214934195305266
"Acaca",0.0329313505519341,-0.285520635389597
"Acacb",2.66318748106635e-07,-1.1219822622439
"Acad10",0.625901937970377,0.0538582339652577
"Acad11",0.485769310894789,0.0447665893501944
"Acad12",0.175452641941353,0.2191247666095
"Acad8",1.61601397035098e-05,-0.255356856740225
"Acad9",0.894516001919958,-0.0143213227146437
"Acadl",0.0068017785136903,0.266051750101803
"Acadm",3.24670922677603e-05,0.321303788381838
"Acads",1.87429760301774e-09,-0.34480997425661
"Acadsb",3.22093719109748e-08,-0.552707127734791
"Acadvl",0.00112145480289782,-0.212516621552529
"Acap1",0.0163992846082774,-0.619918059457788
